time,value,original_time,day_number,time_index,moving_average,fluctuation
3571,13.9863687255,34557.0,104,37,13.962749141175001,0.02361958432499911
3572,14.2985682432,34558.0,104,38,14.259920911655001,0.038647331544998664
3573,13.4598500272,34665.0,105,1,13.494849231874998,-0.03499920467499784
3574,13.4609842243,34666.0,105,2,13.448550533744998,0.012433690555003096
3575,13.403025232,34667.0,105,3,13.33898770339,0.06403752860999923
3576,13.4798614849,34668.0,105,4,13.426589420205,0.05327206469500112
3577,13.309916352,34669.0,105,5,13.329598357895,-0.019682005894999577
3578,13.2312050929,34670.0,105,6,13.25398047601,-0.022775383109999936
3579,13.2203469253,34671.0,105,7,13.25536953288,-0.0350226075800002
3580,13.1774431885,34672.0,105,8,13.22405282613,-0.04660963763000048
3581,13.0484111995,34673.0,105,9,13.230976618315001,-0.18256541881500077
3582,13.0789663064,34674.0,105,10,13.113341852345002,-0.03437554594500192
3583,13.2346358431,34675.0,105,11,13.126095639385,0.10854020371500006
3584,13.1203778924,34676.0,105,12,13.034787554425,0.08559033797500071
3585,13.0018874583,34677.0,105,13,12.979886387754998,0.02200107054500222
3586,12.989766342,34678.0,105,14,12.976075959869998,0.013690382130000955
3587,12.8641056201,34679.0,105,15,12.890853924275001,-0.02674830417500118
3588,13.630979192,34680.0,105,16,12.886580305215,0.7443988867849995
3589,13.337002794,34681.0,105,17,12.833820484929998,0.5031823090700023
3590,13.4601325399,34682.0,105,18,12.77252958181,0.6876029580900003
3591,13.0855782085,34683.0,105,19,12.797211157840001,0.288367050659998
3592,13.1586273513,34684.0,105,20,12.788343923125002,0.37028342817499826
3593,12.9407332979,34685.0,105,21,12.767016100974999,0.17371719692500065
3594,12.7404702606,34686.0,105,22,12.895727813139999,-0.1552575525399984
3595,12.774745139,34687.0,105,23,12.91008615748,-0.13534101848000013
3596,12.7136548828,34688.0,105,24,12.807901773435,-0.09424689063500047
3597,12.5426382493,34689.0,105,25,12.977494921445,-0.4348566721450009
3598,12.5942516874,34690.0,105,26,13.001207482375003,-0.4069557949750031
3599,12.5342822815,34691.0,105,27,13.013313465294999,-0.47903118379499965
3600,12.6985065222,34692.0,105,28,13.148229851455,-0.4497233292549989
3601,12.8079274159,34693.0,105,29,13.079073412309999,-0.2711459964099987
3602,13.3019892445,34694.0,105,30,13.13809372388,0.1638955206199988
3603,13.0828948448,34695.0,105,31,13.156654868245003,-0.07376002344500243
3604,13.182338622,34696.0,105,32,13.170803572795,0.011535049204999481
3605,13.1425914163,34697.0,105,33,13.288079638885,-0.1454882225849996
3606,13.2537935215,34698.0,105,34,13.434146426640002,-0.18035290514000124
3607,13.434865343,34699.0,105,35,13.507360198010002,-0.0724948550100013
3608,13.6496351205,34700.0,105,36,13.700914323129998,-0.05127920262999908
3609,13.7976711166,34701.0,105,37,13.952942275660002,-0.15527115906000155
3610,14.1822763236,34702.0,105,38,14.236996662350004,-0.054720338750003705
3611,13.0676345835,35237.0,106,1,13.48330395701,-0.4156693735099992
3612,13.3769600617,35238.0,106,2,13.436389749209999,-0.059429687509998885
3613,13.3208049021,35239.0,106,3,13.306344054415002,0.014460847684999223
3614,12.9819882204,35240.0,106,4,13.41680930681,-0.4348210864100004
3615,12.9709468926,35241.0,106,5,13.33132760739,-0.3603807147899989
3616,13.0992281666,35242.0,106,6,13.244972770509998,-0.1457446039099981
3617,12.9938384242,35243.0,106,7,13.24578637112,-0.25194794691999967
3618,13.0664238358,35244.0,106,8,13.21223387064,-0.1458100348400002
3619,13.0690219497,35245.0,106,9,13.206184455135002,-0.1371625054350023
3620,12.9902763425,35246.0,106,10,13.100107303635003,-0.10983096113500324
3621,12.8984646673,35247.0,106,11,13.112507063935002,-0.21404239663500135
3622,12.8330750881,35248.0,106,12,13.034630510865,-0.2015554227650007
3623,12.7428958251,35249.0,106,13,12.980813983835002,-0.23791815873500255
3624,12.7594562835,35250.0,106,14,12.970252588345,-0.21079630484499923
3625,12.7787219242,35251.0,106,15,12.880891636150002,-0.1021697119500029
3626,12.7482776868,35252.0,106,16,12.935624740065,-0.18734705326500034
3627,12.4985492309,35253.0,106,17,12.863471870845,-0.36492263994500007
3628,12.4964734258,35254.0,106,18,12.816751491,-0.32027806520000013
3629,12.831956006,35255.0,106,19,12.834562365095,-0.0026063590949991777
3630,12.7518498264,35256.0,106,20,12.771220614190002,-0.019370787790000676
3631,12.6424218751,35257.0,106,21,12.751967562105001,-0.10954568700500111
3632,12.7151176933,35258.0,106,22,12.89492646909,-0.17980877579000065
3633,13.0916104221,35259.0,106,23,12.877830286075001,0.21378013602499912
3634,12.6649324119,35260.0,106,24,12.805977550305002,-0.14104513840500132
3635,12.6302929584,35261.0,106,25,12.958724617055001,-0.3284316586550009
3636,12.8355610615,35262.0,106,26,12.972046405350003,-0.1364853438500031
3637,12.9824783268,35263.0,106,27,12.97951312799,0.002965198810001013
3638,12.780244774,35264.0,106,28,13.114912249784998,-0.33466747578499856
3639,12.8051776515,35265.0,106,29,13.075541588375,-0.2703639368750004
3640,13.1525409872,35266.0,106,30,13.13573850823,0.016802478969999868
3641,13.0122660151,35267.0,106,31,13.145071331070003,-0.13280531597000333
3642,12.8053276402,35268.0,106,32,13.168841161924998,-0.3635135217249985
3643,13.0371360923,35269.0,106,33,13.282811262134999,-0.24567516983499793
3644,13.1946518919,35270.0,106,34,13.420895629565,-0.22624373766500128
3645,13.3596119709,35271.0,106,35,13.508071476255001,-0.1484595053550013
3646,13.5654804255,35272.0,106,36,13.671273197265,-0.10579277176499957
3647,13.900174915,35273.0,106,37,13.94300342056,-0.04282850556000106
3648,14.1950482415,35274.0,106,38,14.225231419255001,-0.03018317775500101
3649,13.867320801,35381.0,107,1,13.438766103955,0.4285546970449996
3650,13.3356986131,35382.0,107,2,13.424552252535,-0.08885363943499947
3651,12.8452969944,35383.0,107,3,13.311880567840001,-0.46658357344000123
3652,13.2546906819,35384.0,107,4,13.39303680931,-0.13834612741000107
3653,13.3515070326,35385.0,107,5,13.298241034284999,0.053265998315001895
3654,13.3378996578,35386.0,107,6,13.223271900970001,0.11462775682999826
3655,13.0561648488,35387.0,107,7,13.219144469700002,-0.16297962090000162
3656,13.1793413517,35388.0,107,8,13.192653524534999,-0.013312172834998748
3657,13.1944022979,35389.0,107,9,13.18022762296,0.014174674939999576
3658,13.0999131406,35390.0,107,10,13.08198846483,0.017924675770000675
3659,13.0298383353,35391.0,107,11,13.089080333745002,-0.05924199844500322
3660,12.9432811436,35392.0,107,12,13.024987161235,-0.08170601763499974
3661,12.9211746593,35393.0,107,13,12.970637046115002,-0.04946238681500148
3662,12.8714376872,35394.0,107,14,12.951498700760002,-0.08006101356000173
3663,12.7991421072,35395.0,107,15,12.861728679375,-0.0625865721750003
3664,12.7468372822,35396.0,107,16,12.925450810730002,-0.17861352853000234
3665,12.779432742,35397.0,107,17,12.840092280349998,-0.0606595383499986
3666,12.7842821085,35398.0,107,18,12.785938345595,-0.0016562370950001792
3667,12.8262636471,35399.0,107,19,12.841740527965001,-0.015476880865001874
3668,12.6983366976,35400.0,107,20,12.75171543445,-0.05337873685000005
3669,13.0380849966,35401.0,107,21,12.72748593613,0.3105990604700004
3670,13.0482418259,35402.0,107,22,12.85844200359,0.18979982231000037
3671,12.8014584722,35403.0,107,23,12.861882087185,-0.06042361498499993
3672,12.7637186508,35404.0,107,24,12.80964302628,-0.04592437548000028
3673,12.9639412448,35405.0,107,25,12.934436465740001,0.02950477905999982
3674,12.8083957275,35406.0,107,26,12.972796714565002,-0.16440098706500095
3675,12.8864192703,35407.0,107,27,12.988127210070001,-0.10170793977000159
3676,13.3018008264,35408.0,107,28,13.049620576185001,0.2521802502149981
3677,13.1920052852,35409.0,107,29,13.046402379795001,0.1456029054049992
3678,13.3272214442,35410.0,107,30,13.115945952865001,0.21127549133499812
3679,13.2380738041,35411.0,107,31,13.129629866190001,0.10844393790999973
3680,13.2622362964,35412.0,107,32,13.146193170714998,0.11604312568500141
3681,13.4395136306,35413.0,107,33,13.256235879639998,0.1832777509600021
3682,13.645500708,35414.0,107,34,13.379458293319999,0.2660424146800011
3683,13.6396548856,35415.0,107,35,13.500819258979998,0.13883562662000237
3684,13.7212395412,35416.0,107,36,13.668366862660003,0.05287267853999644
3685,14.0647191759,35417.0,107,37,13.95868139388,0.10603778202000136
3686,14.3697381245,35418.0,107,38,14.22623371989,0.14350440460999891
3687,13.2054755319,35525.0,108,1,13.446614197475,-0.24113866557500074
3688,13.2847010697,35526.0,108,2,13.402728496489999,-0.11802742678999856
3689,13.2040504028,35527.0,108,3,13.2747010214,-0.07065061860000021
3690,13.3895982135,35528.0,108,4,13.374013744935002,0.015584468564997067
3691,13.1033000671,35529.0,108,5,13.281334712470002,-0.17803464537000302
3692,13.1281842969,35530.0,108,6,13.218547858565,-0.09036356166499893
3693,13.0092915245,35531.0,108,7,13.212615648605,-0.20332412410500034
3694,12.8012363942,35532.0,108,8,13.202480524754998,-0.4012441305549981
3695,13.1754371159,35533.0,108,9,13.14299746859,0.032439647309999486
3696,12.9374635626,35534.0,108,10,13.079618762854997,-0.14215520025499728
3697,13.1036972066,35535.0,108,11,13.064035227605,0.03966197899499946
3698,12.8240415726,35536.0,108,12,13.020641322234999,-0.1965997496349985
3699,12.839608233,35537.0,108,13,12.968537691185,-0.12892945818500046
3700,12.885922905,35538.0,108,14,12.94304008199,-0.057117176990001184
3701,12.7446520833,35539.0,108,15,12.851761632845003,-0.10710954954500274
3702,12.6321836354,35540.0,108,16,12.91983980071,-0.2876561653099987
3703,12.7507477679,35541.0,108,17,12.830228302294998,-0.0794805343949978
3704,12.3615964726,35542.0,108,18,12.79677959812,-0.43518312552000005
3705,12.5000976752,35543.0,108,19,12.901306228974999,-0.40120855377499964
3706,12.4536332656,35544.0,108,20,12.799782604285,-0.34614933868499875
3707,12.6495113125,35545.0,108,21,12.75772467156,-0.10821335906000051
3708,12.7882128537,35546.0,108,22,12.875139674925,-0.08692682122500095
3709,12.6888907441,35547.0,108,23,12.873395627245,-0.18450488314499935
3710,12.7751093888,35548.0,108,24,12.81044202537,-0.035332636569998854
3711,12.8698989174,35549.0,108,25,12.94289471317,-0.07299579576999982
3712,12.8365967022,35550.0,108,26,12.967061942860003,-0.1304652406600031
3713,12.782243485,35551.0,108,27,13.01124258783,-0.22899910283000047
3714,12.9063558939,35552.0,108,28,13.074419526489999,-0.16806363258999824
3715,12.6433669344,35553.0,108,29,13.065156982635,-0.42179004823499966
3716,12.9663740636,35554.0,108,30,13.143212876875001,-0.17683881327500117
3717,12.8878963894,35555.0,108,31,13.15414897327,-0.26625258387000095
3718,13.077504574,35556.0,108,32,13.15893701512,-0.0814324411199987
3719,13.2985213902,35557.0,108,33,13.256535511420001,0.04198587877999849
3720,13.2954546626,35558.0,108,34,13.386352044435,-0.09089738183500096
3721,13.4949423698,35559.0,108,35,13.492351712455,0.0025906573450011905
3722,13.6228249109,35560.0,108,36,13.660423352085001,-0.03759844118500055
3723,13.8241597922,35561.0,108,37,13.964541533934996,-0.14038174173499662
3724,14.1175305685,35562.0,108,38,14.226455019764998,-0.10892445126499872
3725,13.4409622222,35669.0,109,1,13.445342136189998,-0.004379913989998485
3726,13.4423191171,35670.0,109,2,13.383302945975,0.05901617112500013
3727,13.1035151462,35671.0,109,3,13.305951540175002,-0.20243639397500246
3728,13.135258323,35672.0,109,4,13.384410202169999,-0.24915187916999848
3729,12.9773218915,35673.0,109,5,13.27791097873,-0.30058908722999966
3730,12.9690142474,35674.0,109,6,13.20233407345,-0.2333198260499998
3731,13.0505812443,35675.0,109,7,13.192813422475002,-0.14223217817500178
3732,12.9150599884,35676.0,109,8,13.179682849125001,-0.26462286072500163
3733,13.1974423697,35677.0,109,9,13.142544163079998,0.05489820662000078
3734,12.3751023647,35678.0,109,10,13.098292819434999,-0.7231904547349988
3735,12.929711338,35679.0,109,11,13.045443674925,-0.1157323369249994
3736,12.7975626495,35680.0,109,12,13.007744981105,-0.21018233160500088
3737,12.830287553,35681.0,109,13,12.947879110915,-0.11759155791500042
3738,12.571465403,35682.0,109,14,12.938230596145,-0.36676519314500133
3739,12.4688891669,35683.0,109,15,12.859448337189999,-0.39055917028999865
3740,12.5515099076,35684.0,109,16,12.937147630685,-0.38563772308500077
3741,12.5606516063,35685.0,109,17,12.82472438582,-0.2640727795199993
3742,12.4256672129,35686.0,109,18,12.798119438679999,-0.37245222577999826
3743,12.4298330536,35687.0,109,19,12.901214777414998,-0.4713817238149982
3744,12.440648813,35688.0,109,20,12.801147262405,-0.3604984494050001
3745,12.3880883128,35689.0,109,21,12.759758622675001,-0.37167030987500027
3746,12.4885798357,35690.0,109,22,12.876352551619998,-0.38777271591999884
3747,12.5694567029,35691.0,109,23,12.86584760717,-0.2963909042699999
3748,12.4676146397,35692.0,109,24,12.80968983995,-0.34207520024999916
3749,12.4439956533,35693.0,109,25,12.941546955959998,-0.49755130265999803
3750,12.7007966508,35694.0,109,26,12.95824717829,-0.2574505274900005
3751,12.8542694401,35695.0,109,27,12.985504563875,-0.13123512377500113
3752,12.7280828019,35696.0,109,28,13.054643692575002,-0.3265608906750028
3753,12.5834859906,35697.0,109,29,13.076085473940001,-0.49259948334000114
3754,12.5867180981,35698.0,109,30,13.153049707054999,-0.5663316089549983
3755,12.8709005729,35699.0,109,31,13.147243181649998,-0.2763426087499976
3756,12.6072447752,35700.0,109,32,13.175632456335,-0.5683876811350004
3757,13.0306724506,35701.0,109,33,13.26421782444,-0.23354537384000018
3758,13.175350457,35702.0,109,34,13.38464429974,-0.2092938427399993
3759,13.1860689377,35703.0,109,35,13.487666713085,-0.3015977753849999
3760,13.3419637163,35704.0,109,36,13.654317425109998,-0.31235370880999724
3761,13.8111939178,35705.0,109,37,13.944550984965002,-0.13335706716500084
3762,14.0046366122,35706.0,109,38,14.214765313825001,-0.21012870162500086
3763,13.6406995306,36145.0,110,1,13.43554025253,0.20515927806999912
3764,13.1730428784,36146.0,110,2,13.409809664705,-0.23676678630499914
3765,13.509805434,36147.0,110,3,13.283522544055,0.22628288994500068
3766,13.3167660839,36148.0,110,4,13.380351322635002,-0.0635852387350031
3767,13.6754452724,36149.0,110,5,13.25370576101,0.4217395113899993
3768,12.7515944008,36150.0,110,6,13.202292381395,-0.45069798059500066
3769,13.3326092896,36151.0,110,7,13.179456799619999,0.15315248998000186
3770,13.3303379942,36152.0,110,8,13.152057733295,0.17828026090499982
3771,13.4984281104,36153.0,110,9,13.10693357245,0.3914945379500008
3772,13.0779190155,36154.0,110,10,13.083202416905,-0.0052834014050002764
3773,12.9619078193,36155.0,110,11,13.053602929554998,-0.09169511025499766
3774,12.9818296145,36156.0,110,12,12.991276453009998,-0.009446838509997946
3775,13.0557007221,36157.0,110,13,12.944726618689998,0.11097410341000113
3776,13.1068312722,36158.0,110,14,12.926175550785,0.18065572141500041
3777,12.7859374917,36159.0,110,15,12.85162179655,-0.06568430485000043
3778,12.6705611562,36160.0,110,16,12.9260552173,-0.2554940611000003
3779,12.7905198116,36161.0,110,17,12.82708598232,-0.03656617072000046
3780,12.8038359901,36162.0,110,18,12.783046073514999,0.020789916585000512
3781,12.6866656618,36163.0,110,19,12.872183172465,-0.18551751066500088
3782,12.6729264505,36164.0,110,20,12.775374815440003,-0.10244836494000253
3783,12.5790882833,36165.0,110,21,12.747550697910002,-0.16846241461000133
3784,12.8009170271,36166.0,110,22,12.855738881779999,-0.05482185467999834
3785,12.9166023351,36167.0,110,23,12.852551954439997,0.06405038066000301
3786,12.8758334918,36168.0,110,24,12.777239407245002,0.09859408455499796
3787,13.4572346928,36169.0,110,25,12.86181954642,0.5954151463800006
3788,13.2589639763,36170.0,110,26,12.895562607314996,0.36340136898500397
3789,13.6813794612,36171.0,110,27,12.929318578370001,0.7520608828299995
3790,13.3278470829,36172.0,110,28,12.998997565304999,0.3288495175950015
3791,13.33433078,36173.0,110,29,13.03453109837,0.2997996816300006
3792,13.08514293,36174.0,110,30,13.11663223461,-0.03148930460999999
3793,13.3272959782,36175.0,110,31,13.110514663870001,0.21678131432999947
3794,13.457716282,36176.0,110,32,13.121335746349999,0.3363805356500009
3795,13.2049256211,36177.0,110,33,13.238113639515001,-0.03318801841500196
3796,13.42159004,36178.0,110,34,13.367547131220002,0.054042908779997845
3797,13.5222344268,36179.0,110,35,13.45430008033,0.0679343464700004
3798,13.817367955,36180.0,110,36,13.629670993725,0.1876969612749999
3799,14.1859058075,36181.0,110,37,13.91637285778,0.2695329497199985
3800,14.2996514581,36182.0,110,38,14.185906737450003,0.11374472064999708
3801,14.081816321,36289.0,111,1,13.409264371275,0.6725519497249994
3802,13.9970890444,36290.0,111,2,13.317084911540002,0.6800041328599971
3803,13.7492629109,36291.0,111,3,13.26354935535,0.4857135555500012
3804,13.8669500709,36292.0,111,4,13.34497493202,0.5219751388800002
3805,13.6844280462,36293.0,111,5,13.233447024350003,0.4509810218499979
3806,13.8034304693,36294.0,111,6,13.13363228538,0.6697981839200011
3807,13.3577181407,36295.0,111,7,13.16887956247,0.1888385782299995
3808,13.6006468171,36296.0,111,8,13.141008352890001,0.45963846420999843
3809,13.4085666044,36297.0,111,9,13.111316705855,0.29724989854500095
3810,13.4534899447,36298.0,111,10,13.071198486194998,0.38229145850500146
3811,13.4943546922,36299.0,111,11,13.024509459039999,0.46984523316000093
3812,13.2727350262,36300.0,111,12,12.96899146664,0.3037435595599991
3813,13.2075616233,36301.0,111,13,12.942549185470003,0.2650124378299967
3814,13.5948238164,36302.0,111,14,12.904045469779998,0.6907783466200019
3815,13.4147887484,36303.0,111,15,12.818995302765,0.5957934456349996
3816,13.8426754371,36304.0,111,16,12.89816862749,0.9445068096100009
3817,13.3791387075,36305.0,111,17,12.80762324267,0.57151546483
3818,13.369880992,36306.0,111,18,12.76770086251,0.6021801294899998
3819,13.3149794807,36307.0,111,19,12.847608243035001,0.4673712376649988
3820,13.3431655208,36308.0,111,20,12.73018691855,0.6129786022499992
3821,13.1434779424,36309.0,111,21,12.719730814755,0.4237471276450009
3822,13.3850713277,36310.0,111,22,12.827492956735,0.5575783709650004
3823,13.4250215635,36311.0,111,23,12.836903344939998,0.5881182185600018
3824,13.2245016596,36312.0,111,24,12.76842974514,0.45607191445999895
3825,13.2370228777,36313.0,111,25,12.872840323290001,0.36418255440999836
3826,13.4234847586,36314.0,111,26,12.885227722369999,0.5382570362300019
3827,13.4958922728,36315.0,111,27,12.947904369405,0.5479879033950006
3828,13.6740202163,36316.0,111,28,12.973114847260002,0.7009053690399991
3829,13.5890606231,36317.0,111,29,13.001451135004999,0.5876094880950014
3830,13.5274579857,36318.0,111,30,13.068445367219999,0.45901261848000097
3831,13.6774325943,36319.0,111,31,13.079176160385,0.5982564339150009
3832,13.8309088984,36320.0,111,32,13.088529098720002,0.7423797996799983
3833,13.6471082737,36321.0,111,33,13.19729810467,0.44981016903000004
3834,13.8220855949,36322.0,111,34,13.341116426215,0.48096916868500017
3835,13.8046572866,36323.0,111,35,13.428959025765,0.3756982608349997
3836,14.1764126118,36324.0,111,36,13.60548310374,0.5709295080600008
3837,14.2476275878,36325.0,111,37,13.895620647974999,0.3520069398250012
3838,14.5922577329,36326.0,111,38,14.147909370945001,0.44434836195499905
3839,13.6164420028,36624.0,112,1,13.39600081483,0.22044118796999967
3840,13.5709050013,36625.0,112,2,13.314672691070001,0.2562323102299988
3841,13.6490350498,36626.0,112,3,13.266875345739999,0.3821597040600011
3842,13.366075538,36627.0,112,4,13.334944245380001,0.031131292619999584
3843,13.2403168319,36628.0,112,5,13.239708696955,0.0006081349449988949
3844,13.3470327359,36629.0,112,6,13.142153009254997,0.20487972664500198
3845,13.3608186226,36630.0,112,7,13.148335836505002,0.2124827860949985
3846,13.422501019,36631.0,112,8,13.136816328835,0.28568469016500053
3847,13.2766586443,36632.0,112,9,13.0912640302,0.1853946140999998
3848,13.1875300057,36633.0,112,10,13.068121671235001,0.11940833446499788
3849,12.9459481848,36634.0,112,11,13.039208538530001,-0.09326035373000074
3850,12.8416784781,36635.0,112,12,12.9751865973,-0.13350811920000005
3851,12.8898483111,36636.0,112,13,12.956389342685,-0.06654103158500035
3852,12.7273963253,36637.0,112,14,12.934090996239998,-0.2066946709399975
3853,12.7791456814,36638.0,112,15,12.832976889175,-0.05383120777500139
3854,12.7949271881,36639.0,112,16,12.933950755555,-0.13902356745499844
3855,12.7142097591,36640.0,112,17,12.81543007743,-0.10122031833000023
3856,12.9764306989,36641.0,112,18,12.774246072115002,0.20218462678499804
3857,12.7568035277,36642.0,112,19,12.847987204325,-0.09118367662499871
3858,12.6623456467,36643.0,112,20,12.74918692357,-0.08684127687000043
3859,12.5544729761,36644.0,112,21,12.734548208815001,-0.18007523271500148
3860,12.741332158,36645.0,112,22,12.823110526200002,-0.08177836820000195
3861,12.8507947232,36646.0,112,23,12.823925717954998,0.026869005245002242
3862,12.8469774941,36647.0,112,24,12.75221511496,0.09476237914000052
3863,12.9519939672,36648.0,112,25,12.842776588214997,0.10921737898500261
3864,13.006345097,36649.0,112,26,12.868107156415002,0.1382379405849985
3865,13.512516227,36650.0,112,27,12.920573472960001,0.5919427540399997
3866,13.5510026137,36651.0,112,28,12.950792650854998,0.6002099628450015
3867,13.4525308427,36652.0,112,29,12.997149086335,0.455381756365
3868,13.530343006,36653.0,112,30,13.03648267952,0.4938603264800001
3869,13.4778880999,36654.0,112,31,13.06000187441,0.4178862254899993
3870,13.4102984859,36655.0,112,32,13.079585727509999,0.3307127583900016
3871,13.3378745188,36656.0,112,33,13.180322586374999,0.15755193242500098
3872,13.6065251774,36657.0,112,34,13.346384731064997,0.26014044633500255
3873,13.5719237748,36658.0,112,35,13.421218042355003,0.1507057324449974
3874,13.7240193194,36659.0,112,36,13.603993903534999,0.12002541586500115
3875,13.9897366487,36660.0,112,37,13.879633461494999,0.11010318720500045
3876,14.3302347919,36661.0,112,38,14.13958570362,0.1906490882800007
3877,13.3612417226,36768.0,113,1,13.366799380915001,-0.0055576583150003245
3878,13.2621089755,36769.0,113,2,13.277159652595,-0.015050677094999187
3879,13.2509005763,36770.0,113,3,13.231384067325001,0.01951650897499846
3880,13.4323779646,36771.0,113,4,13.268690168200001,0.16368779639999964
3881,13.265184651,36772.0,113,5,13.183414085415,0.08177056558499984
3882,13.3012007676,36773.0,113,6,13.096483960925,0.20471680667500003
3883,13.1649360443,36774.0,113,7,13.099166636340001,0.06576940795999775
3884,13.1512651863,36775.0,113,8,13.097070375080003,0.05419481121999681
3885,13.1433607902,36776.0,113,9,13.054482411625003,0.08887837857499647
3886,13.156022062,36777.0,113,10,13.023663981325,0.1323580806749991
3887,13.118814257,36778.0,113,11,12.9865428624,0.13227139460000004
3888,12.961656486,36779.0,113,12,12.929037794590002,0.032618691409998846
3889,13.0844363019,36780.0,113,13,12.92263776032,0.16179854157999962
3890,13.2388835021,36781.0,113,14,12.88614215446,0.3527413476400003
3891,12.8921434945,36782.0,113,15,12.806217518394998,0.08592597610500263
3892,12.9654711847,36783.0,113,16,12.888185339825,0.07728584487500001
3893,12.7551139811,36784.0,113,17,12.79441835663,-0.03930437553000132
3894,12.4809561337,36785.0,113,18,12.779091833645001,-0.2981356999450018
3895,12.789900848,36786.0,113,19,12.84655404607,-0.056653198070000244
3896,12.6615806629,36787.0,113,20,12.75497941814,-0.09339875523999908
3897,12.7173000655,36788.0,113,21,12.751537320625001,-0.0342372551250012
3898,12.831408638,36789.0,113,22,12.818334765765002,0.013073872234997452
3899,13.1726964409,36790.0,113,23,12.689887562180001,0.48280887871999845
3900,12.7068873414,36791.0,113,24,12.612341565265,0.09454577613499993
3901,12.7932976749,36792.0,113,25,12.781955554624998,0.011342120275001477
3902,12.8506117308,36793.0,113,26,12.866548824515002,-0.015937093715001183
3903,12.7816659079,36794.0,113,27,12.759439182686,0.02222672521400071
3904,13.1325271399,36795.0,113,28,12.767401722371,0.36512541752900063
3905,12.8935096139,36796.0,113,29,12.828631535780502,0.06487807811949686
3906,13.3127981044,36797.0,113,30,12.821570378933,0.49122772546700055
3907,13.0038755831,36798.0,113,31,12.869284532872001,0.1345910502279981
3908,13.0993953305,36799.0,113,32,12.892256213207,0.20713911729299994
3909,13.115825817,36800.0,113,33,12.977081700012999,0.1387441169870005
3910,13.2489396253,36801.0,113,34,13.129722652391502,0.11921697290849842
3911,13.2865024162,36802.0,113,35,13.217144415224501,0.06935800097549816
3912,13.7072175988,36803.0,113,36,13.378319025076499,0.3288985737235013
3913,13.9551441347,36804.0,113,37,13.633447408902,0.3216967257979988
3914,14.0027218215,36805.0,113,38,13.893079693638999,0.10964212786100092
3915,13.2108462964,36912.0,114,1,13.380248461180003,-0.1694021647800028
3916,13.1675819626,36913.0,114,2,13.273237440190002,-0.10565547759000182
3917,13.2764742313,36914.0,114,3,13.224358754820003,0.05211547647999737
3918,13.3454145092,36915.0,114,4,13.256069640755001,0.08934486844499823
3919,12.9881542789,36916.0,114,5,13.18401036952,-0.19585609061999953
3920,12.9541918235,36917.0,114,6,13.091546408495,-0.1373545849950002
3921,13.2142267963,36918.0,114,7,13.086886202285001,0.1273405940149992
3922,13.1490495708,36919.0,114,8,13.068224232624999,0.0808253381750017
3923,13.0823279921,36920.0,114,9,13.040858462530002,0.04146952956999783
3924,13.0036911864,36921.0,114,10,13.018783615590001,-0.015092429190001866
3925,13.0288861909,36922.0,114,11,12.977208555695,0.05167763520499946
3926,12.8989916093,36923.0,114,12,12.914055012970001,-0.015063403670001918
3927,12.7085104214,36924.0,114,13,12.928209425150001,-0.2196990037500015
3928,12.8231049671,36925.0,114,14,12.888569343665,-0.06546437656500004
3929,12.5889295601,36926.0,114,15,12.799078197215,-0.2101486371149992
3930,12.6438729072,36927.0,114,16,12.884528048245002,-0.24065514104500174
3931,12.5951576162,36928.0,114,17,12.784014975715,-0.1888573595149996
3932,12.5372588253,36929.0,114,18,12.752468045605001,-0.21520922030500067
3933,12.4434629197,36930.0,114,19,12.85681957257,-0.4133566528700001
3934,12.4756630206,36931.0,114,20,12.734639502750001,-0.25897648215000046
3935,12.5403725109,36932.0,114,21,12.75179474011,-0.21142222921000098
3936,12.7742048894,36933.0,114,22,12.81204746441,-0.03784257500999999
3937,12.5233453741,36934.0,114,23,12.693841043195002,-0.17049566909500236
3938,12.5535469325,36935.0,114,24,12.605650757305,-0.05210382480500009
3939,12.5503985323,36936.0,114,25,12.77655099144,-0.22615245914000148
3940,12.5649283468,36937.0,114,26,12.870461981379998,-0.30553363457999794
3941,12.5925980529,36938.0,114,27,12.743651637906002,-0.15105358500600197
3942,12.6289078205,36939.0,114,28,12.778146922481,-0.14923910198099932
3943,12.8958052882,36940.0,114,29,12.8091123649655,0.08669292323449973
3944,12.6434144659,36941.0,114,30,12.844738495262998,-0.20132402936299876
3945,12.7785166746,36942.0,114,31,12.859737961312002,-0.08122128671200102
3946,12.7018220666,36943.0,114,32,12.896153303532,-0.19433123693199938
3947,12.9691207442,36944.0,114,33,12.970410578163001,-0.0012898339630016409
3948,13.2178962109,36945.0,114,34,13.1235502721215,0.09434593877849906
3949,13.2414931294,36946.0,114,35,13.2110704875545,0.03042264184550092
3950,13.3107362432,36947.0,114,36,13.3796918430115,-0.06895559981150079
3951,13.4919672294,36948.0,114,37,13.639016963902,-0.14704973450199965
3952,13.8077265579,36949.0,114,38,13.890033651689,-0.08230709378899981
3953,12.9562254898,37344.0,115,1,13.377685450520001,-0.4214599607200018
3954,13.1271969144,37345.0,115,2,13.263520182890002,-0.13632326849000087
3955,13.2541050946,37346.0,115,3,13.218993125195002,0.03511196940499772
3956,13.0862713457,37347.0,115,4,13.277747791070002,-0.19147644537000197
3957,12.8896903706,37348.0,115,5,13.18987979757,-0.3001894269700003
3958,12.7415090432,37349.0,115,6,13.081345020255,-0.33983597705499946
