time,value,original_time,day_number,time_index,moving_average,fluctuation
144,1604380.23118,2542.0,14,30,1292135.9283198002,312244.3028601997
145,1419991.29071,2543.0,14,31,1415290.6137965,4700.676913500065
146,1501583.71572,2544.0,14,32,1435103.08775035,66480.62796965009
147,1639753.99948,2545.0,14,33,1667717.355917,-27963.35643699998
148,1649241.97608,2546.0,14,34,1771345.7384100005,-122103.76233000052
149,1858372.32187,2547.0,14,35,1776192.3185064998,82180.00336350035
150,1994924.67443,2548.0,14,36,1947466.992736,47457.681693999795
151,2746069.14091,2549.0,14,37,2510529.517288,235539.62362200022
152,3195449.50945,2550.0,14,38,3287783.676545,-92334.16709500039
153,3708066.14758,3479.0,15,1,2526343.365054,1181722.782526
154,1647140.49415,3480.0,15,2,2806959.2900605,-1159818.7959105002
155,4051086.33734,3481.0,15,3,2344510.6513280002,1706575.6860119998
156,2162268.32801,3482.0,15,4,2453022.6195424995,-290754.2915324997
157,4245596.43811,3483.0,15,5,2203518.8254595003,2042077.6126505001
158,2024227.62929,3484.0,15,6,2230572.3664095,-206344.73711950006
159,1927751.08972,3485.0,15,7,1917178.300793,10572.788927000016
160,3112813.57438,3486.0,15,8,1736899.3817325,1375914.1926475002
161,2636843.11029,3487.0,15,9,1781995.3443409998,854847.7659490004
162,1070969.81022,3488.0,15,10,1876279.2617275,-805309.4515074999
163,1444989.19681,3489.0,15,11,1586556.52718085,-141567.33037084993
164,2250860.48681,3490.0,15,12,1611847.9918297501,639012.49498025
165,1370668.11174,3491.0,15,13,1495554.426451,-124886.31471099984
166,2252106.24731,3492.0,15,14,1419046.194461,833060.0528490001
167,1898914.38526,3493.0,15,15,1322864.2890477502,576050.0962122497
168,1538417.48477,3494.0,15,16,1272227.54738245,266189.93738755
169,1613155.67736,3495.0,15,17,1206112.6684547,407043.0089053002
170,1245535.02608,3496.0,15,18,1143836.995897,101698.03018300002
171,1415041.32193,3497.0,15,19,1136908.3030635,278133.0188665001
172,1709302.91356,3498.0,15,20,1096108.5190571002,613194.3945028998
173,831573.9728559998,3499.0,15,21,1074398.0104142001,-242824.0375582003
174,1229572.48369,3500.0,15,22,1086784.9520806002,142787.5316093997
175,1301262.99272,3501.0,15,23,1077370.47985835,223892.51286164997
176,1424375.56483,3502.0,15,24,1101313.2744156502,323062.2904143499
177,1522362.71514,3503.0,15,25,1077865.2549055,444497.4602345
178,1449267.90525,3504.0,15,26,1084531.0878472999,364736.8174027002
179,2671045.87853,3505.0,15,27,1180716.3237970502,1490329.5547329497
180,2629174.03508,3506.0,15,28,1259621.1667358,1369552.8683441998
181,1664204.04195,3507.0,15,29,1354947.5247465,309256.5172035
182,2814920.183,3508.0,15,30,1262336.76447675,1552583.4185232501
183,1494021.8436,3509.0,15,31,1386580.8746045,107440.96899550012
184,2258442.67863,3510.0,15,32,1362127.89474185,896314.78388815
185,2126810.37544,3511.0,15,33,1610283.316014,516527.0594260001
186,1781611.7261,3512.0,15,34,1733997.8240905,47613.90200950019
187,3010339.69961,3513.0,15,35,1692777.9475900002,1317561.7520199998
188,2231904.13211,3514.0,15,36,1905583.1716014997,326320.96050850046
189,3263945.50863,3515.0,15,37,2450249.581909,813695.9267210001
190,2962976.82914,3516.0,15,38,3262600.1726240003,-299623.3434840003
191,2550473.95411,3617.0,16,1,2569559.1959155,-19085.24180550035
192,3306792.74074,3618.0,16,2,2713693.5155495,593099.2251904998
193,2532835.44542,3619.0,16,3,2431569.523435,101265.9219849999
194,3534131.34441,3620.0,16,4,2424754.8755405,1109376.4688694999
195,1169018.88203,3621.0,16,5,2295262.845367,-1126243.963337
196,2062716.59014,3622.0,16,6,2197047.3987800004,-134330.8086400004
197,1156331.71377,3623.0,16,7,1959056.1234050002,-802724.4096350002
198,1812312.36416,3624.0,16,8,1802621.8258100003,9690.538349999813
199,1982279.1317,3625.0,16,9,1793061.8768435002,189217.25485649984
200,2611226.70861,3626.0,16,10,1792043.4495140002,819183.2590959999
201,1245561.83898,3627.0,16,11,1586706.51924035,-341144.68026035
202,1092180.8586,3628.0,16,12,1685787.16635825,-593606.30775825
203,1187653.97301,3629.0,16,13,1508966.45839,-321312.48537999997
204,1619714.15561,3630.0,16,14,1436346.0225685001,183368.13304149988
205,1486760.58896,3631.0,16,15,1330680.9369197502,156079.6520402499
206,947412.562024,3632.0,16,16,1293387.8912567499,-345975.3292327499
207,1032002.57026,3633.0,16,17,1240470.6245582,-208468.05429819995
208,1089911.38008,3634.0,16,18,1152572.4524390001,-62661.0723590001
209,950614.576648,3635.0,16,19,1157902.3498571,-207287.7732091
210,982008.375912,3636.0,16,20,1130271.7196629997,-148263.34375099977
211,815326.100758,3637.0,16,21,1070172.6920656,-254846.59130760003
212,937723.761423,3638.0,16,22,1090481.4565229502,-152757.6950999502
213,982013.046439,3639.0,16,23,1091065.2127819,-109052.16634290002
214,1090906.98422,3640.0,16,24,1113407.1352246501,-22500.151004650164
215,1169438.55513,3641.0,16,25,1091779.6659390002,77658.88919099979
216,1103763.68954,3642.0,16,26,1096813.5943118003,6950.095228199614
217,1371691.91483,3643.0,16,27,1235878.95417055,135812.96065944992
218,976901.944463,3644.0,16,28,1335867.8254601501,-358965.8809971501
219,2069848.99931,3645.0,16,29,1315544.9624439997,754304.0368660004
220,1363919.79305,3646.0,16,30,1329490.8408947499,34428.952155250125
221,1351716.43031,3647.0,16,31,1395219.7138274997,-43503.28351749969
222,1310318.93831,3648.0,16,32,1411321.79604735,-101002.85773734981
223,1448515.72178,3649.0,16,33,1636219.1813085,-187703.45952849998
224,1401491.14261,3650.0,16,34,1733506.8713895,-332015.7287795001
225,1416213.58165,3651.0,16,35,1760120.2932199999,-343906.7115699998
226,1692687.35747,3652.0,16,36,1923006.8829575,-230319.5254875
227,2251467.03891,3653.0,16,37,2442998.264838,-191531.2259279997
228,2985258.69511,3654.0,16,38,3244241.9851525,-258983.2900425
229,2337481.10151,4031.0,17,1,2573028.9439974995,-235547.84248749958
230,2680643.79764,4032.0,17,2,2687422.8425925,-6779.044952500146
231,2283917.78717,4033.0,17,3,2406035.7482215003,-122117.9610515004
232,1641208.49358,4034.0,17,4,2463582.0128075005,-822373.5192275005
233,2422313.50728,4035.0,17,5,2190495.603738,231817.90354199987
234,2085454.07838,4036.0,17,6,2133100.61078,-47646.53240000014
235,1484861.93793,4037.0,17,7,1952893.04936,-468031.11143000005
236,2087330.77678,4038.0,17,8,1764768.7821605,322561.9946194999
237,1381050.77798,4039.0,17,9,1806342.3902275,-425291.61224749987
238,1660053.18599,4040.0,17,10,1809953.1475825,-149899.9615925001
239,1221244.23335,4041.0,17,11,1569669.3898018498,-348425.15645184973
240,1558054.27965,4042.0,17,12,1639464.2658172504,-81409.98616725043
241,1483187.8029,4043.0,17,13,1471104.0691630002,12083.733736999799
242,1387691.94767,4044.0,17,14,1420046.9144395,-32354.96676950017
243,1124582.06517,4045.0,17,15,1335689.4398252503,-211107.37465525023
244,1001816.3099,4046.0,17,16,1252926.1495440498,-251109.83964404976
245,975240.097202,4047.0,17,17,1231898.3357591997,-256658.23855719971
246,860740.4294399999,4048.0,17,18,1158307.3424796,-297566.91303960024
247,1021493.78652,4049.0,17,19,1145028.8192475,-123535.03272750007
248,1184670.89263,4050.0,17,20,1106770.6910320998,77900.20159790013
249,1209141.21335,4051.0,17,21,1041310.8598338999,167830.3535161002
250,1313428.38516,4052.0,17,22,1048376.5986232,265051.7865368001
251,878618.728823,4053.0,17,23,1084236.7323447498,-205618.00352174987
252,1943101.33585,4054.0,17,24,1059036.5770542999,884064.7587957
253,464352.383062,4055.0,17,25,1112308.3138307002,-647955.9307687003
254,1172509.99926,4056.0,17,26,1075492.34935395,97017.64990604995
255,1013106.11482,4057.0,17,27,1236706.8047145498,-223600.68989454978
256,1170950.84001,4058.0,17,28,1320815.8696782999,-149865.02966829995
257,1293225.51913,4059.0,17,29,1338076.5859269998,-44851.06679699989
258,1245273.88176,4060.0,17,30,1319454.15509025,-74180.27333025006
259,1230965.17064,4061.0,17,31,1393557.4893,-162592.3186600001
260,1336160.43848,4062.0,17,32,1392212.8984808498,-56052.460000849795
261,1160837.3245,4063.0,17,33,1608188.5416715003,-447351.2171715002
262,1689345.22685,4064.0,17,34,1688218.8358635001,1126.3909864998423
263,1521298.72183,4065.0,17,35,1734778.3711064998,-213479.64927649987
264,1849388.66424,4066.0,17,36,1889230.5471885,-39841.88294849987
265,2361213.13257,4067.0,17,37,2417625.8683350002,-56412.73576500034
266,3827929.26978,4068.0,17,38,3174875.635561,653053.6342190001
267,1981412.73355,5559.0,18,1,2645807.2799215,-664394.5463715
268,2301579.36956,5560.0,18,2,2725060.3619430005,-423480.99238300044
269,2256448.73092,5561.0,18,3,2420967.8866825,-164519.15576250013
270,2349673.78122,5562.0,18,4,2423041.210617,-73367.429397
271,2162688.49439,5563.0,18,5,2199099.5965815,-36411.1021914999
272,2039815.54477,5564.0,18,6,2117980.85111,-78165.30634000013
273,3419924.56544,5565.0,18,7,1852313.0610975001,1567611.5043425
274,1511196.63019,5566.0,18,8,1790214.3414135003,-279017.7112235003
275,1601330.20116,5567.0,18,9,1743751.5303459999,-142421.32918599993
276,1586381.49342,5568.0,18,10,1809849.1140379999,-223467.62061799993
277,1481034.91336,5569.0,18,11,1529736.06519335,-48701.15183335007
278,1473896.48226,5570.0,18,12,1630915.1070837502,-157018.62482375023
279,1203855.14208,5571.0,18,13,1484949.3585280003,-281094.2164480004
280,1565930.89546,5572.0,18,14,1403046.1384905,162884.7569695001
281,1611641.65467,5573.0,18,15,1310948.45401725,300693.20065275
282,1227952.51561,5574.0,18,16,1233874.05158155,-5921.535971550038
283,1268615.2178,5575.0,18,17,1213794.8555753,54820.36222469993
284,1160525.27326,5576.0,18,18,1143379.8523166005,17145.420943399426
285,975681.672061,5577.0,18,19,1145206.9970704499,-169525.32500944985
286,1172161.63164,5578.0,18,20,1103722.00312015,68439.62851985008
287,954942.233385,5579.0,18,21,1058404.736975,-103462.50358999998
288,826640.0488719998,5580.0,18,22,1071269.0146011,-244628.96572910016
289,1146340.68709,5581.0,18,23,1056520.9383064,89819.74878359982
290,1069848.37596,5582.0,18,24,1089684.1301791,-19835.75421909988
291,922188.884263,5583.0,18,25,1086809.71246115,-164620.82819815003
292,908173.573986,5584.0,18,26,1085898.2472876501,-177724.6733016501
293,987282.198139,5585.0,18,27,1230925.9036914,-243643.7055524001
294,1123829.11085,5586.0,18,28,1320576.8992618,-196747.78841180005
295,1283073.32277,5587.0,18,29,1335994.3367614998,-52921.013991499785
296,1366703.57247,5588.0,18,30,1297928.70310575,68774.86936424999
297,1369982.04716,5589.0,18,31,1362677.4458305,7304.6013295000885
298,1298846.21917,5590.0,18,32,1439305.61236,-140459.39318999997
299,1162759.61367,5591.0,18,33,1593338.1673650001,-430578.553695
300,1698919.47601,5592.0,18,34,1693968.3548960001,4951.12111399998
301,1675993.91162,5593.0,18,35,1747228.2324734996,-71234.3208534997
302,1964973.4685,5594.0,18,36,1881345.5249385,83627.94356149994
303,2758858.31655,5595.0,18,37,2380220.4728265,378637.84372350015
304,2839014.29934,5596.0,18,38,3200904.9504414997,-361890.6511014998
305,2242066.0084,5961.0,19,1,2665226.562631,-423160.55423099967
306,3012381.95855,5962.0,19,2,2619395.6988435006,392986.2597064995
307,2323223.81411,5963.0,19,3,2407270.4131289995,-84046.59901899938
308,2189864.89334,5964.0,19,4,2378676.3406255,-188811.4472854999
309,2043327.77372,5965.0,19,5,2159025.6278429995,-115697.85412299959
310,1877194.95713,5966.0,19,6,2094130.1398755002,-216935.18274550023
311,2220241.52863,5967.0,19,7,1890602.5483610001,329638.98026899993
312,1850049.66115,5968.0,19,8,1737937.3921335,112112.2690165001
313,1675480.11388,5969.0,19,9,1706767.3648525,-31287.250972499838
314,2082870.64593,5970.0,19,10,1752990.3893684999,329880.25656150025
315,2013525.65813,5971.0,19,11,1472315.96621335,541209.6919166502
316,1791428.48184,5972.0,19,12,1593365.28507725,198063.19676274993
317,1871588.5711,5973.0,19,13,1439690.0102265,431898.5608735001
318,1768027.5483,5974.0,19,14,1379777.484767,388250.06353299995
319,1625180.974,5975.0,19,15,1302152.64525675,323028.3287432499
320,1341979.70796,5976.0,19,16,1207217.74878745,134761.95917255012
321,1687387.0668,5977.0,19,17,1180372.95287595,507014.11392405
322,899646.3388829998,5978.0,19,18,1133613.4127550002,-233967.07387200033
323,1274893.11246,5979.0,19,19,1108599.0653027,166294.04715729994
324,1304447.22551,5980.0,19,20,1080744.78350875,223702.4420012501
325,1012509.73846,5981.0,19,21,1045990.485265,-33480.746805
326,1249525.21857,5982.0,19,22,1043214.8463218,206310.3722482
327,972886.284464,5983.0,19,23,1055000.03295765,-82113.74849365
328,903043.006461,5984.0,19,24,1078424.50734635,-175381.50088535005
329,1037176.89632,5985.0,19,25,1070080.0498582497,-32903.153538249666
330,1084325.55697,5986.0,19,26,1065653.3666169,18672.190353099955
331,1109047.64843,5987.0,19,27,1217367.01965585,-108319.37122584996
332,1239413.78922,5988.0,19,28,1300481.3138193,-61067.5245993
333,1715391.74443,5989.0,19,29,1291827.4661764498,423564.2782535502
334,1308062.92094,5990.0,19,30,1288341.75062045,19721.170319550205
335,1656306.63317,5991.0,19,31,1333244.46832295,323062.1648470501
336,1357303.82855,5992.0,19,32,1402756.1222405997,-45452.293690599734
337,1437197.20476,5993.0,19,33,1537129.6935378,-99932.4887778
338,1900238.40198,5994.0,19,34,1654475.3794789999,245763.0225010002
339,1903074.55918,5995.0,19,35,1700977.4257425,202097.1334375001
340,1866551.26964,5996.0,19,36,1851920.596991,14630.672649000073
341,3126052.4188,5997.0,19,37,2337009.549031,789042.869769
342,3130897.195,5998.0,19,38,3126754.347429001,4142.84757099906
343,2795711.33234,6379.0,20,1,2615143.822396,180567.50994400028
344,2908447.84985,6380.0,20,2,2560522.124051,347925.7257989999
345,2665212.49688,6381.0,20,3,2369737.1602475,295475.33663249994
346,2241493.92318,6382.0,20,4,2349922.730622,-108428.80744200014
347,2466982.86854,6383.0,20,5,2098713.1507935002,368269.7177464999
348,2106421.00007,6384.0,20,6,2068945.3153340002,37475.68473599991
349,1887497.74304,6385.0,20,7,1902472.2379455,-14974.494905499974
350,1812731.85229,6386.0,20,8,1729770.9454665002,82960.90682349983
351,2071600.76932,6387.0,20,9,1675693.0140385001,395907.7552814998
352,1403933.99566,6388.0,20,10,1771885.4543980001,-367951.45873800013
353,1761517.41887,6389.0,20,11,1470121.37994935,291396.03892065
354,1734991.39558,6390.0,20,12,1592348.0223817504,142643.3731982496
355,1245996.8446,6391.0,20,13,1436184.8664984999,-190188.02189849992
356,1368076.04251,6392.0,20,14,1407400.3019370001,-39324.25942700007
357,1495998.09461,6393.0,20,15,1281910.5750212497,214087.51958875032
358,1359439.8849,6394.0,20,16,1232895.91750955,126543.96739044995
359,1362753.60065,6395.0,20,17,1183611.25010225,179142.35054775001
360,1262532.56447,6396.0,20,18,1101902.9826652003,160629.58180479985
361,1085776.60685,6397.0,20,19,1106658.1758232,-20881.56897319993
362,931560.516883,6398.0,20,20,1090335.1604704498,-158774.6435874498
363,924073.247835,6399.0,20,21,1046912.3026297499,-122839.05479474983
364,1139496.44628,6400.0,20,22,1050811.5250823,88684.92119770008
365,1172450.04468,6401.0,20,23,1042710.61158635,129739.43309365003
366,1614241.56138,6402.0,20,24,1049770.86322965,564470.69815035
367,1475997.75573,6403.0,20,25,1034055.90205075,441941.8536792501
368,1267519.99992,6404.0,20,26,1053342.3663276501,214177.63359234994
369,1678128.14365,6405.0,20,27,1180041.08828835,498087.05536164995
370,1340666.16966,6406.0,20,28,1289857.2356988,50808.93396119983
371,1541183.78597,6407.0,20,29,1304508.7506184499,236675.0353515502
372,1412715.74966,6408.0,20,30,1284069.14132095,128646.60833905009
373,1218483.50847,6409.0,20,31,1349236.5992854498,-130753.09081544983
374,1197867.59549,6410.0,20,32,1409833.4449481,-211965.84945810004
375,1754965.05485,6411.0,20,33,1517311.3096113,237653.74523869995
376,1751133.29582,6412.0,20,34,1655979.0860924998,95154.20972750033
377,1739338.51969,6413.0,20,35,1690853.1564854998,48485.36320450017
378,2367771.2155,6414.0,20,36,1812675.922397,555095.2931029999
379,2420013.15184,6415.0,20,37,2342240.0933310003,77773.05850899965
380,3890192.34865,6416.0,20,38,3052110.972448,838081.3762019998
381,1826503.82101,7245.0,21,1,2625822.3559985003,-799318.5349885002
382,2449141.36131,7246.0,21,2,2591781.0525215003,-142639.6912115002
383,1833171.69064,7247.0,21,3,2389689.2385249995,-556517.5478849995
384,2245398.9693,7248.0,21,4,2343152.478722,-97753.50942200003
385,2203895.89277,7249.0,21,5,2083500.1924095,120395.70036049979
386,1634359.47978,7250.0,21,6,1928017.0984099999,-293657.6186299999
387,2039639.60643,7251.0,21,7,1894907.275897,144732.33053299994
388,1644978.40222,7252.0,21,8,1873750.1732720002,-228771.7710520001
389,1374797.16352,7253.0,21,9,1725597.9050750001,-350800.7415550002
390,1948182.33473,7254.0,21,10,1735243.2499235,212939.0848065
391,1297515.44684,7255.0,21,11,1489513.91354135,-191998.46670134994
392,1500554.05135,7256.0,21,12,1564630.9570007503,-64076.90565075027
393,1459319.41759,7257.0,21,13,1451521.4571015001,7797.960488499841
394,1211389.11212,7258.0,21,14,1422787.121999,-211398.00987900002
395,1306415.32028,7259.0,21,15,1326462.5519931,-20047.23171309987
396,1178466.65488,7260.0,21,16,1247266.84268355,-68800.18780354992
397,1137552.90108,7261.0,21,17,1203322.35660875,-65769.45552875008
398,1422928.2464,7262.0,21,18,1084309.4172603502,338618.82913964987
399,1267925.80262,7263.0,21,19,1095864.1989442,172061.6036757999
400,1059418.45058,7264.0,21,20,1084849.0539741,-25430.603394099977
401,997693.337244,7265.0,21,21,1012831.2250777499,-15137.887833749875
402,985516.111441,7266.0,21,22,1060707.8582928,-75191.7468517999
403,1096360.87679,7267.0,21,23,1052538.62498085,43822.25180914998
404,1089485.21783,7268.0,21,24,1071770.7351642,17714.482665800024
405,1089745.75646,7269.0,21,25,1058977.30083825,30768.455621750094
406,997115.137277,7270.0,21,26,1061460.1902963,-64345.05301929999
407,1406305.30464,7271.0,21,27,1184756.8989158499,221548.40572415013
408,1249901.72075,7272.0,21,28,1276521.7186908,-26619.99794079992
409,1093328.2249,7273.0,21,29,1309932.73105045,-216604.50615044986
410,1139344.51891,7274.0,21,30,1281244.18614745,-141899.6672374499
411,1264300.31538,7275.0,21,31,1325810.9437024498,-61510.628322449746
412,1291653.68168,7276.0,21,32,1386741.0920311003,-95087.41035110038
413,1823541.04744,7277.0,21,33,1494841.9037223,328699.14371770015
414,1704725.39298,7278.0,21,34,1627623.5175969999,77101.87538300012
415,1984626.44345,7279.0,21,35,1656763.1127445,327863.3307055
416,1917991.37551,7280.0,21,36,1817573.272205,100418.10330499988
417,2161149.15113,7281.0,21,37,2303492.444677,-142343.2935469998
418,2555259.51692,7282.0,21,38,2993731.5992145003,-438472.08229450043
419,2541891.5546,7388.0,22,1,2580979.1751600006,-39087.62056000065
420,2854041.32607,7389.0,22,2,2576685.1784315,277356.14763849974
421,2424400.67078,7390.0,22,3,2342976.356986,81424.31379399961
422,2083610.48732,7391.0,22,4,2347326.3082465,-263715.8209264998
423,1978129.42704,7392.0,22,5,2090213.3682269994,-112083.94118699944
424,1737334.43247,7393.0,22,6,1903371.1961204999,-166036.76365049975
425,1849650.42062,7394.0,22,7,1876815.057452,-27164.63683199999
426,1881305.97431,7395.0,22,8,1837490.8759580005,43815.09835199942
427,1738029.60757,7396.0,22,9,1713560.232338,24469.375231999904
428,2438541.36438,7397.0,22,10,1714276.001369,724265.3630110002
429,1448520.63633,7398.0,22,11,1504946.1248153502,-56425.48848535027
430,1303755.04102,7399.0,22,12,1569397.8351837504,-265642.7941637505
431,1362594.53222,7400.0,22,13,1440952.1636695,-78357.6314495001
432,1255588.29116,7401.0,22,14,1411657.383113,-156069.09195300005
433,1465915.43004,7402.0,22,15,1311946.0556583502,153969.37438164977
434,1391524.91986,7403.0,22,16,1233508.44669105,158016.47316895006
435,1307315.74135,7404.0,22,17,1179970.05843085,127345.68291914999
436,1336257.10748,7405.0,22,18,1086258.4194678501,249998.68801214988
437,1179686.81575,7406.0,22,19,1095888.3743243,83798.44142569997
438,1015777.18916,7407.0,22,20,1086830.1260691502,-71052.93690915022
439,1414919.17076,7408.0,22,21,1003426.251475,411492.91928499984
440,1066900.96152,7409.0,22,22,1052601.5743353502,14299.387184649706
441,951184.183684,7410.0,22,23,1061289.11547925,-110104.93179524993
442,946061.752362,7411.0,22,24,1074674.41644595,-128612.66408394999
443,981941.358129,7412.0,22,25,1073620.0062912998,-91678.64816229988
444,1093149.37098,7413.0,22,26,1055298.77051055,37850.60046945
445,1204423.43379,7414.0,22,27,1197103.1323781498,7320.301411850145
446,1265552.95924,7415.0,22,28,1273871.2960178,-8318.336777799996
447,1179575.19311,7416.0,22,29,1301159.4192621,-121584.2261520999
448,1130064.98256,7417.0,22,30,1281934.20574845,-151869.2231884501
449,1252316.0102,7418.0,22,31,1335716.3538224497,-83400.34362244979
450,1499086.72775,7419.0,22,32,1389957.4351406002,109129.29260939988
451,1428758.51372,7420.0,22,33,1456041.5844193,-27283.07069930015
452,1410750.25237,7421.0,22,34,1601688.5530295,-190938.30065950006
453,1628699.52208,7422.0,22,35,1674449.3565629998,-45749.83448299975
454,2065258.34244,7423.0,22,36,1807605.8818085,257652.4606315
455,2107475.74759,7424.0,22,37,2292689.8333995,-185214.08580950042
456,3119830.70008,7425.0,22,38,2916534.950629,203295.74945099978
457,2685904.12867,7531.0,23,1,2738962.1732715005,-53058.0446015005
458,1905226.92025,7532.0,23,2,2614665.5456700004,-709438.6254200004
459,2029001.2231,7533.0,23,3,2380155.1594439996,-351153.9363439996
460,2193970.72662,7534.0,23,4,2379499.5871690004,-185528.86054900056
461,2007647.93341,7535.0,23,5,2099825.2926245,-92177.35921450006
462,1569066.02284,7536.0,23,6,1946600.5529139999,-377534.5300739999
463,1786231.19917,7537.0,23,7,1916468.0379839998,-130236.8388139999
464,1608493.57447,7538.0,23,8,1884375.540959,-275881.9664889998
465,1604551.99613,7539.0,23,9,1729265.1051649998,-124713.10903499974
466,1633260.04599,7540.0,23,10,1702894.0438535002,-69633.99786350015
467,1646175.27115,7541.0,23,11,1463682.4983523502,182492.77279764973
468,1404370.44627,7542.0,23,12,1565317.55473925,-160947.10846925015
469,1413071.92341,7543.0,23,13,1431027.5576405,-17955.634230499854
470,1379144.27654,7544.0,23,14,1404719.510607,-25575.234066999983
471,1092929.08477,7545.0,23,15,1324938.34313985,-232009.25836985
472,1313631.20844,7546.0,23,16,1236361.54242055,77269.66601944994
473,1118200.25307,7547.0,23,17,1184667.5261558502,-66467.27308585006
474,1155814.19256,7548.0,23,18,1100611.9680168498,55202.22454315028
475,1444550.19162,7549.0,23,19,1090096.7620708002,354453.42954919976
476,1238830.55311,7550.0,23,20,1075893.7793911502,162936.77371884976
477,992033.452885,7551.0,23,21,1036477.19528825,-44443.742403249955
478,986897.508239,7552.0,23,22,1064630.61778925,-77733.10955025011
479,1041583.47708,7553.0,23,23,1067684.8146559498,-26101.337575949845
480,945160.157218,7554.0,23,24,1082045.6097642502,-136885.4525462502
481,1116048.85862,7555.0,23,25,1071497.0962427498,44551.76237725024
482,1027840.87192,7556.0,23,26,1060884.7615000498,-33043.8895800499
483,1134098.68247,7557.0,23,27,1188683.1639725496,-54584.48150254949
484,1125136.39231,7558.0,23,28,1268861.8451078,-143725.45279780007
485,1174622.03394,7559.0,23,29,1302552.1823576002,-127930.1484176002
486,1123860.83334,7560.0,23,30,1282139.08814045,-158278.25480045006
487,1284533.96507,7561.0,23,31,1320755.51272595,-36221.54765595007
488,1265212.09393,7562.0,23,32,1381383.0378856002,-116170.94395560026
489,1113870.8054,7563.0,23,33,1463464.5905033,-349593.7851033001
490,1215412.79929,7564.0,23,34,1615745.4748215,-400332.6755315
491,1401665.95269,7565.0,23,35,1694444.3802560002,-292778.42756600026
492,1591038.12578,7566.0,23,36,1841523.7185139998,-250485.59273399995
493,1823133.68089,7567.0,23,37,2301474.7549250005,-478341.0740350005
494,2913452.65119,7568.0,23,38,2922938.3764785,-9485.725288500078
495,2036569.6885,7963.0,24,1,2792898.3869249998,-756328.6984249998
496,2410345.84884,7964.0,24,2,2578444.3643300002,-168098.51549000014
497,1861427.44927,7965.0,24,3,2405277.517847,-543850.0685770002
498,1641754.2478,7966.0,24,4,2419871.215863,-778116.9680630001
499,1556951.1649,7967.0,24,5,2184975.721613,-628024.5567130002
500,1447567.42829,7968.0,24,6,2005599.2207524995,-558031.7924624996
501,1415923.93824,7969.0,24,7,1917734.4946184997,-501810.5563784996
502,1159483.96945,7970.0,24,8,1913547.9328525,-754063.9634024999
503,1409356.54861,7971.0,24,9,1727067.5643810001,-317711.0157710002
504,1513721.98198,7972.0,24,10,1723038.6409420003,-209316.6589620004
505,843541.672637,7973.0,24,11,1503758.9358960001,-660217.2632590001
506,949422.0501150001,7974.0,24,12,1538725.083238,-589303.033123
507,1041591.13122,7975.0,24,13,1435383.1032864999,-393791.9720664999
508,1090508.77712,7976.0,24,14,1414652.1085990001,-324143.33147900016
509,918406.675402,7977.0,24,15,1307588.99073325,-389182.3153312501
510,913944.638977,7978.0,24,16,1207407.6446857,-293463.00570870005
511,801125.284524,7979.0,24,17,1161758.75677965,-360633.47225565
512,879925.481016,7980.0,24,18,1099804.7406605498,-219879.2596445498
513,966282.775281,7981.0,24,19,1114056.85513075,-147774.07984975004
514,775866.883263,7982.0,24,20,1085320.9356314,-309454.0523683999
515,845859.5809919998,7983.0,24,21,1022491.7319763999,-176632.15098440007
516,836167.296102,7984.0,24,22,1059985.3751157501,-223818.07901375007
517,1047524.34296,7985.0,24,23,1058638.72894065,-11114.385980649851
518,869583.903573,7986.0,24,24,1078873.0376565002,-209289.13408350025
519,870748.747953,7987.0,24,25,1072804.3679046496,-202055.61995164957
520,898590.135205,7988.0,24,26,1054154.49923475,-155564.36402974988
521,895350.259508,7989.0,24,27,1198723.6358741499,-303373.37636614987
522,995581.000543,7990.0,24,28,1260438.1159141501,-264857.1153711502
523,1000945.43846,7991.0,24,29,1297655.2252686,-296709.78680860007
524,772434.902952,7992.0,24,30,1293446.55455835,-521011.65160635
525,1018625.68314,7993.0,24,31,1314847.51029595,-296221.82715595013
526,1265628.93959,7994.0,24,32,1397210.9490711,-131582.0094810999
527,1173886.78581,7995.0,24,33,1473311.6875798,-299424.9017697999
528,1393687.50923,7996.0,24,34,1599828.9953064998,-206141.4860764998
529,1267249.4954,7997.0,24,35,1696922.1935909998,-429672.6981909999
530,1552305.88326,7998.0,24,36,1852901.7533965,-300595.87013649987
531,1788765.32659,7999.0,24,37,2302344.3386865007,-513579.0120965007
532,2659786.84413,8000.0,24,38,2925154.102048,-265367.25791799976
533,2351483.4384,8107.0,25,1,2724463.4191234997,-372979.9807234998
534,2514375.21309,8108.0,25,2,2577499.692261,-63124.479170999955
535,2036392.76259,8109.0,25,3,2431280.5865615,-394887.82397150015
536,2206812.31064,8110.0,25,4,2343395.529581,-136583.2189410003
537,1979285.50759,8111.0,25,5,2164078.3722770005,-184792.8646870004
538,1614244.49313,8112.0,25,6,1935109.2290345002,-320864.7359045001
539,1499425.45835,8113.0,25,7,1944532.8629614997,-445107.40461149975
540,1337862.24986,8114.0,25,8,1905191.1870274998,-567328.9371674997
541,1498229.66511,8115.0,25,9,1728073.1740010001,-229843.50889100018
542,1232941.99842,8116.0,25,10,1731798.074864,-498856.076444
543,1359768.98063,8117.0,25,11,1481387.7581013502,-121618.77747135027
544,1585243.31664,8118.0,25,12,1493451.3935537501,91791.92308624997
545,1522887.53361,8119.0,25,13,1418458.8418025,104428.69180750009
