time,value,original_time,day_number,time_index,moving_average,fluctuation
87,1241747.3091,2385.0,13,11,1339256.0081835003,-97508.69908350031
88,1797151.5853,2386.0,13,12,1234403.5379972002,562748.0473027998
89,1135588.16377,2387.0,13,13,1153162.1423266497,-17573.97855664976
90,990334.567876,2388.0,13,14,1211208.8383251498,-220874.2704491499
91,1205890.57044,2389.0,13,15,1058630.8901369502,147259.68030304974
92,1476130.20817,2390.0,13,16,1005856.0655541001,470274.1426158999
93,1528674.88024,2391.0,13,17,991928.2195892499,536746.6606507502
94,1065460.71148,2392.0,13,18,963507.3691037998,101953.34237620025
95,811742.479215,2393.0,13,19,930567.3301532501,-118824.85093825008
96,803910.5886219998,2394.0,13,20,948139.6358912999,-144229.0472693001
97,977418.428689,2395.0,13,21,875393.6797127001,102024.74897629989
98,834399.686741,2396.0,13,22,909719.1944635,-75319.50772250001
99,869607.6521449998,2397.0,13,23,920281.7264274999,-50674.07428250008
100,839263.520577,2398.0,13,24,950396.5660993003,-111133.0455223003
101,858825.5417179998,2399.0,13,25,916752.90241305,-57927.3606950501
102,916055.714523,2400.0,13,26,986123.4798318502,-70067.76530885021
103,882777.874685,2401.0,13,27,1094421.3165942999,-211643.4419092998
104,1246064.89159,2402.0,13,28,1075304.9422956,170759.94929439994
105,1186969.60576,2403.0,13,29,1202488.6185801001,-15519.012820100179
106,1001855.52305,2404.0,13,30,1093123.36214055,-91267.83909055009
107,1365230.95306,2405.0,13,31,1212745.8417970503,152485.11126294965
108,1219395.50196,2406.0,13,32,1199963.45853665,19432.04342334997
109,1129072.70539,2407.0,13,33,1413079.69057155,-284006.98518155003
110,1360812.83586,2408.0,13,34,1485395.2030984997,-124582.36723849969
111,1411828.72616,2409.0,13,35,1586835.4782205003,-175006.7520605002
112,1663532.54195,2410.0,13,36,1725756.2345794998,-62223.69262949983
113,1932877.35576,2411.0,13,37,2246590.04815,-313712.6923900002
114,2800744.32113,2412.0,13,38,3086841.230082,-286096.9089520001
115,2312171.48929,2513.0,14,1,2006671.1928585004,305500.29643149953
116,1575062.99803,2514.0,14,2,1973371.8749579997,-398308.8769279998
117,1111817.70921,2515.0,14,3,1835610.3285445005,-723792.6193345005
118,2350630.59224,2516.0,14,4,1821687.8000645,528942.7921755002
119,1472069.50234,2517.0,14,5,1731546.6310641498,-259477.1287241499
120,2241920.07169,2518.0,14,6,1644239.8742885,597680.1974015001
121,873908.2770229998,2519.0,14,7,1480388.7632578502,-606480.4862348504
122,1139318.41249,2520.0,14,8,1429575.74481835,-290257.33232835005
123,1152016.11689,2521.0,14,9,1455554.3058250002,-303538.1889350002
124,1340305.24841,2522.0,14,10,1449612.9971531504,-109307.74874315038
125,1223783.41566,2523.0,14,11,1313819.32963815,-90035.91397815011
126,1429133.85712,2524.0,14,12,1235126.8763997997,194006.98072020034
127,1099041.45661,2525.0,14,13,1140584.1230722999,-41542.66646229988
128,1071947.37572,2526.0,14,14,1205306.0279241998,-133358.65220419993
129,1013601.05422,2527.0,14,15,1061970.3931176,-48369.33889759984
130,991417.89258,2528.0,14,16,1018333.96761655,-26916.075036550057
131,957101.649711,2529.0,14,17,994163.7177192001,-37062.06800820003
132,826475.4024669998,2530.0,14,18,952294.9876955502,-125819.58522855036
133,978183.787283,2531.0,14,19,902786.6294593001,75397.15782369988
134,814913.484241,2532.0,14,20,927069.6523034999,-112156.16806249984
135,886567.1114009998,2533.0,14,21,873000.4020303001,13566.709370699711
136,1072374.69942,2534.0,14,22,881465.7510723999,190908.94834760006
137,1037923.30088,2535.0,14,23,908218.3867910499,129704.91408895014
138,1001243.53578,2536.0,14,24,929365.9136881,71877.62209190009
139,930756.850515,2537.0,14,25,899663.7798051499,31093.070709850173
140,973203.824718,2538.0,14,26,962098.3162757,11105.508442300023
141,902473.416105,2539.0,14,27,1082733.61211125,-180260.19600625
142,1102185.48763,2540.0,14,28,1064730.7150395499,37454.772590450244
143,1185039.4851,2541.0,14,29,1179147.88212245,5891.60297754989
144,1201107.76976,2542.0,14,30,1061638.97438605,139468.79537395015
145,1127430.5079,2543.0,14,31,1186736.9447907503,-59306.43689075019
146,1099282.43891,2544.0,14,32,1188163.4450411499,-88881.00613114983
147,1305129.62534,2545.0,14,33,1374903.6690545501,-69774.04371455009
148,1288583.27132,2546.0,14,34,1466932.3635394997,-178349.09221949964
149,1544565.3567,2547.0,14,35,1541123.2274280002,3442.1292719997
150,1863829.15609,2548.0,14,36,1697381.9614755001,166447.1946144998
151,2234560.5856,2549.0,14,37,2197369.136106,37191.44949400006
152,3142924.40439,2550.0,14,38,3007292.645494,135631.75889599975
153,2751052.24597,3479.0,15,1,1947575.9538200002,803476.2921499999
154,1124401.34096,3480.0,15,2,1945774.559136,-821373.218176
155,3092823.26131,3481.0,15,3,1713445.791124,1379377.470186
156,1393507.67178,3482.0,15,4,1836888.220189,-443380.54840900004
157,3015776.20919,3483.0,15,5,1631051.2872376498,1384724.92195235
158,1238675.43358,3484.0,15,6,1654903.9761845,-416228.54260449996
159,1489923.82544,3485.0,15,7,1418927.6361645001,70996.1892754999
160,2192743.28287,3486.0,15,8,1341639.3223501001,851103.9605199001
161,2253401.93743,3487.0,15,9,1372046.995012,881354.942418
162,843408.411203,3488.0,15,10,1444584.888273,-601176.47707
163,1167382.92583,3489.0,15,11,1244731.57079865,-77348.64496864984
164,1925162.69027,3490.0,15,12,1242207.7493269,682954.9409430998
165,1067471.37318,3491.0,15,13,1128605.7590658,-61134.3858858
166,1986106.18195,3492.0,15,14,1106976.9114353498,879129.2705146503
167,1571574.49997,3493.0,15,15,1030337.8884646998,541236.6115053002
168,1189501.33327,3494.0,15,16,984315.32684855,205186.00642145006
169,1174776.6393,3495.0,15,17,953999.1699118,220777.46938819997
170,1066980.50932,3496.0,15,18,898021.7394002,168958.7699198
171,1084398.80462,3497.0,15,19,887219.77187075,197179.03274925007
172,1477978.98577,3498.0,15,20,858912.0401108001,619066.9456591998
173,710649.841413,3499.0,15,21,860416.76052155,-149766.91910854995
174,1059926.46167,3500.0,15,22,861208.9073934,198717.55427660013
175,1198882.65755,3501.0,15,23,879294.1569537999,319588.5005962
176,1183199.53298,3502.0,15,24,900276.9085382499,282922.62444175
177,1276020.93822,3503.0,15,25,864668.8286272001,411352.1095927998
178,1488076.65419,3504.0,15,26,909798.3829016499,578278.27128835
179,2396595.60005,3505.0,15,27,965642.5801620499,1430953.0198879503
180,2174007.06756,3506.0,15,28,1030422.2459315,1143584.8216284998
181,1338221.65101,3507.0,15,29,1114262.5494374002,223959.10157259973
182,2147794.32915,3508.0,15,30,1042297.8382819,1105496.4908681
183,1341542.87604,3509.0,15,31,1152826.3028214504,188716.5732185496
184,1865902.90003,3510.0,15,32,1122997.1796568497,742905.7203731502
185,1820991.95951,3511.0,15,33,1324267.60916955,496724.35034044995
186,1463622.04284,3512.0,15,34,1437029.5943554998,26592.44848450017
187,2500482.2816,3513.0,15,35,1475931.74805,1024550.5335499998
188,1897063.0201,3514.0,15,36,1668583.0392665002,228479.98083349993
189,3009768.8147,3515.0,15,37,2123963.677505,885805.137195
190,3167007.43969,3516.0,15,38,2969321.0094315,197686.43025849992
191,2378780.20402,3617.0,16,1,1971988.433547,406791.7704730001
192,2627427.09509,3618.0,16,2,1850885.1469094995,776541.9481805004
193,1896268.52807,3619.0,16,3,1761829.1517525003,134439.37631749967
194,3021537.3897,3620.0,16,4,1766383.3183080002,1255154.071392
195,867914.115723,3621.0,16,5,1694891.7228457998,-826977.6071227997
196,1786216.97273,3622.0,16,6,1601295.5429785,184921.42975150002
197,932890.4413210001,3623.0,16,7,1456025.10571795,-523134.6643969499
198,1511766.4514,3624.0,16,8,1372789.1733131,138977.2780869
199,1557140.60307,3625.0,16,9,1395239.1538765,161901.44919349998
200,2302040.52068,3626.0,16,10,1366389.64749865,935650.8731813501
201,1123949.86272,3627.0,16,11,1235849.2996571502,-111899.43693715008
202,831871.597745,3628.0,16,12,1305640.94140565,-473769.34366064996
203,953298.134021,3629.0,16,13,1128762.8792577502,-175464.74523675023
204,1324688.26297,3630.0,16,14,1132400.15049635,192288.11247365014
205,1279456.20078,3631.0,16,15,1034521.3136864,244934.88709360012
206,760632.866149,3632.0,16,16,999122.7281496,-238489.86200059997
207,939050.668776,3633.0,16,17,971138.8564635001,-32088.18768750003
208,957443.0808760001,3634.0,16,18,904607.5314748998,52835.54940110026
209,869538.772767,3635.0,16,19,891381.1987403501,-21842.425973350066
210,952651.661898,3636.0,16,20,880149.8582501499,72501.80364785017
211,795926.3236859998,3637.0,16,21,852777.38546035,-56851.06177435012
212,880036.481469,3638.0,16,22,867753.1135124,12283.367956600036
213,1060970.51217,3639.0,16,23,882571.0878766499,178399.42429335008
214,958627.109576,3640.0,16,24,904815.82199535,53811.28758065007
215,1040139.29721,3641.0,16,25,872323.8028003,167815.49440970004
216,1006865.14357,3642.0,16,26,922893.3436223499,83971.79994765006
217,1279128.1177,3643.0,16,27,1015332.1728780499,263795.94482195016
218,889642.366284,3644.0,16,28,1095512.2567487997,-205869.8904647997
219,1907472.52621,3645.0,16,29,1073134.7945353999,834337.7316746002
220,1310552.75615,3646.0,16,30,1076296.3356004,234256.42054959992
221,1262516.78172,3647.0,16,31,1156927.5922479501,105589.18947204994
222,1249453.22939,3648.0,16,32,1157858.99768485,91594.2317051501
223,1373527.41282,3649.0,16,33,1335533.8657885499,37993.547031450085
224,1237529.18805,3650.0,16,34,1440193.350582,-202664.1625320001
225,1430100.32979,3651.0,16,35,1526941.7016059998,-96841.37181599974
226,1600910.93526,3652.0,16,36,1683628.036109,-82717.10084900004
227,2086660.19226,3653.0,16,37,2129449.911314,-42789.71905399999
228,2972407.81854,3654.0,16,38,2987931.2909895005,-15523.47244950058
229,1924817.47749,4031.0,17,1,1984926.160904,-60108.68341400009
230,2109942.20532,4032.0,17,2,1831518.4801759995,278423.7251440007
231,1829901.01823,4033.0,17,3,1736209.7035365,93691.31469350006
232,1225931.90425,4034.0,17,4,1811197.101568,-585265.197318
233,2051955.07569,4035.0,17,5,1583410.1017244495,468544.97396555054
234,1613662.22351,4036.0,17,6,1560106.953889,53555.26962099993
235,1094914.70752,4037.0,17,7,1458715.8798587,-363801.17233870015
236,1752565.77189,4038.0,17,8,1334582.1614771,417983.61041289987
237,1003662.49353,4039.0,17,9,1414690.127453,-411027.6339230001
238,1329540.94004,4040.0,17,10,1396121.9537326503,-66581.01369265025
239,1059487.33332,4041.0,17,11,1221073.21847145,-161585.88515145006
240,1406102.56813,4042.0,17,12,1264288.0626498996,141814.5054801004
241,1162776.64493,4043.0,17,13,1106836.8833968001,55939.76153319981
242,1121492.3918,4044.0,17,14,1121602.7797497998,-110.38794979965314
243,958915.264082,4045.0,17,15,1039055.2946678,-80140.03058579995
244,907997.495652,4046.0,17,16,967041.1836911502,-59043.688039150205
245,804691.003675,4047.0,17,17,971076.9896818001,-166385.98600680009
246,716029.460735,4048.0,17,18,916315.0802738499,-200285.61953884992
247,831843.5753509998,4049.0,17,19,887810.9409458002,-55967.36559480033
248,1086499.65876,4050.0,17,20,865937.7753934499,220561.8833665501
249,1114882.48701,4051.0,17,21,829509.0279485501,285373.45906145
250,1237455.7954,4052.0,17,22,834400.81998475,403054.97541524994
251,826593.985323,4053.0,17,23,884679.9342749,-58085.948951900005
252,1787344.02203,4054.0,17,24,857305.37908435,930038.6429456502
253,340039.972719,4055.0,17,25,900809.86600685,-560769.8932878501
254,976741.859627,4056.0,17,26,906568.10216735,70173.75745965005
255,971513.660953,4057.0,17,27,1021123.0799017998,-49609.41894879984
256,1132797.57203,4058.0,17,28,1075133.0277713998,57664.5442586001
257,1135056.21313,4059.0,17,29,1105948.4177128999,29107.79541710019
258,1025089.90969,4060.0,17,30,1082625.5035055499,-57535.59381554986
259,1125587.58229,4061.0,17,31,1157550.42465145,-31962.842361449962
260,1255636.77376,4062.0,17,32,1147304.2664578499,108332.50730215013
261,1185939.81052,4063.0,17,33,1314269.7605850499,-128329.95006504981
262,1706675.12143,4064.0,17,34,1401152.0674125,305523.0540175
263,1476493.67969,4065.0,17,35,1512080.0424799998,-35586.36278999993
264,1715404.92905,4066.0,17,36,1666386.7240594998,49018.20499050012
265,2190543.57961,4067.0,17,37,2127254.1518265,63289.42778349994
266,4018511.50166,4068.0,17,38,2931539.6476395,1086971.8540205
267,1748061.22808,5559.0,18,1,2027740.193356,-279678.96527599986
268,1587771.51662,5560.0,18,2,1865089.4629649997,-277317.94634499983
269,1735504.69403,5561.0,18,3,1753082.52036,-17577.82633000007
270,1894027.6786,5562.0,18,4,1788848.0196375002,105179.65896249982
271,1708478.32909,5563.0,18,5,1607149.02894645,101329.30014354992
272,1600808.4198,5564.0,18,6,1566146.263961,34662.15583900013
273,3126912.4364,5565.0,18,7,1363730.7923921999,1763181.6440078001
274,1245098.4142,5566.0,18,8,1354881.6657031002,-109783.25150310015
275,1182707.52135,5567.0,18,9,1368777.4217595,-186069.90040949988
276,1143996.8367,5568.0,18,10,1400136.48023465,-256139.64353464986
277,1071847.8692,5569.0,18,11,1201251.7758559498,-129403.90665594977
278,1130029.625,5570.0,18,12,1275799.0011159,-145769.3761159
279,975274.845802,5571.0,18,13,1124815.0501817004,-149540.20437970036
280,1258102.30836,5572.0,18,14,1115761.9543083,142340.35405169986
281,1259445.45094,5573.0,18,15,1023945.9547293,235499.4962106999
282,978260.6732660001,5574.0,18,16,970059.2454024,8201.427863600082
283,1063329.45412,5575.0,18,17,957976.3826752001,105353.07144479977
284,935884.597626,5576.0,18,18,905790.6456421498,30093.9519838501
285,802986.710896,5577.0,18,19,892891.14348115,-89904.43258515
286,877820.1624049998,5578.0,18,20,877969.0903385,-148.92793350014836
287,765956.260708,5579.0,18,21,847895.1812509501,-81938.92054295004
288,665901.923437,5580.0,18,22,867435.08697465,-201533.16353765002
289,1078335.08806,5581.0,18,23,860437.8594786499,217897.22858135006
290,888040.890353,5582.0,18,24,896181.7778012499,-8140.88744824985
291,757084.604543,5583.0,18,25,879336.7504759999,-122252.1459329999
292,784110.954331,5584.0,18,26,921660.71002525,-137549.75569425
293,830947.731386,5585.0,18,27,1025696.5991661499,-194748.8677801498
294,872596.1297949998,5586.0,18,28,1084215.30733035,-211619.17753535009
295,1017714.62553,5587.0,18,29,1107356.23519255,-89641.60966255015
296,999086.946662,5588.0,18,30,1075437.75158735,-76350.80492534989
297,1056906.43755,5589.0,18,31,1136019.49844645,-79113.06089645019
298,1163362.58051,5590.0,18,32,1192569.68321235,-29207.10270234989
299,931909.686599,5591.0,18,33,1324925.6491130998,-393015.9625140998
300,1397895.04606,5592.0,18,34,1432235.363468,-34340.317407999886
301,1429699.91316,5593.0,18,35,1540222.844386,-110522.93122599996
302,1639782.86508,5594.0,18,36,1675736.258419,-35953.39333900018
303,2619225.1121,5595.0,18,37,2103462.368903,515762.7431970001
304,2605264.35091,5596.0,18,38,3003218.5639190003,-397954.2130090003
305,2002588.76982,5961.0,19,1,2042941.2038584999,-40352.434038499836
306,2122885.41713,5962.0,19,2,1778874.07857625,344011.33855374996
307,1811878.5643,5963.0,19,3,1748220.1187135004,63658.445586499525
308,1545533.9919,5964.0,19,4,1768033.4578779999,-222499.46597799985
309,1515219.97532,5965.0,19,5,1592298.42368745,-77078.44836744992
310,1431890.75955,5966.0,19,6,1545731.5405604998,-113840.78101049969
311,1880646.15645,5967.0,19,7,1418579.7334037,462066.42304629995
312,1408174.65096,5968.0,19,8,1325950.7425626,82223.90839740005
313,1396385.58946,5969.0,19,9,1340556.0860875002,55829.50337249972
314,1623302.03401,5970.0,19,10,1358284.13890765,265017.89510235004
315,1894322.66999,5971.0,19,11,1141673.69833175,752648.9716582501
316,1642816.90802,5972.0,19,12,1240860.675797,401956.2322229999
317,1457073.48716,5973.0,19,13,1088838.7784584002,368234.70870159985
318,1315408.08082,5974.0,19,14,1101044.6777667997,214363.40305320034
319,1115861.44736,5975.0,19,15,1024234.9622173501,91626.48514264997
320,980701.22342,5976.0,19,16,952756.49230985,27944.73111015011
321,1328957.26009,5977.0,19,17,942163.2549172,386794.00517280004
322,637703.939527,5978.0,19,18,908449.4101329499,-270745.47060595
323,985186.090601,5979.0,19,19,877864.5791847499,107321.51141625014
324,1022715.94026,5980.0,19,20,860797.1302237998,161918.8100362001
325,809321.345835,5981.0,19,21,845203.7855744999,-35882.43973949982
326,1008951.94661,5982.0,19,22,846140.85727915,162811.08933084994
327,772514.1199959998,5983.0,19,23,869554.4304407999,-97040.31044480007
328,776598.098373,5984.0,19,24,891217.8530191999,-114619.75464619987
329,834348.234012,5985.0,19,25,871458.2547610499,-37110.02074904984
330,899402.498183,5986.0,19,26,910821.7220183501,-11419.22383535013
331,960424.5671,5987.0,19,27,1017834.8748830499,-57410.30778304988
332,1088165.75188,5988.0,19,28,1070241.64468,17924.107200000202
333,1348949.67812,5989.0,19,29,1079360.8941417,269588.78397830017
334,1053563.08006,5990.0,19,30,1065721.2733829997,-12158.193322999636
335,1397088.39128,5991.0,19,31,1109902.57852315,287185.81275685015
336,1196507.09275,5992.0,19,32,1173377.72242155,23129.37032845011
337,1260279.06085,5993.0,19,33,1275813.7548218998,-15534.693971899804
338,1659812.73107,5994.0,19,34,1403486.0215695002,256326.70950049977
339,1689708.51958,5995.0,19,35,1506485.5300875,183222.98949249997
340,1680998.93124,5996.0,19,36,1659887.5394044998,21111.391835500253
341,2819008.91339,5997.0,19,37,2088484.631644,730524.2817459998
342,2696704.21818,5998.0,19,38,2964341.6435525,-267637.4253725
343,2425499.72666,6379.0,20,1,2008820.377363,416679.3492970001
344,2271714.77135,6380.0,20,2,1731943.2062122498,539771.5651377502
345,2155824.60072,6381.0,20,3,1723177.1071015,432647.49361849995
346,1594548.17647,6382.0,20,4,1762712.9114520003,-168164.7349820002
347,1753253.24436,6383.0,20,5,1568984.6803669499,184268.56399305002
348,1624247.1714,6384.0,20,6,1532864.2253624997,91382.9460375004
349,1496383.28576,6385.0,20,7,1442861.2930017,53521.992758300155
350,1528589.82555,6386.0,20,8,1307623.9845691002,220965.84098089975
351,1640562.49597,6387.0,20,9,1319145.4854125,321417.01055749995
352,1002347.81696,6388.0,20,10,1372333.11093165,-369985.29397165007
353,1577039.68578,6389.0,20,11,1156106.2521162499,420933.43366375007
354,1444365.50282,6390.0,20,12,1251286.947934,193078.554886
355,951718.000729,6391.0,20,13,1100265.04825095,-148547.04752194998
356,1214575.19496,6392.0,20,14,1113093.2723102,101481.92264980008
357,1173108.54881,6393.0,20,15,1007106.7288908499,166001.8199191502
358,1048418.84241,6394.0,20,16,973874.1856215999,74544.65678840014
359,1019192.12645,6395.0,20,17,952364.9109273998,66827.21552260022
360,910997.679568,6396.0,20,18,895100.13530045,15897.544267549994
361,857023.231032,6397.0,20,19,879103.0193349998,-22079.788302999805
362,753602.476592,6398.0,20,20,873733.7507173,-120131.2741253
363,778196.6898499998,6399.0,20,21,852853.27944985,-74656.58959985012
364,894643.070681,6400.0,20,22,852606.02724345,42037.04343754996
365,900447.4863289999,6401.0,20,23,852951.1132084498,47496.373120550066
366,1348446.06193,6402.0,20,24,864998.8996517498,483447.1622782503
367,1299071.87908,6403.0,20,25,842727.8946280001,456343.984452
368,1118445.91799,6404.0,20,26,893562.7396579499,224883.1783320501
369,1426299.29273,6405.0,20,27,994687.9145702999,431611.3781597002
370,1047239.09801,6406.0,20,28,1071359.2960380001,-24120.198028000188
371,1368031.83175,6407.0,20,29,1085694.02810525,282337.8036447498
372,1279277.18063,6408.0,20,30,1051441.2822302,227835.89839980006
373,1017476.14223,6409.0,20,31,1124128.40735315,-106652.26512314996
374,955379.135433,6410.0,20,32,1181530.1296929,-226150.99425989995
375,1441877.8187,6411.0,20,33,1261550.9620454,180326.8566546
376,1546852.15561,6412.0,20,34,1407194.0597110002,139658.09589899983
377,1570015.72278,6413.0,20,35,1502087.5872525,67928.13552749995
378,2166888.36902,6414.0,20,36,1627462.765914,539425.603106
379,2079175.88206,6415.0,20,37,2113676.5093185003,-34500.62725850032
380,3650532.28505,6416.0,20,38,2893957.8015469997,756574.4835030003
381,1599293.10358,7245.0,21,1,2017719.1195725002,-418426.0159925001
382,1817195.77063,7246.0,21,2,1762208.89110775,54986.879522250034
383,1309601.63047,7247.0,21,3,1761358.028417,-451756.3979470001
384,1764296.70997,7248.0,21,4,1758771.5909935,5525.118976499885
385,1909112.08541,7249.0,21,5,1553243.8999039498,355868.18550605024
386,1216378.2795,7250.0,21,6,1444425.201159,-228046.92165899999
387,1398491.57879,7251.0,21,7,1456465.0672912002,-57973.48850120022
388,1323215.04073,7252.0,21,8,1427605.0122076,-104389.97147760005
389,1145343.02627,7253.0,21,9,1355328.5729099999,-209985.54663999984
390,1423688.00903,7254.0,21,10,1343571.6985541498,80116.31047585024
391,1062289.66473,7255.0,21,11,1175330.84102375,-113041.17629374983
392,1058837.79254,7256.0,21,12,1241045.4328635,-182207.64032349992
393,1218934.94204,7257.0,21,13,1119361.79873475,99573.14330525021
394,998535.576175,7258.0,21,14,1118673.71705345,-120138.14087844989
395,953525.417684,7259.0,21,15,1043534.3229264999,-90008.9052424999
396,855171.3101699998,7260.0,21,16,985743.4904527499,-130572.18028275005
397,782900.4859139998,7261.0,21,17,966641.1949853997,-183740.70907139988
398,1188640.65911,7262.0,21,18,868180.25874005,320460.4003699499
399,1008806.05886,7263.0,21,19,872625.2586398501,136180.80022014992
400,859224.579962,7264.0,21,20,869116.33936245,-9891.759400449926
401,748406.0667129998,7265.0,21,21,828317.0621635,-79910.99545050017
402,724400.346645,7266.0,21,22,867756.1420654,-143355.79542039998
403,799901.273085,7267.0,21,23,867398.66384195,-67497.39075695002
404,817783.472545,7268.0,21,24,888396.5586733001,-70613.08612830006
405,943045.712969,7269.0,21,25,862378.3204270499,80667.3925419501
406,831582.3792779999,7270.0,21,26,900741.2851177,-69158.90583970014
407,1100861.74695,7271.0,21,27,999139.7594961,101721.98745390004
408,987844.841511,7272.0,21,28,1066656.98359755,-78812.14208655013
409,873016.3123719998,7273.0,21,29,1092477.07462265,-219460.7622506501
410,919605.787222,7274.0,21,30,1045212.15068135,-125606.36345935008
411,1000017.93439,7275.0,21,31,1102124.33781465,-102106.40342465008
412,1031942.00888,7276.0,21,32,1160256.68961305,-128314.6807330501
413,1771056.11217,7277.0,21,33,1232984.3991413997,538071.7130286004
414,1348311.63249,7278.0,21,34,1398990.989155,-50679.35666500009
415,1822115.97201,7279.0,21,35,1473570.8279075003,348545.1441024996
416,1601198.93668,7280.0,21,36,1645545.5137955002,-44346.57711550011
417,1929295.44198,7281.0,21,37,2084061.3558890005,-154765.91390900058
418,2550477.72619,7282.0,21,38,2873104.3600234995,-322626.6338334996
419,1805944.75697,7388.0,22,1,1996919.12946,-190974.37248999998
420,1884036.56528,7389.0,22,2,1757104.27771375,126932.28756624996
421,1746340.68364,7390.0,22,3,1714206.0537494998,32134.629890500102
422,1537256.61087,7391.0,22,4,1735431.5619345002,-198174.95106450026
423,1602169.4623,7392.0,22,5,1559912.1088334501,42257.35346654989
424,1312083.73942,7393.0,22,6,1422265.716487,-110181.977067
425,1388322.46112,7394.0,22,7,1444362.7609442,-56040.29982419987
426,1369758.47016,7395.0,22,8,1402625.9371956002,-32867.46703560022
427,1378808.114,7396.0,22,9,1341527.1468274998,37280.96717250021
428,1723746.22627,7397.0,22,10,1325851.78617015,397894.44009985006
429,1027591.24216,7398.0,22,11,1178706.53327275,-151115.29111274995
430,982552.069131,7399.0,22,12,1237025.2190531,-254473.14992210013
431,940310.2340380001,7400.0,22,13,1124066.5835803498,-183756.3495423497
432,954367.775349,7401.0,22,14,1107101.4836757,-152733.7083266999
433,1012739.20436,7402.0,22,15,1033042.10866105,-20302.904301050003
434,1179442.00673,7403.0,22,16,968065.91850965,211376.08822034998
435,984261.80673,7404.0,22,17,941241.1018972,43020.704832799966
436,1110539.14106,7405.0,22,18,870691.6959268998,239847.44513310026
437,1061076.19592,7406.0,22,19,864677.8422294998,196398.35369050025
438,845018.1278529998,7407.0,22,20,866535.0049920499,-21516.877139050048
439,1094045.51702,7408.0,22,21,822810.9885233501,271234.5284966498
440,888208.2366959999,7409.0,22,22,855101.7734888,33106.46320719982
441,711415.106287,7410.0,22,23,870928.1311998998,-159513.02491289983
442,729957.2892729999,7411.0,22,24,887536.3418280501,-157579.05255505024
443,794438.64424,7412.0,22,25,872775.9525150501,-78337.30827505002
444,906889.6332710001,7413.0,22,26,889517.6108960999,17372.022374900174
445,1058576.93049,7414.0,22,27,1000637.81114935,57939.11934064992
446,1023773.09604,7415.0,22,28,1057714.889951,-33941.793911000015
447,945155.043551,7416.0,22,29,1095565.8850131498,-150410.84146214987
448,933836.365932,7417.0,22,30,1050453.8919786,-116617.52604660008
449,1035830.11915,7418.0,22,31,1114780.8420125996,-78950.72286259953
450,1213007.71611,7419.0,22,32,1165138.30501955,47869.411090449896
451,1214302.66797,7420.0,22,33,1253664.7415613998,-39362.073591399705
452,1233687.30501,7421.0,22,34,1376786.770813,-143099.4658029999
453,1430996.3887,7422.0,22,35,1499943.6913605002,-68947.30266050017
454,1935432.70815,7423.0,22,36,1629585.0452110001,305847.66293899994
455,1926472.34404,7424.0,22,37,2080208.5235229998,-153736.17948299972
456,2784205.83813,7425.0,22,38,2838664.15577,-54458.31764000002
457,2048833.36868,7531.0,23,1,2093592.2365735,-44758.86789350002
458,1173147.50605,7532.0,23,2,1786039.7819322497,-612892.2758822497
459,1474362.79168,7533.0,23,3,1740856.7396844998,-266493.9480044998
460,1572136.1097,7534.0,23,4,1744563.1492695,-172427.03956950014
461,1376137.59931,7535.0,23,5,1575847.9033059499,-199710.30399594991
462,1260002.66725,7536.0,23,6,1432949.2441375,-172946.5768875
463,1584012.89335,7537.0,23,7,1468190.0917882,115822.80156180006
464,1347813.91994,7538.0,23,8,1419338.8177501003,-71524.89781010034
465,1640509.69638,7539.0,23,9,1324588.491155,315921.20522500016
466,1582185.1986,7540.0,23,10,1290740.84425815,291444.3543418499
467,1287134.83108,7541.0,23,11,1140894.02444425,146240.80663575
468,1224905.09191,7542.0,23,12,1222462.2503846502,2442.841525349766
469,1172958.83619,7543.0,23,13,1109026.85672175,63931.97946824995
470,1131651.40442,7544.0,23,14,1093233.0233395,38418.38108050008
471,1021297.87385,7545.0,23,15,1034621.79793005,-13323.924080049968
472,994721.368072,7546.0,23,16,974439.5183443499,20281.849727650057
473,1012045.07428,7547.0,23,17,934119.9932031998,77925.08107680012
474,1023872.65456,7548.0,23,18,867742.4163538,156130.23820620007
475,1186959.55248,7549.0,23,19,859864.78803735,327094.76444265
476,940963.286513,7550.0,23,20,863700.6582199499,77262.6282930501
477,885305.513185,7551.0,23,21,838746.2921539,46559.22103110002
478,891236.192166,7552.0,23,22,858033.66095825,33202.53120774997
479,914986.811297,7553.0,23,23,854581.76749135,60405.043805650086
480,793029.160838,7554.0,23,24,883132.9859314502,-90103.82509345014
481,881368.102515,7555.0,23,25,865764.7695459498,15603.332969050272
482,823748.0925989999,7556.0,23,26,891099.2804075498,-67351.18780854996
483,976943.912009,7557.0,23,27,996248.9689592,-19305.0569502
484,952716.296662,7558.0,23,28,1053016.41001415,-100300.11335214996
485,997438.045046,7559.0,23,29,1091864.5211695998,-94426.4761235998
486,987330.288609,7560.0,23,30,1043334.6009433998,-56004.31233439979
487,1048004.84851,7561.0,23,31,1098309.0997782499,-50304.25126824982
488,1029750.72984,7562.0,23,32,1160110.5502333,-130359.82039330003
489,954333.523212,7563.0,23,33,1259568.3656432999,-305234.84243129985
490,1108026.97965,7564.0,23,34,1379660.5666844998,-271633.58703449974
491,1507700.67183,7565.0,23,35,1506364.6939895002,1335.9778404997196
492,1514207.02428,7566.0,23,36,1656733.8582195,-142526.83393949992
