time,value,original_time,day_number,time_index,moving_average,fluctuation
5221,0.602829301306,45085.0,148,15,0.63230205994865,-0.029472758642649977
5222,0.628817474278,45086.0,148,16,0.6451927981143,-0.016375323836299915
5223,0.607150296209,45087.0,148,17,0.6363853048819499,-0.029235008672949925
5224,0.645897256255,45088.0,148,18,0.6376002331091,0.008297023145900084
5225,0.633194265063,45089.0,148,19,0.6357297264856501,-0.0025354614226500427
5226,0.639260227485,45090.0,148,20,0.6384907212661,0.0007695062189000401
5227,0.641467518124,45091.0,148,21,0.64233604194895,-0.0008685238249499516
5228,0.678427017026,45092.0,148,22,0.6455405671223,0.03288644990369993
5229,0.616270839062,45093.0,148,23,0.6390931756915,-0.022822336629500062
5230,0.667284726464,45094.0,148,24,0.6480531712120501,0.019231555251949972
5231,0.679313268478,45095.0,148,25,0.66389306780185,0.01542020067615002
5232,0.677775941651,45096.0,148,26,0.6506667126261,0.027109229024899983
5233,0.639311491591,45097.0,148,27,0.66432432756015,-0.02501283596915005
5234,0.663817806887,45098.0,148,28,0.65383489620965,0.009982910677350021
5235,0.659640502777,45099.0,148,29,0.66407471948485,-0.004434216707849936
5236,0.665386971704,45100.0,148,30,0.6670760205373,-0.0016890488333000109
5237,0.688230402196,45101.0,148,31,0.6769317795383499,0.011298622657650026
5238,0.73009671082,45102.0,148,32,0.6828226587317999,0.047274052088200125
5239,0.7234132513929998,45103.0,148,33,0.68163310242775,0.04178014896524984
5240,0.734262345665,45104.0,148,34,0.6897912703144501,0.04447107535054995
5241,0.7704472381839998,45105.0,148,35,0.7066730119692999,0.06377422621469997
5242,0.727362166156,45106.0,148,36,0.7216925078383499,0.005669658317650095
5243,0.707210666495,45107.0,148,37,0.7070407228129001,0.0001699436820998823
5244,0.758890764029,45108.0,148,38,0.7373366466041501,0.021554117424849917
5245,0.596613138047,45215.0,149,1,0.63253540452255,-0.03592226647554997
5246,0.579963582292,45216.0,149,2,0.5885234901740001,-0.008559907882000117
5247,0.599060894883,45217.0,149,3,0.5984532437643999,0.000607651118600061
5248,0.603633478124,45218.0,149,4,0.60699346227915,-0.003359984155149931
5249,0.548966249597,45219.0,149,5,0.6008887009887001,-0.05192245139170004
5250,0.582632963855,45220.0,149,6,0.60577145041535,-0.023138486560350002
5251,0.600670104063,45221.0,149,7,0.59920978557755,0.0014603184854500295
5252,0.584955603546,45222.0,149,8,0.61643126972665,-0.03147566618065001
5253,0.589285104092,45223.0,149,9,0.6154063360224,-0.026121231930400057
5254,0.630830808592,45224.0,149,10,0.6170918509585499,0.013738957633450122
5255,0.627441855389,45225.0,149,11,0.6223130646448999,0.005128790744100109
5256,0.607421828085,45226.0,149,12,0.6316121735524,-0.024190345467399954
5257,0.586036590564,45227.0,149,13,0.6273220322074,-0.04128544164339998
5258,0.616368977822,45228.0,149,14,0.6345057063574,-0.01813672853540005
5259,0.603265961344,45229.0,149,15,0.6277868532084001,-0.024520891864400096
5260,0.626539669287,45230.0,149,16,0.6412412149444,-0.014701545657400006
5261,0.608008015501,45231.0,149,17,0.634788107438,-0.026780091936999928
5262,0.675302669969,45232.0,149,18,0.6292249698206,0.04607770014839996
5263,0.593437044108,45233.0,149,19,0.6334599471986,-0.04002290309059997
5264,0.627745777432,45234.0,149,20,0.6358084506636501,-0.008062673231650108
5265,0.615784142087,45235.0,149,21,0.64017169048955,-0.024387548402549974
5266,0.625246870722,45236.0,149,22,0.64128965051825,-0.016042779796250017
5267,0.593508010067,45237.0,149,23,0.6370877555436001,-0.04357974547660004
5268,0.657787839278,45238.0,149,24,0.6437369227378,0.014050916540199965
5269,0.654083817434,45239.0,149,25,0.66149595629235,-0.007412138858350015
5270,0.609191363058,45240.0,149,26,0.6518167163126001,-0.04262535325460004
5271,0.640195056226,45241.0,149,27,0.6571289933758501,-0.01693393714985003
5272,0.596978350514,45242.0,149,28,0.65221174257715,-0.05523339206315003
5273,0.638068799246,45243.0,149,29,0.6607773016641999,-0.022708502418199883
5274,0.63384042084,45244.0,149,30,0.6640558565051,-0.030215435665099988
5275,0.68485587565,45245.0,149,31,0.67290210145705,0.011953774192949962
5276,0.668440047026,45246.0,149,32,0.68200940161065,-0.013569354584650029
5277,0.688600405818,45247.0,149,33,0.67792724050665,0.010673165311349986
5278,0.635943190833,45248.0,149,34,0.6914521905623999,-0.05550899972939993
5279,0.684262729468,45249.0,149,35,0.70797874420285,-0.023716014734849966
5280,0.687632520418,45250.0,149,36,0.7214162495388,-0.033783729120799966
5281,0.688351419093,45251.0,149,37,0.70303594760985,-0.014684528516849982
5282,0.7317617927649999,45252.0,149,38,0.7365788927525,-0.004817099987500129
5283,0.614405757739,45359.0,150,1,0.63126930308105,-0.016863545342050035
5284,0.551198050806,45360.0,150,2,0.5873218706535501,-0.03612381984755009
5285,0.547992633091,45361.0,150,3,0.6003286737397999,-0.05233604064879993
5286,0.569287216481,45362.0,150,4,0.6045096103616999,-0.03522239388069992
5287,0.582653614221,45363.0,150,5,0.5990039792235999,-0.016350365002599898
5288,0.570024686837,45364.0,150,6,0.60398196445435,-0.03395727761735001
5289,0.57273941504,45365.0,150,7,0.60078810472965,-0.02804868968965002
5290,0.583020459652,45366.0,150,8,0.6152349688052,-0.03221450915320001
5291,0.586288599496,45367.0,150,9,0.6135808259652,-0.027292226469200043
5292,0.620473423295,45368.0,150,10,0.6180552091445999,0.002418214150400111
5293,0.614490960659,45369.0,150,11,0.62240890923735,-0.007917948578350043
5294,0.60344122475,45370.0,150,12,0.62813253261435,-0.02469130786435003
5295,0.625999421721,45371.0,150,13,0.62248360201485,0.003515819706150003
5296,0.645157104658,45372.0,150,14,0.6282005227585999,0.01695658189940008
5297,0.657949293332,45373.0,150,15,0.62203916809715,0.03591012523485004
5298,0.61802605654,45374.0,150,16,0.6412331843931499,-0.023207127853149934
5299,0.602769457857,45375.0,150,17,0.63496924018115,-0.032199782324149995
5300,0.619912686888,45376.0,150,18,0.63006926919815,-0.01015658231014993
5301,0.599286354435,45377.0,150,19,0.6278464726381001,-0.028560118203100116
5302,0.644281221233,45378.0,150,20,0.6304848952252501,0.013796326007749937
5303,0.613984921728,45379.0,150,21,0.6399267070733502,-0.025941785345350188
5304,0.613753518525,45380.0,150,22,0.64107004970215,-0.02731653117714994
5305,0.60068964496,45381.0,150,23,0.6342953825521,-0.03360573759210006
5306,0.589819495619,45382.0,150,24,0.6455719361773,-0.055752440558299976
5307,0.642427470707,45383.0,150,25,0.6623872691518501,-0.019959798444850074
5308,0.632962394552,45384.0,150,26,0.6490938549688001,-0.016131460416800136
5309,0.620223314572,45385.0,150,27,0.6539189594297999,-0.03369564485779997
5310,0.636544128715,45386.0,150,28,0.64871796269345,-0.012173833978449955
5311,0.609784010183,45387.0,150,29,0.6567640866858999,-0.046980076502899926
5312,0.651995716858,45388.0,150,30,0.6606558843066,-0.008660167448600098
5313,0.623059003373,45389.0,150,31,0.67414609922515,-0.05108709585214999
5314,0.655023311646,45390.0,150,32,0.6814502370687,-0.026426925422699976
5315,0.645480975005,45391.0,150,33,0.6774594239685999,-0.031978448963599915
5316,0.651299426979,45392.0,150,34,0.68625875506225,-0.034959328083249974
5317,0.669024413097,45393.0,150,35,0.706855755719,-0.03783134262199994
5318,0.718118009187,45394.0,150,36,0.7162453729184,0.0018726362686000142
5319,0.678112330991,45395.0,150,37,0.7002961065565501,-0.022183775565550068
5320,0.754018961429,45396.0,150,38,0.7415758280659501,0.012443133363049919
5321,0.612804027997,45503.0,151,1,0.62683737153575,-0.014033343538750076
5322,0.563486241999,45504.0,151,2,0.5846397386322,-0.021153496633199986
5323,0.576743523627,45505.0,151,3,0.59680253401255,-0.020059010385550025
5324,0.599008915912,45506.0,151,4,0.6029156847899,-0.00390676887789998
5325,0.588402259075,45507.0,151,5,0.59925264593175,-0.010850386856749994
5326,0.567307959739,45508.0,151,6,0.60176093724415,-0.034452977505150084
5327,0.591833798886,45509.0,151,7,0.600116716159,-0.008282917273000012
5328,0.591503523464,45510.0,151,8,0.6098211460543,-0.01831762259030001
5329,0.588632973345,45511.0,151,9,0.6105167618498999,-0.021883788504899915
5330,0.619193670003,45512.0,151,10,0.61723354521565,0.0019601247873499705
5331,0.608255634529,45513.0,151,11,0.6168968690824499,-0.008641234553449895
5332,0.620998644439,45514.0,151,12,0.62247629358705,-0.001477649148050042
5333,0.637440263548,45515.0,151,13,0.6196602115823999,0.017780051965600063
5334,0.640969848082,45516.0,151,14,0.62513026555235,0.01583958252965001
5335,0.647508353492,45517.0,151,15,0.6184693302243,0.029039023267700026
5336,0.631337817369,45518.0,151,16,0.63170687338785,-0.0003690560188500669
5337,0.632075892146,45519.0,151,17,0.6299020018596,0.0021738902864000265
5338,0.615111382451,45520.0,151,18,0.6241317097489498,-0.00902032729794977
5339,0.602222682131,45521.0,151,19,0.6237011710672999,-0.02147848893629989
5340,0.611473377486,45522.0,151,20,0.6320268240978,-0.02055344661180003
5341,0.630703596768,45523.0,151,21,0.6362974500029501,-0.005593853234950097
5342,0.637615766629,45524.0,151,22,0.6383541876382,-0.0007384210091999632
5343,0.626178333846,45525.0,151,23,0.6314940880701001,-0.005315754224100133
5344,0.629665891605,45526.0,151,24,0.6436645220203501,-0.0139986304153501
5345,0.620989680716,45527.0,151,25,0.6594959041429501,-0.03850622342695009
5346,0.622417196859,45528.0,151,26,0.6456782560992,-0.023261059240200055
5347,0.621031236546,45529.0,151,27,0.6503046751161,-0.029273438570100008
5348,0.641007927705,45530.0,151,28,0.64723765698715,-0.006229729282149932
5349,0.631945252459,45531.0,151,29,0.65658428383155,-0.02463903137254997
5350,0.617136789499,45532.0,151,30,0.6572757801427,-0.04013899064370008
5351,0.653783813344,45533.0,151,31,0.66823959024325,-0.014455776899249928
5352,0.673163748929,45534.0,151,32,0.6806092538885999,-0.007445504959599947
5353,0.654495017915,45535.0,151,33,0.6771729826145,-0.02267796469950001
5354,0.660803465569,45536.0,151,34,0.6870316159876,-0.026228150418599938
5355,0.69508336456,45537.0,151,35,0.7037417207614001,-0.008658356201400097
5356,0.742660935975,45538.0,151,36,0.7099257648485999,0.03273517112640012
5357,0.679131345593,45539.0,151,37,0.696226972355,-0.017095626761999938
5358,0.729198737474,45540.0,151,38,0.7412984066225,-0.012099669148500025
5359,0.663827098232,45647.0,152,1,0.6200265569618,0.043800541270200055
5360,0.583718163474,45648.0,152,2,0.58165180285225,0.0020663606217499186
5361,0.585939899996,45649.0,152,3,0.59398999425275,-0.008050094256749962
5362,0.585086018231,45650.0,152,4,0.6009206411490999,-0.015834622918099894
5363,0.596176319318,45651.0,152,5,0.59190873800285,0.0042675813151499264
5364,0.613887723659,45652.0,152,6,0.5932117201346,0.020676003524400022
5365,0.57429498718,45653.0,152,7,0.5960126178376,-0.021717630657599907
5366,0.577802428512,45654.0,152,8,0.6052042711424499,-0.02740184263044987
5367,0.559363540193,45655.0,152,9,0.6039068484523,-0.044543308259299974
5368,0.565015888228,45656.0,152,10,0.61337857890195,-0.04836269067395005
5369,0.604985276615,45657.0,152,11,0.6143277536954499,-0.009342477080449885
5370,0.608343423612,45658.0,152,12,0.6196576368073,-0.011314213195300016
5371,0.574671025953,45659.0,152,13,0.6165602189018999,-0.04188919294889992
5372,0.607929568416,45660.0,152,14,0.6225618154032999,-0.014632246987299924
5373,0.619359586541,45661.0,152,15,0.61702272761735,0.002336858923649987
5374,0.59828295655,45662.0,152,16,0.6282139769955999,-0.02993102044559992
5375,0.606349674191,45663.0,152,17,0.6272239324846,-0.0208742582935999
5376,0.618717545502,45664.0,152,18,0.6207072380933499,-0.0019896925913499564
5377,0.619042894384,45665.0,152,19,0.62139632584005,-0.002353431456050048
5378,0.59632949018,45666.0,152,20,0.6312008867380501,-0.03487139655805005
5379,0.605457268784,45667.0,152,21,0.6295113403898501,-0.024054071605850158
5380,0.681785760373,45668.0,152,22,0.63507317510635,0.04671258526665001
5381,0.617270181046,45669.0,152,23,0.62779647371965,-0.010526292673650017
5382,0.61227567872,45670.0,152,24,0.6419924891448501,-0.029716810424850082
5383,0.616078576598,45671.0,152,25,0.6516287704059001,-0.03555019380790003
5384,0.635405708411,45672.0,152,26,0.63973483532955,-0.00432912691855003
5385,0.654594244041,45673.0,152,27,0.64699016581125,0.007604078229749955
5386,0.623849967926,45674.0,152,28,0.63938083971825,-0.01553087179224999
5387,0.604566245848,45675.0,152,29,0.65621605093425,-0.051649805086249945
5388,0.635424771298,45676.0,152,30,0.65445772692225,-0.019032955624250003
5389,0.63066357983,45677.0,152,31,0.6643969212103,-0.03373334138030004
5390,0.625430793513,45678.0,152,32,0.6792037405690501,-0.05377294705605007
5391,0.651540520531,45679.0,152,33,0.6731936073955,-0.02165308686450007
5392,0.642310250291,45680.0,152,34,0.686073927214,-0.04376367692299998
5393,0.65060907877,45681.0,152,35,0.7017707009592999,-0.05116162218929998
5394,0.662457394204,45682.0,152,36,0.70708371619905,-0.04462632199505001
5395,0.663556399385,45683.0,152,37,0.6929737545246499,-0.029417355139649937
5396,0.699370967788,45684.0,152,38,0.7371766679360001,-0.03780570014800011
5397,0.589923103366,46223.0,153,1,0.618564198431,-0.02864109506500001
5398,0.562099748053,46224.0,153,2,0.5808040530981501,-0.018704305045150083
5399,0.567814388895,46225.0,153,3,0.591052692232,-0.023238303336999944
5400,0.571800944058,46226.0,153,4,0.6020435502485499,-0.03024260619054997
5401,0.557455204324,46227.0,153,5,0.5948057800562999,-0.03735057573229994
5402,0.588148677818,46228.0,153,6,0.5934593407447999,-0.005310662926799936
5403,0.582161736941,46229.0,153,7,0.59483896136135,-0.012677224420349908
5404,0.579865574474,46230.0,153,8,0.6052061576864001,-0.02534058321240007
5405,0.588704681376,46231.0,153,9,0.60178644762565,-0.013081766249650073
5406,0.587209553868,46232.0,153,10,0.6123853141478499,-0.025175760279849912
5407,0.579730849624,46233.0,153,11,0.6136206277741,-0.03388977815009997
5408,0.5623542121,46234.0,153,12,0.61712271107765,-0.054768498977650015
5409,0.616842458745,46235.0,153,13,0.6129861031424999,0.0038563556025000834
5410,0.609865195947,46236.0,153,14,0.6259449258195999,-0.01607972987259998
5411,0.594967110246,46237.0,153,15,0.61717245617985,-0.02220534593384993
5412,0.642677687011,46238.0,153,16,0.6231903803693999,0.019487306641600144
5413,0.644676188036,46239.0,153,17,0.62625243242405,0.018423755611949977
5414,0.585034054628,46240.0,153,18,0.62102011174495,-0.03598605711695002
5415,0.684381950088,46241.0,153,19,0.6170995006662,0.06728244942179995
5416,0.598290085596,46242.0,153,20,0.62963544709145,-0.031345361495449975
5417,0.62879132259,46243.0,153,21,0.6288722713002499,-8.094871024988404e-05
5418,0.609843057087,46244.0,153,22,0.63886340422515,-0.029020347138149938
5419,0.62800393587,46245.0,153,23,0.62426260069695,0.0037413351730499755
5420,0.65757001946,46246.0,153,24,0.6392006488887001,0.018369370571299948
5421,0.649803929217,46247.0,153,25,0.6498559994856001,-5.207026860010178e-05
5422,0.639252590983,46248.0,153,26,0.63757651469195,0.0016760762910500437
5423,0.650274863534,46249.0,153,27,0.6455807088103,0.004694154723699939
5424,0.627456856511,46250.0,153,28,0.6354188525248999,-0.007961996013899908
5425,0.635360137721,46251.0,153,29,0.64994760310825,-0.014587465387249976
5426,0.653645083744,46252.0,153,30,0.6526610857802501,0.0009839979637499274
5427,0.687183292768,46253.0,153,31,0.6597744764975498,0.02740881627045022
5428,0.670132426381,46254.0,153,32,0.6771097280491999,-0.006977301668199876
5429,0.632001951418,46255.0,153,33,0.6718521148673,-0.039850163449300036
5430,0.665711854341,46256.0,153,34,0.6808592532684501,-0.015147398927450095
5431,0.712691242926,46257.0,153,35,0.6961319253260501,0.016559317599949885
5432,0.68610729377,46258.0,153,36,0.70125999153415,-0.015152697764149958
5433,0.675684355069,46259.0,153,37,0.6879887922741499,-0.012304437205149843
5434,0.688932725341,46260.0,153,38,0.7361473182284001,-0.04721459288740004
5435,0.597510532996,46366.0,154,1,0.6141083640126499,-0.01659783101664991
5436,0.568031765732,46367.0,154,2,0.57502402324095,-0.0069922575089500505
5437,0.560881332015,46368.0,154,3,0.59040957382855,-0.02952824181354996
5438,0.566219482227,46369.0,154,4,0.6014011892450499,-0.0351817070180499
5439,0.566739085604,46370.0,154,5,0.59459265676245,-0.027853571158449997
5440,0.60095113607,46371.0,154,6,0.5907044631511,0.010246672918899913
5441,0.608821570307,46372.0,154,7,0.59070927921995,0.018112291087050036
5442,0.590836691636,46373.0,154,8,0.60136806972405,-0.010531378088049936
5443,0.608941068048,46374.0,154,9,0.5959958281495001,0.012945239898499827
5444,0.620597818337,46375.0,154,10,0.60930565154035,0.011292166796650016
5445,0.609922561336,46376.0,154,11,0.6112831876094,-0.0013606262734000563
5446,0.65617775994,46377.0,154,12,0.6082122293801501,0.04796553055984998
5447,0.582238492002,46378.0,154,13,0.61485293918635,-0.032614447184350026
5448,0.595538729816,46379.0,154,14,0.62301298590905,-0.027474256093049987
5449,0.60241868568,46380.0,154,15,0.6174017570684,-0.014983071388399938
5450,0.591573525397,46381.0,154,16,0.6246335902452,-0.03306006484820001
5451,0.615820812928,46382.0,154,17,0.6262269841224999,-0.010406171194499936
5452,0.619806073093,46383.0,154,18,0.6194149855381,0.000391087554899916
5453,0.609039813278,46384.0,154,19,0.6202304061647499,-0.01119059288674984
5454,0.677023591588,46385.0,154,20,0.6237729424720999,0.05325064911590005
5455,0.587250981335,46386.0,154,21,0.62848234964665,-0.041231368311649974
5456,0.59987112403,46387.0,154,22,0.6406442250671,-0.04077310103709997
5457,0.60892736854,46388.0,154,23,0.6245700547883499,-0.01564268624834997
5458,0.617699012885,46389.0,154,24,0.6388060532270001,-0.021107040342000172
5459,0.696625248881,46390.0,154,25,0.6452335325142501,0.051391716366749884
5460,0.616751223687,46391.0,154,26,0.6381799179895999,-0.02142869430259997
5461,0.671872917562,46392.0,154,27,0.64240847528895,0.029464442273050007
5462,0.647200984365,46393.0,154,28,0.6318745505449501,0.015326433820049834
5463,0.65164295605,46394.0,154,29,0.6478774731535499,0.0037654828964500675
5464,0.654195517578,46395.0,154,30,0.64841398656235,0.005781531015649932
5465,0.647724471314,46396.0,154,31,0.6597489703232,-0.012024499009199996
5466,0.7312766564339999,46397.0,154,32,0.67364592675765,0.05763072967634986
5467,0.633403750955,46398.0,154,33,0.66973034616315,-0.03632659520814996
5468,0.621929581672,46399.0,154,34,0.6776951198296001,-0.0557655381576001
5469,0.658449194983,46400.0,154,35,0.6931632715518499,-0.03471407656884984
5470,0.656132581252,46401.0,154,36,0.69873261856105,-0.04260003730904993
5471,0.643214940456,46402.0,154,37,0.6872599180543999,-0.04404497759839987
5472,0.698761734654,46403.0,154,38,0.7296587304662001,-0.030896995812200068
5473,0.561034870569,46495.0,155,1,0.6120179379501,-0.05098306738109992
5474,0.517628017996,46496.0,155,2,0.57162897336115,-0.05400095536515004
5475,0.576656497025,46497.0,155,3,0.58592821677395,-0.009271719748950025
5476,0.564723093721,46498.0,155,4,0.5979006864601001,-0.03317759273910004
5477,0.55110335785,46499.0,155,5,0.5941105860028999,-0.04300722815289992
5478,0.545707387541,46500.0,155,6,0.59126856323275,-0.04556117569175
5479,0.546593592714,46501.0,155,7,0.5910414645991,-0.04444787188510002
5480,0.575231310297,46502.0,155,8,0.5953853317628,-0.02015402146579992
5481,0.542504073514,46503.0,155,9,0.5955497892918,-0.05304571577780004
5482,0.562811859371,46504.0,155,10,0.6088554606758498,-0.04604360130484986
5483,0.58950253005,46505.0,155,11,0.6117222550482,-0.02221972499820002
5484,0.608350177201,46506.0,155,12,0.6072356724717499,0.001114504729250121
5485,0.602464595697,46507.0,155,13,0.6123148325098001,-0.009850236812800173
5486,0.586645828352,46508.0,155,14,0.6211756727228,-0.03452984437080009
5487,0.564959105811,46509.0,155,15,0.6174750770159,-0.052515971204900036
5488,0.598169150046,46510.0,155,16,0.62526120710325,-0.02709205705724993
5489,0.59869383327,46511.0,155,17,0.62331447265265,-0.024620639382650022
5490,0.576353003902,46512.0,155,18,0.6234633884751501,-0.0471103845731502
5491,0.602645539131,46513.0,155,19,0.6200310004673999,-0.017385461336399843
5492,0.583544881375,46514.0,155,20,0.6304006430909,-0.0468557617159
5493,0.572145063873,46515.0,155,21,0.62620939835815,-0.05406433448515002
5494,0.594200479944,46516.0,155,22,0.63784975761925,-0.04364927767524995
5495,0.564257076627,46517.0,155,23,0.6246262749442999,-0.06036919831729992
5496,0.600134450798,46518.0,155,24,0.63870245193285,-0.03856800113485004
5497,0.579155548805,46519.0,155,25,0.6490939206893,-0.06993837188430008
5498,0.567622766208,46520.0,155,26,0.6398638385508,-0.07224107234279997
5499,0.646611293815,46521.0,155,27,0.6400677447445,0.006543549070500032
5500,0.642758005067,46522.0,155,28,0.6321150017482,0.01064300331879997
5501,0.608863113431,46523.0,155,29,0.6515320369136,-0.042668923482599985
5502,0.633880016787,46524.0,155,30,0.6515721311671501,-0.01769211438015006
5503,0.630608444076,46525.0,155,31,0.6579841873024499,-0.027375743226449867
5504,0.649534212751,46526.0,155,32,0.6739905183270498,-0.02445630557604983
5505,0.627395549141,46527.0,155,33,0.6677849399496498,-0.04038939080864978
5506,0.671646522613,46528.0,155,34,0.6719968380543001,-0.000350315441300153
5507,0.642138905859,46529.0,155,35,0.6943940878972998,-0.05225518203829982
5508,0.677349075347,46530.0,155,36,0.6966571082619,-0.01930803291490002
5509,0.66046261618,46531.0,155,37,0.6875178324402,-0.02705521626020002
5510,0.723729468359,46532.0,155,38,0.72660810559265,-0.0028786372336500055
5511,0.542464956732,47071.0,156,1,0.60973759387815,-0.06727263714614995
5512,0.543028888823,47072.0,156,2,0.5677568591894498,-0.024727970366449803
5513,0.568059700786,47073.0,156,3,0.5862439950974999,-0.018184294311499927
5514,0.560654065551,47074.0,156,4,0.5962157248482,-0.03556165929720001
5515,0.553374163416,47075.0,156,5,0.5919536320976501,-0.038579468681650075
5516,0.57473149514,47076.0,156,6,0.58716333621755,-0.012431841077550021
5517,0.554008437348,47077.0,156,7,0.58831901588855,-0.034310578540549974
5518,0.568018357822,47078.0,156,8,0.5965404324032,-0.02852207458119993
5519,0.575539650401,47079.0,156,9,0.5929225979952502,-0.017382947594250187
5520,0.606183767151,47080.0,156,10,0.605996995409,0.00018677174199999147
5521,0.574378905611,47081.0,156,11,0.61313104979525,-0.03875214418424999
5522,0.584822165078,47082.0,156,12,0.6062644994155499,-0.02144233433754994
5523,0.621104341193,47083.0,156,13,0.61145256025935,0.009651780933649934
5524,0.630689420722,47084.0,156,14,0.62007009623825,0.010619324483749915
5525,0.610993437312,47085.0,156,15,0.6160125560146501,-0.005019118702650149
5526,0.668204147292,47086.0,156,16,0.6191565601078,0.04904758718419999
5527,0.611696931144,47087.0,156,17,0.6201073025789,-0.008410371434899977
5528,0.62778621446,47088.0,156,18,0.62144276433,0.006343450130000039
5529,0.640301876746,47089.0,156,19,0.61842768225385,0.02187419449215
5530,0.644241946139,47090.0,156,20,0.6267956253752001,0.017446320763799927
5531,0.642206031005,47091.0,156,21,0.6218109300899,0.020395100915099995
5532,0.641282596374,47092.0,156,22,0.6333564635871501,0.007926132786849838
5533,0.625756753556,47093.0,156,23,0.6192258564767,0.006530897079299991
5534,0.61660948655,47094.0,156,24,0.6353134764102001,-0.018703989860200054
5535,0.652321083705,47095.0,156,25,0.6427638685648001,0.009557215140199915
5536,0.62895680125,47096.0,156,26,0.6363159743209501,-0.007359173070950131
5537,0.636537278119,47097.0,156,27,0.64295784908825,-0.006420570969250083
5538,0.627067362284,47098.0,156,28,0.6321210275671499,-0.005053665283149988
5539,0.644728640978,47099.0,156,29,0.6478972284516,-0.0031685874736000486
5540,0.636504347672,47100.0,156,30,0.6506700952870001,-0.014165747615000113
5541,0.634604076647,47101.0,156,31,0.6544065371287999,-0.0198024604817999
5542,0.682222476294,47102.0,156,32,0.6695824081531,0.012640068140900018
5543,0.688582129877,47103.0,156,33,0.6615481628861499,0.027033966990850034
5544,0.67327684158,47104.0,156,34,0.6723423343847001,0.0009345071952998607
5545,0.651873380257,47105.0,156,35,0.6904644548284999,-0.038591074571499906
5546,0.662963601475,47106.0,156,36,0.69615048321055,-0.033186881735549956
5547,0.657276695104,47107.0,156,37,0.6880686432747,-0.030791948170699968
5548,0.692477231232,47108.0,156,38,0.72870784746605,-0.036230616234049995
5549,0.585382037744,47215.0,157,1,0.6063526742639,-0.020970636519900054
5550,0.539540401543,47216.0,157,2,0.5660951710778999,-0.02655476953489988
5551,0.566051857741,47217.0,157,3,0.5841608678439499,-0.018109010102949963
5552,0.591996807161,47218.0,157,4,0.5921212347206499,-0.00012442755964992003
5553,0.576834759955,47219.0,157,5,0.58581118093535,-0.008976420980350008
5554,0.583712234104,47220.0,157,6,0.5869291523255501,-0.0032169182215501246
5555,0.616358189608,47221.0,157,7,0.5859326584808,0.030425531127200034
5556,0.601277752496,47222.0,157,8,0.5943261183299,0.006951634166100007
5557,0.578818457081,47223.0,157,9,0.5926003228933501,-0.01378186581235008
5558,0.553425107391,47224.0,157,10,0.61067182856575,-0.05724672117474994
5559,0.622251958615,47225.0,157,11,0.6106885136819,0.01156344493310002
5560,0.598131260055,47226.0,157,12,0.6046364637928001,-0.006505203737800169
5561,0.587911763445,47227.0,157,13,0.61706324362435,-0.029151480179350098
5562,0.566390437541,47228.0,157,14,0.6231788291910999,-0.056788391650099856
5563,0.589482302872,47229.0,157,15,0.6152003114854001,-0.025718008613400123
5564,0.591523922512,47230.0,157,16,0.6266554879316499,-0.0351315654196499
5565,0.563635958282,47231.0,157,17,0.62160497578155,-0.05796901749955008
5566,0.580354352018,47232.0,157,18,0.6245227557644001,-0.044168403746400076
5567,0.588477582335,47233.0,157,19,0.62064695958125,-0.03216937724625002
5568,0.578997506685,47234.0,157,20,0.62881216399815,-0.049814657313149935
5569,0.662979212292,47235.0,157,21,0.6178343747086499,0.045144837583350084
5570,0.632497254518,47236.0,157,22,0.6343938735603001,-0.0018966190423000961
5571,0.575486487742,47237.0,157,23,0.6226121188084,-0.0471256310664
5572,0.594757634496,47238.0,157,24,0.63716757035275,-0.0424099358567499
5573,0.616588531256,47239.0,157,25,0.6446055472418,-0.028017015985799976
5574,0.584801671318,47240.0,157,26,0.6386798299255001,-0.053878158607500115
5575,0.602934772414,47241.0,157,27,0.6456140925617501,-0.04267932014775011
5576,0.620650587994,47242.0,157,28,0.6316508351111,-0.011000247117100015
5577,0.583109274893,47243.0,157,29,0.6499292470921499,-0.06681997219914992
5578,0.617868520154,47244.0,157,30,0.6529680329894,-0.035099512835400026
5579,0.646028050437,47245.0,157,31,0.6552485838001999,-0.009220533363199945
5580,0.665663523096,47246.0,157,32,0.6696018315054999,-0.0039383084094999354
5581,0.662574319245,47247.0,157,33,0.6680643275897999,-0.005490008344799957
5582,0.711961909865,47248.0,157,34,0.6699384008695,0.0420235089955
5583,0.734852772993,47249.0,157,35,0.68352361960465,0.05132915338834998
5584,0.684026565341,47250.0,157,36,0.6942962453844499,-0.010269680043449858
5585,0.652140756476,47251.0,157,37,0.6859007139209001,-0.033759957444900124
5586,0.74455302443,47252.0,157,38,0.72766790981205,0.01688511461795006
5587,0.582689217824,47359.0,158,1,0.6071116068657,-0.02442238904170002
5588,0.547099410553,47360.0,158,2,0.56538189622685,-0.018282485673849935
5589,0.545699950616,47361.0,158,3,0.5849875836588999,-0.03928763304289995
5590,0.576861731995,47362.0,158,4,0.59361416829195,-0.016752436296950002
5591,0.603970139479,47363.0,158,5,0.5822071814668,0.021762958012200073
5592,0.558084422584,47364.0,158,6,0.5851966940211499,-0.027112271437149893
5593,0.5631637827,47365.0,158,7,0.5894636099558002,-0.026299827255800157
5594,0.57833336741,47366.0,158,8,0.5923734171355,-0.014040049725499992
5595,0.572690770145,47367.0,158,9,0.5904987187719001,-0.01780794862690005
