time,value,original_time,day_number,time_index,moving_average,fluctuation
178,13.4962153357,3504.0,15,26,12.912930836954999,0.5832844987450017
179,13.9233282972,3505.0,15,27,12.963764335525,0.9595639616750002
180,13.7926827215,3506.0,15,28,13.041496024955,0.751186696545
181,13.2558711353,3507.0,15,29,13.089694603929999,0.16617653137000055
182,13.7126138347,3508.0,15,30,13.044868749065,0.6677450856350013
183,13.1838299055,3509.0,15,31,13.155272614615,0.02855729088499892
184,13.6442431588,3510.0,15,32,13.126552159545,0.5176909992550005
185,13.6387425602,3511.0,15,33,13.290782109614998,0.3479604505850027
186,13.3987594147,3512.0,15,34,13.379168592324998,0.01959082237500276
187,13.9503740049,3513.0,15,35,13.42890655445,0.5214674504500003
188,13.6874112088,3514.0,15,36,13.558900624284998,0.12851058451500208
189,14.1755493821,3515.0,15,37,13.801042819135,0.3745065629649993
190,14.2689412563,3516.0,15,38,14.146654743325001,0.12228651297499837
191,13.8416399742,3617.0,16,1,13.597665347869997,0.24397462633000266
192,13.9319688285,3618.0,16,2,13.517882751215001,0.414086077284999
193,13.6075519859,3619.0,16,3,13.493830841489999,0.11372114441000214
194,14.1082398247,3620.0,16,4,13.509343946585,0.598895878115
195,12.8078569098,3621.0,16,5,13.459878112900004,-0.6520212031000039
196,13.5749730047,3622.0,16,6,13.390173417004998,0.18479958769500193
197,12.8313643209,3623.0,16,7,13.294322719939998,-0.4629583990399979
198,13.4287342991,3624.0,16,8,13.269710050494998,0.15902424860500197
199,13.4351218708,3625.0,16,9,13.29251589141,0.14260597938999986
200,13.8617930747,3626.0,16,10,13.268220689395,0.5935723853050003
201,13.0391085588,3627.0,16,11,13.177194634,-0.1380860751999986
202,12.7802227774,3628.0,16,12,13.230142278990002,-0.44991950159000105
203,12.9264053172,3629.0,16,13,13.094015381949998,-0.16761006474999718
204,13.292477555,3630.0,16,14,13.093905775975003,0.1985717790249968
205,13.2457951403,3631.0,16,15,13.00009548772,0.24569965258000082
206,12.646474368,3632.0,16,16,12.966753913875,-0.3202795458749996
207,12.964861153,3633.0,16,17,12.94001549172,0.024845661279998765
208,12.9913987711,3634.0,16,18,12.875141115385,0.11625765571499969
209,12.8941449331,3635.0,16,19,12.861907761455,0.03223717164499895
210,12.9986330509,3636.0,16,20,12.849465534185,0.14916751671499995
211,12.8182633047,3637.0,16,21,12.826088812839998,-0.00782550813999805
212,12.9212290128,3638.0,16,22,12.843567511254998,0.07766150154500195
213,13.1406429953,3639.0,16,23,12.867232853305001,0.273410141994999
214,12.9663505901,3640.0,16,24,12.876235474515003,0.09011511558499663
215,13.0685189703,3641.0,16,25,12.838237356500002,0.23028161379999723
216,13.0456605782,3642.0,16,26,12.92345567836,0.12220489983999983
217,13.3087293597,3643.0,16,27,12.98785930067,0.32087005902999977
218,12.9350087901,3644.0,16,28,13.087309730895,-0.15230094079500134
219,13.4957199381,3645.0,16,29,13.065870974745001,0.4298489633549991
220,13.3140936676,3646.0,16,30,13.05745182024,0.2566418473599992
221,13.3153533478,3647.0,16,31,13.149560754015003,0.16579259378499778
222,13.3046971506,3648.0,16,32,13.149007742275,0.15568940832499933
223,13.394582663,3649.0,16,33,13.292988847219998,0.10159381578000115
224,13.2732558136,3650.0,16,34,13.381631807405004,-0.10837599380500329
225,13.4298968636,3651.0,16,35,13.455875677400002,-0.025978813800001888
226,13.5590745789,3652.0,16,36,13.568000251185001,-0.00892567228500063
227,13.823340388,3653.0,16,37,13.803614668535001,0.019725719464998903
228,14.1799948827,3654.0,16,38,14.157517942005,0.02247694069500028
229,13.6358158883,4031.0,17,1,13.603338991570002,0.03247689672999776
230,13.7339179588,4032.0,17,2,13.499445315234999,0.23447264356500064
231,13.5986695914,4033.0,17,3,13.4786348831,0.1200347083000004
232,13.1784870268,4034.0,17,4,13.53194031745,-0.3534532906500001
233,13.7287668673,4035.0,17,5,13.385119919675,0.3436469476249986
234,13.4561213304,4036.0,17,6,13.364525740500003,0.09159558989999717
235,13.0615844798,4037.0,17,7,13.296111467969999,-0.23452698816999806
236,13.5787454397,4038.0,17,8,13.240586112635,0.33815932706500007
237,12.9836637659,4039.0,17,9,13.30958025179,-0.32591648589000144
238,13.2808085168,4040.0,17,10,13.283712679059999,-0.002904162259998344
239,13.0778291411,4041.0,17,11,13.159050010320001,-0.08122086922000094
240,13.3724371604,4042.0,17,12,13.19038276086,0.18205439954000013
241,13.1594256285,4043.0,17,13,13.073015177745,0.08641045075499854
242,13.1273933191,4044.0,17,14,13.083409932315002,0.04398338678499769
243,12.9725390652,4045.0,17,15,13.00180935424,-0.029270289040001174
244,12.9367983361,4046.0,17,16,12.928339679485001,0.008458656614999782
245,12.8065765108,4047.0,17,17,12.940854280605,-0.13427776980500106
246,12.702501414,4048.0,17,18,12.889944710635001,-0.18744329663500103
247,12.8352582721,4049.0,17,19,12.859796183890001,-0.024537911790000422
248,13.144318155,4050.0,17,20,12.8343470927,0.3099710623000007
249,13.1577400423,4051.0,17,21,12.799388824469998,0.3583512178300019
250,13.2702260231,4052.0,17,22,12.807624020845001,0.46260200225499837
251,12.8655879176,4053.0,17,23,12.868619006490002,-0.00303108889000292
252,13.6352187219,4054.0,17,24,12.835335499654999,0.7998832222450005
253,11.8789618511,4055.0,17,25,12.890540570115002,-1.0115787190150023
254,13.0229023283,4056.0,17,26,12.905375045595,0.11752728270500157
255,13.044227729,4057.0,17,27,12.992369633565,0.05185809543499964
256,13.2040266822,4058.0,17,28,13.0654231295,0.13860355270000113
257,13.185325131,4059.0,17,29,13.078287370495001,0.10703776050499947
258,13.0554091197,4060.0,17,30,13.063674478070002,-0.008265358370001863
259,13.189042961,4061.0,17,31,13.15158315713,0.03745980387000003
260,13.3021340261,4062.0,17,32,13.14313616922,0.15899785687999923
261,13.2761196448,4063.0,17,33,13.277762272945,-0.001642628145001268
262,13.6501322043,4064.0,17,34,13.35506340739,0.2950687969099999
263,13.4864462789,4065.0,17,35,13.44664560019,0.03980067871000159
264,13.6045413715,4066.0,17,36,13.561366972064999,0.04317439943500112
265,13.8648541947,4067.0,17,37,13.805953158424998,0.05890103627500132
266,14.4906737425,4068.0,17,38,14.14300080816,0.34767293434000024
267,13.4900210876,5559.0,18,1,13.62686997777,-0.13684889016999868
268,13.3779309922,5560.0,18,2,13.521671708875,-0.14374071667499955
269,13.5168097366,5561.0,18,3,13.49050915489,0.02630058171000016
270,13.6390006349,5562.0,18,4,13.51805903925,0.12094159565000062
271,13.5463004566,5563.0,18,5,13.400371705205,0.14592875139499917
272,13.4557515417,5564.0,18,6,13.370625728185,0.08512581351499904
273,14.1827464615,5565.0,18,7,13.247202117365001,0.9355443441349998
274,13.2388665803,5566.0,18,8,13.254701460179998,-0.0158348798799981
275,13.1503881836,5567.0,18,9,13.276866292149998,-0.12647810854999797
276,13.1137315212,5568.0,18,10,13.288800697784998,-0.17506917658499788
277,13.0492367716,5569.0,18,11,13.145527308959998,-0.09629053735999804
278,13.1024007163,5570.0,18,12,13.204573122549998,-0.10217240624999846
279,12.9728692368,5571.0,18,13,13.093051081209998,-0.12018184440999846
280,13.2305542177,5572.0,18,14,13.08139323096,0.1491609867400001
281,13.2249753536,5573.0,18,15,12.989751887395002,0.23522346620499768
282,12.9671629093,5574.0,18,16,12.93650968855,0.030653220750000543
283,13.0919676297,5575.0,18,17,12.925767284565001,0.16620034513499782
284,12.9474622845,5576.0,18,18,12.878180673604998,0.06928161089500229
285,12.7911191099,5577.0,18,19,12.868053911665001,-0.07693480176500067
286,12.8871393858,5578.0,18,20,12.85258943577,0.03454995002999972
287,12.7451396155,5579.0,18,21,12.8214533955,-0.07631378000000133
288,12.6125202095,5580.0,18,22,12.84797521277,-0.23545500327000113
289,13.1372492091,5581.0,18,23,12.840644691905002,0.29660451719499825
290,12.9261527373,5582.0,18,24,12.865525313235,0.06062742406500021
291,12.7471400516,5583.0,18,25,12.849223933309997,-0.10208388170999605
292,12.7814860784,5584.0,18,26,12.926384281795,-0.14489820339499992
293,12.8645998864,5585.0,18,27,12.999655884445,-0.13505599804499901
294,12.8862753469,5586.0,18,28,13.077263254995,-0.19098790809499988
295,13.041478096,5587.0,18,29,13.081495224960003,-0.040017128960002424
296,12.9896734418,5588.0,18,30,13.061348851255,-0.07167540945499873
297,13.0910748007,5589.0,18,31,13.137981058045,-0.04690625734500031
298,13.2264896216,5590.0,18,32,13.192346976709999,0.03414264489000196
299,12.9494769207,5591.0,18,33,13.294628900840001,-0.3451519801400007
300,13.3726800939,5592.0,18,34,13.383614563540002,-0.01093446964000222
301,13.4141008966,5593.0,18,35,13.46949938066,-0.055398484059999475
302,13.5464183904,5594.0,18,36,13.569142062775,-0.02272367237500106
303,14.0638984438,5595.0,18,37,13.79795487168,0.2659435721199994
304,14.0571479476,5596.0,18,38,14.16847242135,-0.11132447374999899
305,13.6723999596,5961.0,19,1,13.630954657424999,0.041445302175000975
306,13.6799084541,5962.0,19,2,13.465890474225,0.21401797987499904
307,13.5696175086,5963.0,19,3,13.489316611865002,0.08030089673499852
308,13.3825083286,5964.0,19,4,13.507301028335002,-0.12479269973500173
309,13.4002401866,5965.0,19,5,13.394370197545001,0.00586998905499847
310,13.3529186476,5966.0,19,6,13.35799437049,-0.005075722890000023
311,13.6472895145,5967.0,19,7,13.271120619810002,0.37616889468999837
312,13.3243573265,5968.0,19,8,13.2355774126,0.08877991389999984
313,13.3426492457,5969.0,19,9,13.25718112748,0.08546811821999967
314,13.482170694,5970.0,19,10,13.257140849145,0.22502984485500122
315,13.6896636341,5971.0,19,11,13.098920884144999,0.5907427499550018
316,13.5217778985,5972.0,19,12,13.177283238205002,0.3444946602949983
317,13.3801104553,5973.0,19,13,13.06149689834,0.3186135569600008
318,13.2597563465,5974.0,19,14,13.068164215105,0.19159213139499975
319,13.0766001541,5975.0,19,15,12.991370065425002,0.08523008867499726
320,12.9315413225,5976.0,19,16,12.92168277013,0.009858552369999884
321,13.2958362546,5977.0,19,17,12.915699917055003,0.38013633754499665
322,12.5161824443,5978.0,19,18,12.887872453145002,-0.37169000884500214
323,12.9936244387,5979.0,19,19,12.85564351196,0.13798092673999918
324,13.0317246564,5980.0,19,20,12.836276928794998,0.19544772760500173
325,12.800715387,5981.0,19,21,12.822323564119998,-0.021608177119997407
326,13.0368518041,5982.0,19,22,12.823484892000002,0.21336691209999792
327,12.7668150602,5983.0,19,23,12.8518331129,-0.08501805269999885
328,12.770496921,5984.0,19,24,12.862321756755,-0.09182483575500022
329,12.8510862813,5985.0,19,25,12.844344372145002,0.006741909154998282
330,12.9265605403,5986.0,19,26,12.916150793385,0.010409746915000184
331,12.9835751004,5987.0,19,27,12.994951419220001,-0.011376318820001785
332,13.1123603976,5988.0,19,28,13.06559363728,0.0467667603200006
333,13.3050517241,5989.0,19,29,13.05917345541,0.2458782686899994
334,13.0809830431,5990.0,19,30,13.051305217765002,0.029677825334998076
335,13.3651421918,5991.0,19,31,13.116509014144999,0.2486331776550017
336,13.2343203953,5992.0,19,32,13.178484418855001,0.055835976444997826
337,13.2971530427,5993.0,19,33,13.248416601705,0.04873644099500041
338,13.5491904036,5994.0,19,34,13.364490374685,0.18470002891500137
339,13.5796362886,5995.0,19,35,13.449283806909998,0.1303524816900019
340,13.5831133801,5996.0,19,36,13.561585514775,0.02152786532499995
341,14.1142492504,5997.0,19,37,13.795510840519999,0.3187384098800017
342,14.0536716986,5998.0,19,38,14.158860522585002,-0.10518882398500118
343,13.8654895454,6379.0,20,1,13.615094129715,0.25039541568499857
344,13.8022498908,6380.0,20,2,13.438415851465,0.3638340393349999
345,13.7700010066,6381.0,20,3,13.475690500454998,0.29431050614500087
346,13.4246766653,6382.0,20,4,13.506458378249999,-0.08178171294999892
347,13.52171332,6383.0,20,5,13.383028778285,0.13868454171499955
348,13.4508180276,6384.0,20,6,13.353326017739999,0.09749200986000162
349,13.3884891778,6385.0,20,7,13.289735798510003,0.09875337928999706
350,13.438886238,6386.0,20,8,13.219266567720002,0.2196196702799984
351,13.4921368809,6387.0,20,9,13.241528994014999,0.25060788688500146
352,12.9415389267,6388.0,20,10,13.268260438765001,-0.3267215120650011
353,13.4924288769,6389.0,20,11,13.108593771565001,0.38383510533499887
354,13.3864145695,6390.0,20,12,13.18564518074,0.2007693887599995
355,12.9284357201,6391.0,20,13,13.07621816808,-0.14778244798000095
356,13.2028510204,6392.0,20,14,13.07882368527,0.12402733513000008
357,13.1454765613,6393.0,20,15,12.978336869115001,0.1671396921849997
358,13.018276026,6394.0,20,16,12.944759371975,0.07351665402500096
359,12.9895858128,6395.0,20,17,12.925735468294999,0.06385034450500093
360,12.8631215288,6396.0,20,18,12.874369746895002,-0.01124821809500176
361,12.8385379391,6397.0,20,19,12.859270008085002,-0.02073206898500146
362,12.713464296,6398.0,20,20,12.853715414480002,-0.14025111848000194
363,12.7476444616,6399.0,20,21,12.83401827258,-0.08637381097999963
364,12.8828199387,6400.0,20,22,12.83234238756,0.05047755114000019
365,12.8768460753,6401.0,20,23,12.83499983778,0.04184623751999972
366,13.3173156254,6402.0,20,24,12.837785620624999,0.4795300047750004
367,13.2891526472,6403.0,20,25,12.817921711985003,0.47123093521499726
368,13.1432836951,6404.0,20,26,12.897262910625003,0.24602078447499665
369,13.3790933884,6405.0,20,27,12.97724842485,0.40184496354999943
370,13.0578211274,6406.0,20,28,13.0702715171,-0.012450389699999675
371,13.3526512388,6407.0,20,29,13.064980720885,0.2876705179150001
372,13.2821859369,6408.0,20,30,13.03769911708,0.24448681981999876
373,13.0443492758,6409.0,20,31,13.12797741833,-0.0836281425299994
374,12.972820286,6410.0,20,32,13.18703223045,-0.21421194445000147
375,13.375568412,6411.0,20,33,13.239420534819999,0.13614787718000088
376,13.4389867195,6412.0,20,34,13.370084142964998,0.06890257653500242
377,13.4824552715,6413.0,20,35,13.447222704904998,0.03523256659500085
378,13.8328465499,6414.0,20,36,13.543136388139999,0.2897101617600004
379,13.772646619,6415.0,20,37,13.807228226624996,-0.034581607624996735
380,14.3602229648,6416.0,20,38,14.135244881949998,0.22497808285000254
381,13.4458975687,7245.0,21,1,13.619923345340002,-0.1740257766400024
382,13.5421458668,7246.0,21,2,13.456666708890001,0.08547915790999916
383,13.2221659634,7247.0,21,3,13.502570914734997,-0.2804049513349973
384,13.5447004214,7248.0,21,4,13.503666120755,0.04103430064500024
385,13.6518716891,7249.0,21,5,13.3734125092,0.27845917990000046
386,13.1607344549,7250.0,21,6,13.322334331970001,-0.16159987707000134
387,13.297693703,7251.0,21,7,13.302628154535,-0.004934451535000051
388,13.293088755,7252.0,21,8,13.296403543375002,-0.003314788375002209
389,13.1203942253,7253.0,21,9,13.268002981995,-0.14760875669499995
390,13.3364172086,7254.0,21,10,13.243936342020001,0.09248086657999899
391,13.0514091513,7255.0,21,11,13.1258292036,-0.0744200523000007
392,13.0309541639,7256.0,21,12,13.18270241461,-0.15174825070999987
393,13.2183718015,7257.0,21,13,13.090341887519997,0.12802991398000252
394,12.9945730956,7258.0,21,14,13.084553040054999,-0.08997994445499913
395,12.9525269484,7259.0,21,15,13.024123536035,-0.07159658763500154
396,12.8098585137,7260.0,21,16,12.958876450110001,-0.14901793641000083
397,12.7339020253,7261.0,21,17,12.941344439729999,-0.20744241442999822
398,13.1947710953,7262.0,21,18,12.840458596365002,0.3543124989349984
399,12.9963524464,7263.0,21,19,12.853463683215,0.14288876318499888
400,12.8421466164,7264.0,21,20,12.848548340285001,-0.006401723885000266
401,12.6938172709,7265.0,21,21,12.80532417422,-0.11150690332000046
402,12.6433675439,7266.0,21,22,12.855474674114998,-0.2121071302149975
403,12.7595476709,7267.0,21,23,12.853809188360003,-0.09426151746000322
404,12.788206279,7268.0,21,24,12.860722385975,-0.07251610697499977
405,12.9839020343,7269.0,21,25,12.835616970455002,0.14828506384499818
406,12.823667805,7270.0,21,26,12.906699850494999,-0.0830320454949991
407,13.1014260212,7271.0,21,27,12.979806070305003,0.12161995089499733
408,13.00049367,7272.0,21,28,13.066011805009998,-0.0655181350099987
409,12.8721336953,7273.0,21,29,13.07339013991,-0.20125644460999936
410,12.9305739316,7274.0,21,30,13.032285920605002,-0.10171198900500222
411,12.9977966522,7275.0,21,31,13.112398829864997,-0.11460217766499703
412,13.0314254749,7276.0,21,32,13.170186199869999,-0.13876072496999825
413,13.6158419322,7277.0,21,33,13.218998275984998,0.39684365621500284
414,13.3141502944,7278.0,21,34,13.364564559635003,-0.0504142652350037
415,13.6743333729,7279.0,21,35,13.426343899234999,0.24798947366500101
416,13.502697806,7280.0,21,36,13.554270709405,-0.05157290340499898
417,13.7255124111,7281.0,21,37,13.794587284214998,-0.06907487311499771
418,14.0248827748,7282.0,21,38,14.135253300485,-0.11037052568499917
419,13.4978457283,7388.0,22,1,13.610260109304999,-0.11241438100499934
420,13.5295766804,7389.0,22,2,13.45591387513,0.07366280527000058
421,13.5007350691,7390.0,22,3,13.471504101625001,0.029230967474997982
422,13.3778081898,7391.0,22,4,13.48798642393,-0.11017823413000016
423,13.4437723163,7392.0,22,5,13.378220642414998,0.06555167388500216
424,13.2565377276,7393.0,22,6,13.3041959556,-0.047658227999999525
425,13.3099296772,7394.0,22,7,13.293465238745,0.016464438454999453
426,13.2573049246,7395.0,22,8,13.278514389464998,-0.02120946486499875
427,13.3080655757,7396.0,22,9,13.256643842479997,0.05142173322000332
428,13.511628753,7397.0,22,10,13.23242747303,0.27920127996999966
429,12.9806492796,7398.0,22,11,13.127743726170001,-0.14709444657000148
430,12.9430875917,7399.0,22,12,13.179036257455001,-0.23594866575500184
431,12.8940803109,7400.0,22,13,13.101742019849999,-0.20766170894999902
432,12.9310343515,7401.0,22,14,13.07286713146,-0.14183277996000143
433,12.9832733059,7402.0,22,15,13.01431941368,-0.031046107779999943
434,13.1887120138,7403.0,22,16,12.939632140099999,0.2490798737000013
435,12.9507364541,7404.0,22,17,12.906910560955001,0.04382589314499796
436,13.1320068541,7405.0,22,18,12.843481839674999,0.28852501442500156
437,13.0784482324,7406.0,22,19,12.843013567375001,0.23543466502499832
438,12.8208007544,7407.0,22,20,12.844174881699999,-0.02337412729999855
439,13.074479943,7408.0,22,21,12.803715945480002,0.2707639975199978
440,12.8773039251,7409.0,22,22,12.837917155084998,0.03938677001500146
441,12.6274691974,7410.0,22,23,12.858275179990002,-0.2308059825900024
442,12.6800152975,7411.0,22,24,12.859596677015,-0.17958137951499964
443,12.7708527714,7412.0,22,25,12.850132929965,-0.07928015856500004
444,12.9123248887,7413.0,22,26,12.891068365635002,0.02125652306499859
445,13.0762908907,7414.0,22,27,12.979031753725002,0.09725913697499777
446,13.0216880239,7415.0,22,28,13.055569538889998,-0.03388151498999825
447,12.9310511199,7416.0,22,29,13.08262716987,-0.15157604997000007
448,12.9287239435,7417.0,22,30,13.040295735915,-0.11157179241500081
449,13.0565064074,7418.0,22,31,13.1241061632,-0.06759975579999988
450,13.2208982142,7419.0,22,32,13.175481351050001,0.04541686314999893
451,13.2383716295,7420.0,22,33,13.23869610278,-0.00032447328000095865
452,13.25537045,7421.0,22,34,13.354996855395001,-0.09962640539500178
453,13.4192695145,7422.0,22,35,13.445403936105,-0.02613442160500057
454,13.7252229568,7423.0,22,36,13.543450250765002,0.18177270603499807
455,13.7164676758,7424.0,22,37,13.794093103060002,-0.07762542726000099
456,14.103885599,7425.0,22,38,14.125779240895,-0.02189364189499976
457,13.6596742759,7531.0,23,1,13.644965708319997,0.014708567580003162
458,13.0443958849,7532.0,23,2,13.477738476830002,-0.4333425919300016
459,13.3477753541,7533.0,23,3,13.488696186524999,-0.14092083242499953
460,13.3962746114,7534.0,23,4,13.492683019100003,-0.09640840770000203
461,13.2612363293,7535.0,23,5,13.390555037319999,-0.12931870801999779
462,13.2049841965,7536.0,23,6,13.311055350215,-0.10607115371499987
463,13.472909033,7537.0,23,7,13.310614136445,0.16229489655500018
464,13.3072914982,7538.0,23,8,13.288387298839998,0.018904199360001428
465,13.557833897,7539.0,23,9,13.241331188764999,0.31650270823500115
466,13.5154955198,7540.0,23,10,13.204417971455001,0.3110775483449988
467,13.2540911298,7541.0,23,11,13.097243860560003,0.15684726923999825
468,13.2346901691,7542.0,23,12,13.16204543457,0.07264473452999987
469,13.1788511574,7543.0,23,13,13.086027971985,0.0928231854149999
470,13.1486734414,7544.0,23,14,13.055699055085,0.09297438631499944
471,13.0625733206,7545.0,23,15,13.014136983410001,0.04843633718999918
472,12.993966202,7546.0,23,16,12.945988773905,0.04797742809499894
473,13.0247716578,7547.0,23,17,12.89726213682,0.12750952098000035
474,13.0517737447,7548.0,23,18,12.836589861819999,0.21518388288000168
475,13.1900317434,7549.0,23,19,12.839120444385,0.3509112990150012
476,12.9388385886,7550.0,23,20,12.839378470529999,0.09946011807000055
477,12.9043204963,7551.0,23,21,12.817935061555001,0.08638543474499905
478,12.9150360971,7552.0,23,22,12.838287534435,0.0767485626649993
479,12.9265925075,7553.0,23,23,12.83294896194,0.09364354556000087
480,12.773870636,7554.0,23,24,12.850918739615,-0.07704810361500058
481,12.8792658856,7555.0,23,25,12.839520986759998,0.03974489884000221
482,12.8048398952,7556.0,23,26,12.892584013055,-0.08774411785499936
483,12.9875151949,7557.0,23,27,12.97204514977,0.015470045129999832
484,12.962096202,7558.0,23,28,13.051574980659998,-0.08947877865999843
485,13.011954809,7559.0,23,29,13.077248224074998,-0.06529341507499709
486,13.0075190526,7560.0,23,30,13.03114073678,-0.023621684180000102
487,13.0558646268,7561.0,23,31,13.110099166365,-0.054234539564999906
488,13.0686336846,7562.0,23,32,13.171700242630001,-0.10306655803000098
489,12.9744023068,7563.0,23,33,13.245562100985001,-0.27115979418500125
490,13.1486027532,7564.0,23,34,13.356873634600001,-0.20827088140000072
491,13.5005590885,7565.0,23,35,13.450198422955001,0.050360665544998184
492,13.50392068,7566.0,23,36,13.55865197352,-0.054731293519999724
493,13.6449296036,7567.0,23,37,13.798250732120001,-0.1533211285200018
494,14.0626210086,7568.0,23,38,14.129370625594998,-0.06674961699499704
495,13.0117085464,7963.0,24,1,13.700950608844996,-0.6892420624449969
496,13.3215999256,7964.0,24,2,13.479709162755,-0.15810923715500103
497,13.3920624507,7965.0,24,3,13.503978541090001,-0.11191609039000205
498,13.2647037512,7966.0,24,4,13.509968874165,-0.2452651229649998
499,13.2215810961,7967.0,24,5,13.42236004354,-0.2007789474399999
500,13.1182951453,7968.0,24,6,13.33959637832,-0.22130123302000015
501,12.9836417163,7969.0,24,7,13.327883344585,-0.34424162828500116
502,12.940924013,7970.0,24,8,13.320519871350001,-0.379595858350001
503,13.0857826608,7971.0,24,9,13.267504027155002,-0.1817213663550028
504,13.2388190533,7972.0,24,10,13.24026043698,-0.001441383679999575
505,12.6476756735,7973.0,24,11,13.135841398830001,-0.4881657253300009
506,12.7239151705,7974.0,24,12,13.170528407925,-0.4466132374249998
507,12.9853412184,7975.0,24,13,13.101310600230002,-0.11596938183000205
508,12.9719384948,7976.0,24,14,13.073176485675,-0.10123799087500096
509,12.7618795383,7977.0,24,15,13.022564267844999,-0.2606847295449981
510,12.7399719482,7978.0,24,16,12.938674185149997,-0.19870223694999822
511,12.5563012153,7979.0,24,17,12.8964302358,-0.34012902050000093
512,12.5946444989,7980.0,24,18,12.85204573414,-0.25740123524000147
513,12.5940642433,7981.0,24,19,12.875706999135001,-0.2816427558350014
514,12.5271030671,7982.0,24,20,12.864793353705,-0.33769028660499956
515,12.5777744271,7983.0,24,21,12.832520602115,-0.25474617501500063
516,12.6566641822,7984.0,24,22,12.850876917995,-0.1942127357950003
517,12.6925251449,7985.0,24,23,12.851747733120002,-0.15922258822000224
518,12.632000506,7986.0,24,24,12.854991037295,-0.22299053129499846
519,12.6633010545,7987.0,24,25,12.85036832114,-0.18706726663999973
520,12.6014201282,7988.0,24,26,12.904870328725002,-0.3034502005250026
521,12.6885070713,7989.0,24,27,12.9961489831,-0.30764191179999933
522,12.7917240058,7990.0,24,28,13.059209648005,-0.26748564220499915
523,12.8630667829,7991.0,24,29,13.081250362415,-0.21818357951499934
524,12.7874402818,7992.0,24,30,13.041403346984998,-0.25396306518499756
525,12.8824187309,7993.0,24,31,13.109019119245,-0.22660038834500007
526,13.057148141,7994.0,24,32,13.191536544769999,-0.13438840376999828
527,13.0826352412,7995.0,24,33,13.252154296775,-0.1695190555749999
528,13.1608929971,7996.0,24,34,13.362599014305,-0.2017060172049998
529,13.041911768,7997.0,24,35,13.47794167234,-0.4360299043399998
530,13.3921929479,7998.0,24,36,13.570869174745003,-0.17867622684500262
531,13.4766554959,7999.0,24,37,13.816413124979999,-0.3397576290799993
532,13.988327713,8000.0,24,38,14.137920417199998,-0.14959270419999804
533,13.4928119253,8107.0,25,1,13.67202377735,-0.17921185205000079
534,13.3766969542,8108.0,25,2,13.485776356480002,-0.10907940228000257
535,13.2830729474,8109.0,25,3,13.537836680955,-0.2547637335549986
536,13.5070741824,8110.0,25,4,13.484420565215,0.02265361718500003
537,13.3235640747,8111.0,25,5,13.421936351194997,-0.09837227649499702
538,13.0694904853,8112.0,25,6,13.31563155421,-0.24614106891000098
539,13.1049460183,8113.0,25,7,13.355508471524999,-0.25056245322499926
540,12.9327354847,8114.0,25,8,13.329851596139997,-0.39711611143999725
541,13.0684934927,8115.0,25,9,13.266185854505,-0.19769236180500016
542,13.0184891078,8116.0,25,10,13.253856995244998,-0.2353678874449976
543,13.1035799304,8117.0,25,11,13.114516857809999,-0.010936927409998631
544,13.1095367025,8118.0,25,12,13.145948499080001,-0.036411796580001266
545,13.0151411595,8119.0,25,13,13.104903466130002,-0.08976230663000173
546,12.8164419111,8120.0,25,14,13.074918879219998,-0.2584769681199983
547,12.8450086538,8121.0,25,15,13.01143238954,-0.1664237357399987
548,12.7856744113,8122.0,25,16,12.935963971745,-0.15028956044499964
549,12.6790104869,8123.0,25,17,12.887990720119998,-0.20898023321999837
550,12.6501618232,8124.0,25,18,12.850905021025,-0.20074319782500005
551,12.6593307549,8125.0,25,19,12.865112989684999,-0.20578223478499957
552,12.6847140141,8126.0,25,20,12.858809353489999,-0.17409533938999822
553,12.6545638808,8127.0,25,21,12.830228303574998,-0.17566442277499839
554,12.7126854323,8128.0,25,22,12.838726723685,-0.12604129138499864
555,12.6116012498,8129.0,25,23,12.851890273360002,-0.2402890235600026
556,12.6264597677,8130.0,25,24,12.851255861030003,-0.22479609333000283
557,12.678458497,8131.0,25,25,12.842311879259999,-0.16385338225999924
558,12.7379982973,8132.0,25,26,12.90650992323,-0.1685116259299999
559,12.7049861029,8133.0,25,27,12.99389933661,-0.2889132337099998
560,13.0766770226,8134.0,25,28,13.035754438499998,0.04092258410000227
561,13.0285262337,8135.0,25,29,13.062878648655001,-0.034352414955002075
562,12.832154045,8136.0,25,30,13.028172201050001,-0.19601815605000183
563,12.943430608,8137.0,25,31,13.102970794715,-0.1595401867150006
564,12.9914899258,8138.0,25,32,13.194425316695,-0.202935390895
565,13.0955602999,8139.0,25,33,13.240638572285002,-0.14507827238500148
566,13.3220911193,8140.0,25,34,13.353283156365,-0.031192037065000733
567,13.3545559531,8141.0,25,35,13.457735494395001,-0.10317954129500073
568,13.3694274497,8142.0,25,36,13.563816467250001,-0.1943890175500016
569,13.6588765411,8143.0,25,37,13.799125136139997,-0.14024859503999743
570,13.9913839475,8144.0,25,38,14.132034775080001,-0.1406508275800018
571,13.7769996011,8251.0,26,1,13.655768608315004,0.12123099278499616
572,13.4949582293,8252.0,26,2,13.510820146590001,-0.015861917290001415
573,13.4643391332,8253.0,26,3,13.513654290815001,-0.04931515761500194
574,13.783668917,8254.0,26,4,13.493369456000002,0.29029946099999826
575,12.9102881315,8255.0,26,5,13.425437127325,-0.5151489958250011
576,13.2624707376,8256.0,26,6,13.319087338965,-0.05661660136500046
