time,value,original_time,day_number,time_index,moving_average,fluctuation
15738,0.321483179017,116887.0,425,6,0.36292664905295,-0.04144347003595
15739,0.345378058117,116888.0,425,7,0.35964330485709994,-0.014265246740099935
15740,0.33911483649,116889.0,425,8,0.3736339007544,-0.03451906426439999
15741,0.341117297966,116890.0,425,9,0.35509900665415,-0.013981708688150019
15742,0.351321547558,116891.0,425,10,0.37152511560445,-0.020203568046450016
15743,0.370484145683,116892.0,425,11,0.347447788093,0.02303635759
15744,0.362075429385,116999.0,425,12,0.34124140117825,0.020834028206749955
15745,0.293181145751,117000.0,425,13,0.3017463111417,-0.008565165390699958
15746,0.317282981551,117001.0,425,14,0.33810284044855,-0.020819858897550003
15747,0.343988443622,117002.0,425,15,0.33562137319595003,0.00836707042604995
15748,0.363088510527,117003.0,425,16,0.34630202447659997,0.016786486050400007
15749,0.275484531289,117004.0,425,17,0.33890157672215004,-0.06341704543315002
15750,0.353059459061,117005.0,425,18,0.34486630262885,0.008193156432150017
15751,0.358933304512,117006.0,425,19,0.34899183555295,0.009941468959050015
15752,0.413520143544,117007.0,425,20,0.3651469187806,0.0483732247634
15753,0.33448387836,117008.0,425,21,0.34511183354444996,-0.010627955184449978
15754,0.412757137402,117009.0,425,22,0.3533463510614,0.059410786340599986
15755,0.342794569686,117010.0,425,23,0.3461712180598,-0.0033766483738000286
15756,0.377575842972,117011.0,425,24,0.34264718129905003,0.034928661672949946
15757,0.35556672999,117012.0,425,25,0.35950922771645,-0.0039424977264500005
15758,0.298787674738,117013.0,425,26,0.3623995818983,-0.06361190716030002
15759,0.353068317418,117014.0,425,27,0.35511326108075,-0.0020449436627499873
15760,0.331345189759,117015.0,425,28,0.36647098857375,-0.035125798814749976
15761,0.363090198157,117016.0,425,29,0.35844879716365,0.004641400993349976
15762,0.317433666107,117017.0,425,30,0.37036250000570003,-0.05292883389870001
15763,0.334351986102,117018.0,425,31,0.37339149376794994,-0.039039507665949935
15764,0.336430580454,117019.0,425,32,0.36450798669255,-0.02807740623855004
15765,0.394310980988,117020.0,425,33,0.36665160810504993,0.027659372882950062
15766,0.33256737281,117021.0,425,34,0.37514618761315,-0.04257881480315001
15767,0.397276606447,117022.0,425,35,0.35869483608365005,0.038581770363349976
15768,0.375397133404,117023.0,425,36,0.36835236359785,0.007044769806149986
15769,0.364113630056,117024.0,425,37,0.35714936609535003,0.0069642639606499745
15770,0.285963553197,117025.0,425,38,0.3671590964556,-0.08119554325860001
15771,0.336925016302,117026.0,426,1,0.36818501932224995,-0.03126000302024995
15772,0.351426343656,117027.0,426,2,0.35639968831019997,-0.004973344654199963
15773,0.340510815511,117028.0,426,3,0.36109861794505,-0.020587802434050007
15774,0.388293642388,117029.0,426,4,0.3689097409063,0.019383901481699994
15775,0.381196783858,117030.0,426,5,8.92178037888065,-8.54058359502265
15776,0.3896429082,117031.0,426,6,0.3570285837507,0.032614324449300014
15777,0.326683233607,117032.0,426,7,0.36181003637314996,-0.035126802766149934
15778,0.331486200232,117033.0,426,8,0.371831196535,-0.040344996303000036
15779,0.442713502173,117034.0,426,9,0.3536700908731,0.08904341129990001
15780,0.340275625327,117035.0,426,10,0.36854814989605,-0.028272524569049995
15781,0.346056054722,117036.0,426,11,0.34814319276359995,-0.002087138041599934
15782,0.295347879337,117143.0,426,12,0.3419939140242,-0.046646034687199966
15783,0.324251043312,117144.0,426,13,0.29822737224350004,0.026023671068499954
15784,0.346697049763,117145.0,426,14,0.33865491174654994,0.00804213801645004
15785,0.272394466658,117146.0,426,15,0.3402485010363,-0.06785403437830001
15786,0.382758297136,117147.0,426,16,0.34368148019845,0.039076816937549996
15787,0.335091799853,117148.0,426,17,0.3328103581794,0.0022814416736000043
15788,0.352544769057,117149.0,426,18,0.34543270411710003,0.007112064939899965
15789,0.386202906248,117150.0,426,19,0.34433135050775,0.04187155574025003
15790,0.326743294305,117151.0,426,20,0.36995092730265,-0.043207632997650014
15791,0.256133652578,117152.0,426,21,0.3487298282215999,-0.0925961756435999
15792,0.369225175683,117153.0,426,22,0.3555605312037,0.013664644479299992
15793,0.32890137629,117154.0,426,23,0.34455582854575,-0.015654452255750018
15794,0.347785322794,117155.0,426,24,0.34451195273185004,0.0032733700621499495
15795,0.344988321356,117156.0,426,25,0.35479660363055,-0.009808282274549995
15796,0.337245912714,117157.0,426,26,0.35648519883760005,-0.01923928612360004
15797,0.342899913759,117158.0,426,27,0.352629511315,-0.009729597556000003
15798,0.321136427586,117159.0,426,28,0.36707252406995006,-0.045936096483950084
15799,0.325348067298,117160.0,426,29,0.35696368868370004,-0.031615621385700066
15800,0.33224400131,117161.0,426,30,0.36621860159379993,-0.03397460028379995
15801,0.335658029543,117162.0,426,31,0.37447017355824996,-0.03881214401524996
15802,0.37140891579,117163.0,426,32,0.36436015707275,0.0070487587172500255
15803,0.323758715421,117164.0,426,33,0.37274308458319994,-0.04898436916219995
15804,0.324193410271,117165.0,426,34,0.37358268633044994,-0.04938927605944993
15805,0.335419222869,117166.0,426,35,0.36174424153510004,-0.026325018666100042
15806,0.316509958776,117167.0,426,36,0.37095345561580007,-0.05444349683980004
15807,0.330740548577,117168.0,426,37,0.36145530647740004,-0.030714757900400014
15808,0.338937679077,117169.0,426,38,0.36648036930655,-0.02754269022954997
15809,0.389333260666,117170.0,427,1,0.3658589736347,0.0234742870313
15810,0.365968239778,117171.0,427,2,0.35335110347989995,0.012617136298100073
15811,0.307672890386,117172.0,427,3,0.36493683698415,-0.05726394659815004
15812,0.356917703105,117173.0,427,4,0.3708950959516001,-0.0139773928466001
15813,0.336200051774,117174.0,427,5,8.9210370710727,-8.5848370192987
15814,0.29564599468,117175.0,427,6,0.3640045606543,-0.06835856597429996
15815,0.30481524334,117176.0,427,7,0.36521955305335,-0.060404309713350035
15816,0.345444479164,117177.0,427,8,0.36552721485390005,-0.020082735689900044
15817,0.327007223212,117178.0,427,9,0.36050838380245,-0.033501160590449997
15818,0.357193715027,117179.0,427,10,0.3665473632606,-0.00935364823360002
15819,0.412498321356,117180.0,427,11,0.34517047234805,0.06732784900795002
15820,0.389249995413,117287.0,427,12,0.33603862716820004,0.05321136824479994
15821,0.314368612088,117288.0,427,13,0.30279522522865,0.011573386859349999
15822,0.351496073378,117289.0,427,14,0.3359142300695,0.015581843308499987
15823,0.363009586414,117290.0,427,15,0.33335771279760007,0.029651873616399926
15824,0.367403326542,117291.0,427,16,0.3451300264,0.022273300141999963
15825,0.296192144277,117292.0,427,17,0.33646818900515,-0.040276044728149996
15826,0.340819775972,117293.0,427,18,0.3453044347377,-0.004484658765699978
15827,0.327379030765,117294.0,427,19,0.34516328289215,-0.017784252127149958
15828,0.349539441275,117295.0,427,20,0.36829017130940006,-0.018750730034400087
15829,0.305374053546,117296.0,427,21,0.3481723639258,-0.042798310379799975
15830,0.34967844066,117297.0,427,22,0.3529648752535,-0.0032864345935000316
15831,0.300525856923,117298.0,427,23,0.34927349837849997,-0.04874764145549998
15832,0.365220242944,117299.0,427,24,0.34359621687545,0.021624026068550017
15833,0.342766312867,117300.0,427,25,0.35427586314820003,-0.011509550281200043
15834,0.362419904896,117301.0,427,26,0.35700174571935,0.005418159176650006
15835,0.403450412188,117302.0,427,27,0.35045731002154995,0.052993102166450035
15836,0.375065994656,117303.0,427,28,0.3667087316971,0.008357262958899991
15837,0.275708761491,117304.0,427,29,0.36186534158574996,-0.08615658009474997
15838,0.379735575438,117305.0,427,30,0.3690318073499,0.01070376808810003
15839,0.399287884766,117306.0,427,31,0.36992643997029995,0.029361444795700076
15840,0.308762708363,117307.0,427,32,0.3679599296878501,-0.05919722132485006
15841,0.337638002708,117308.0,427,33,0.37523836897359997,-0.03760036626559998
15842,0.368529428392,117309.0,427,34,0.3717872011204,-0.003257772728399999
15843,0.327324786538,117310.0,427,35,0.3628413715486,-0.03551658501060001
15844,0.360533015677,117311.0,427,36,0.3711438717319,-0.010610856054899975
15845,0.30760755519,117312.0,427,37,0.3676134119053,-0.06000585671530001
15846,0.372612480239,117313.0,427,38,0.36701301562015,0.005599464618850025
15847,0.355034383755,117314.0,428,1,0.3694225431137,-0.01438815935869997
15848,0.308157897451,117315.0,428,2,0.36184726104544995,-0.05368936359444998
15849,0.302757069606,117316.0,428,3,0.36404496178815,-0.06128789218214997
15850,0.368263527727,117317.0,428,4,0.3697483923911,-0.0014848646641000274
15851,0.384452250235,117318.0,428,5,8.9201819722071,-8.5357297219721
15852,0.357122241172,117319.0,428,6,0.3687139948664,-0.01159175369440002
15853,0.342926488256,117320.0,428,7,0.36477926928904997,-0.021852781033049995
15854,0.318949206116,117321.0,428,8,0.36675583006805007,-0.0478066239520501
15855,0.406227827885,117322.0,428,9,0.35398024646049997,0.052247581424500034
15856,0.367302576972,117323.0,428,10,0.36824976462025005,-0.0009471876482500252
15857,0.316286961997,117324.0,428,11,0.34670972295185,-0.03042276095484997
15858,0.421557925372,117718.0,428,12,0.3285743236720501,0.0929836016999499
15859,0.356521591034,117719.0,428,13,0.3098992945745,0.0466222964595
15860,0.341276328264,117720.0,428,14,0.3374141595509,0.0038621687131000226
15861,0.324595164962,117721.0,428,15,0.330883311693,-0.006288146730999977
15862,0.335120654892,117722.0,428,16,0.3464196352733,-0.011298980381300006
15863,0.311906207169,117723.0,428,17,0.3355201716914,-0.0236139645224
15864,0.329039651309,117724.0,428,18,0.340894783721,-0.011855132412000036
15865,0.355757901106,117725.0,428,19,0.34586564543125,0.009892255674749995
15866,0.365920774175,117726.0,428,20,0.3640866306267,0.0018341435483000268
15867,0.387927280279,117727.0,428,21,0.34664257412895,0.04128470615004998
15868,0.384040700781,117728.0,428,22,0.35466889260865003,0.029371808172349967
15869,0.355874269775,117729.0,428,23,0.3454585920655,0.01041567770949997
15870,0.348459742586,117730.0,428,24,0.3457433978446501,0.0027163447413499076
15871,0.351215251155,117731.0,428,25,0.35165000591855,-0.00043475476354998266
15872,0.341716211263,117732.0,428,26,0.3567911333815,-0.015074922118499978
15873,0.349914921148,117733.0,428,27,0.3530676435760499,-0.0031527224280499255
15874,0.345799389111,117734.0,428,28,0.3639016900591,-0.018102300948100003
15875,0.382652538299,117735.0,428,29,0.3551820068371,0.027470531461899983
15876,0.365431867355,117736.0,428,30,0.36966484133465,-0.004232973979650001
15877,0.407380198459,117737.0,428,31,0.37014003158209996,0.037240166876900016
15878,0.379313389028,117738.0,428,32,0.36254985290485,0.016763536123150014
15879,0.349094509157,117739.0,428,33,0.37856188872545,-0.02946737956844997
15880,0.37276548891,117740.0,428,34,0.37365453080875,-0.0008890418987499982
15881,0.366569441201,117741.0,428,35,0.36182403472119995,0.004745406479800041
15882,0.338172517372,117742.0,428,36,0.3690446067495,-0.030872089377500023
15883,0.39378938697,117743.0,428,37,0.36316996382165,0.030619423148349978
15884,0.353176172816,117744.0,428,38,0.36987189225469996,-0.016695719438699963
15885,0.355766409366,117745.0,429,1,0.36931853593204994,-0.013552126566049927
15886,0.365951442101,117746.0,429,2,0.35962659114265,0.0063248509583500034
15887,0.374913957614,117747.0,429,3,0.3632740443374,0.011639913276599967
15888,0.340349355125,117748.0,429,4,0.36777112209975005,-0.027421766974750073
15889,0.368559175561,117749.0,429,5,8.9229482609708,-8.5543890854098
15890,0.475191391098,117750.0,429,6,0.35796426027434997,0.11722713082365005
15891,0.349409939447,117751.0,429,7,0.3659401559,-0.016530216453000013
15892,0.389208968037,117752.0,429,8,0.3596721382879,0.02953682974909999
15893,0.34095977403,117754.0,429,9,0.36237405826314995,-0.02141428423314995
15894,0.347228388111,117755.0,429,10,0.37155895323960003,-0.024330565128600046
15895,0.371134363552,117862.0,429,11,0.34668994391645,0.024444419635549997
15896,0.326987686613,117863.0,429,12,0.33106891350875006,-0.004081226895750079
15897,0.323938626193,117864.0,429,13,0.3171637951265,0.006774831066500009
15898,0.363918200466,117865.0,429,14,0.33650982786785,0.027408372598149988
15899,0.367044670942,117866.0,429,15,0.33102295684414995,0.036021714097850044
15900,0.368943014113,117867.0,429,16,0.3455192714624,0.023423742650599988
15901,0.342848966418,117868.0,429,17,0.33393904873845,0.008909917679550017
15902,0.365775018342,117869.0,429,18,0.3418923383064,0.023882680035600012
15903,0.395118040711,117870.0,429,19,0.34441400185734994,0.050704038853650046
15904,0.35372270062,117871.0,429,20,0.36685581626450003,-0.013133115644500037
15905,0.324031035384,117872.0,429,21,0.34883806194260003,-0.02480702655860001
15906,0.315133689438,117873.0,429,22,0.35847340433425,-0.04333971489624999
15907,0.355148827058,117874.0,429,23,0.3457627043435,0.009386122714500011
15908,0.374982290265,117875.0,429,24,0.34386526602615,0.031117024238850044
15909,0.35191948462,117876.0,429,25,0.35122175196515,0.000697732654850014
15910,0.38753975964,117877.0,429,26,0.35598043716149996,0.03155932247850002
15911,0.388404299589,117878.0,429,27,0.35216501357584995,0.036239286013150074
15912,0.368493218856,117879.0,429,28,0.36610102754745,0.002392191308550007
15913,0.382963963036,117880.0,429,29,0.35624439034234995,0.02671957269365005
15914,0.44948603481,117881.0,429,30,0.3691785234757,0.08030751133429997
15915,0.485174720051,117882.0,429,31,0.36831274582729995,0.11686197422370004
15916,0.451108311055,117883.0,429,32,0.3616568020091,0.08945150904589999
15917,0.38226629248,117884.0,429,33,0.381565157525,0.0007011349550000157
15918,0.406756393027,117885.0,429,34,0.37256884528255,0.034187547744449986
15919,0.390357103005,117886.0,429,35,0.3615431119216,0.028813991083399992
15920,0.366040773609,117887.0,429,36,0.36616227793555,-0.00012150432655000376
15921,0.355622695336,117888.0,429,37,0.3638394269911,-0.008216731655100007
15922,0.39868999067,117889.0,429,38,0.3681345740457,0.030555416624300002
15923,0.395426691122,117890.0,430,1,0.37174343693455,0.023683254187450042
15924,0.346179272205,117891.0,430,2,0.36161613539685,-0.015436863191850003
15925,0.326025025017,117892.0,430,3,0.36621201011064997,-0.040186985093649985
15926,0.336609567964,117893.0,430,4,0.36737479756979996,-0.03076522960579997
15927,171.624376956,117894.0,430,5,0.360515655137,171.263861300863
15928,0.368676601338,117895.0,430,6,0.36465898107485,0.004017620263150001
15929,0.395161033524,117896.0,430,7,0.36436924146500005,0.030791792058999956
15930,0.356677003644,117897.0,430,8,0.3635839122088,-0.006906908564799974
15931,0.335281055064,117898.0,430,9,0.35737442814599996,-0.022093373081999934
15932,0.378331457214,118007.0,430,10,0.36307091484080006,0.015260542373199959
15933,0.274702905446,118008.0,430,11,0.3430990231291,-0.0683961176831
15934,0.264143374596,118009.0,430,12,0.3323910885586,-0.06824771396259999
15935,0.317757222552,118010.0,430,13,0.32046171498669995,-0.0027044924346999455
15936,0.312554143497,118011.0,430,14,0.34669571866825005,-0.03414157517125005
15937,0.309966735587,118012.0,430,15,0.3347910272939,-0.02482429170689998
15938,0.344219687106,118013.0,430,16,0.34561752625525,-0.001397839149250013
15939,0.30883055191,118014.0,430,17,0.3292165208828,-0.02038596897280004
15940,0.296786434852,118015.0,430,18,0.34181878337645,-0.04503234852444998
15941,0.341813500646,118016.0,430,19,0.34536989121915,-0.0035563905731499923
15942,0.350197142514,118017.0,430,20,0.368533594015,-0.018336451500999995
15943,0.325861931893,118018.0,430,21,0.34693166757675004,-0.021069735683750035
15944,0.33339625308,118019.0,430,22,0.35290317517555003,-0.01950692209555005
15945,0.332105817985,118020.0,430,23,0.34570152752995,-0.013595709544949985
15946,0.31175705648,118021.0,430,24,0.34311170101310007,-0.03135464453310005
15947,0.342494607453,118022.0,430,25,8.9154804441718,-8.5729858367188
15948,0.398143926684,118023.0,430,26,0.35301990567889996,0.045124021005100046
15949,0.306550851447,118024.0,430,27,8.89796677455685,-8.59141592310985
15950,0.36340503527,118025.0,430,28,0.36110582463755,0.0022992106324500328
15951,0.385137966736,118026.0,430,29,0.34803595306865,0.03710201366735
15952,0.332345430205,118027.0,430,30,0.3662655266471,-0.03392009644209998
15953,0.349480221966,118028.0,430,31,0.369169124995,-0.019688903029000004
15954,0.377366520012,118029.0,430,32,0.36216060800009997,0.015205912011900025
15955,0.330259833435,118030.0,430,33,0.3791360691736,-0.048876235738600005
15956,0.347506472059,118031.0,430,34,0.37428020598135003,-0.02677373392235005
15957,0.38700116531,118032.0,430,35,0.35983769192549997,0.027163473384500036
15958,0.386838654521,118033.0,430,36,0.36182585068304995,0.02501280383795007
15959,0.408708612531,118034.0,430,37,0.3591110110339,0.04959760149710002
15960,0.32871823865,118035.0,430,38,0.3698477699589,-0.041129531308900014
15961,0.387986463797,118036.0,431,1,0.36822558588619997,0.019760877910800057
15962,0.355516212951,118037.0,431,2,0.3651287601115,-0.009612547160499973
15963,0.407275775158,118038.0,431,3,0.35626029889345007,0.05101547626454994
15964,0.387712692491,118039.0,431,4,0.36644689453069995,0.021265797960300037
15965,0.378857679112,118040.0,431,5,8.912847119430998,-8.533989440318997
15966,0.309670897329,118041.0,431,6,0.3671154078708,-0.0574445105418
15967,0.393741398344,118042.0,431,7,0.36495212965049995,0.02878926869350007
15968,0.370924973205,118043.0,431,8,0.36109350008359997,0.009831473121400036
15969,0.365997007406,118044.0,431,9,0.34723056554895004,0.018766441857049954
15970,0.406236415997,118726.0,431,10,0.35626515731580005,0.04997125868119995
15971,0.336344085786,118727.0,431,11,0.3402214682894,-0.003877382503399973
15972,0.34695358342,118728.0,431,12,0.3273259993814,0.019627584038599988
15973,0.332974649545,118729.0,431,13,0.3199996705414,0.012974979003600007
15974,0.312287554544,118730.0,431,14,0.34453104541814994,-0.03224349087414996
15975,0.289713822852,118731.0,431,15,0.33104483319315003,-0.041331010341150054
15976,0.341665355914,118732.0,431,16,0.3445660251728,-0.002900669258800004
15977,0.305448630728,118733.0,431,17,0.32646157184005,-0.021012941112049988
15978,0.397144992881,118734.0,431,18,0.33553377493079994,0.06161121795020008
15979,0.315908292017,118735.0,431,19,0.3392490965843,-0.023340804567300033
15980,0.388706921646,118736.0,431,20,0.36431489129870004,0.024392030347299976
15981,0.354448217059,118737.0,431,21,0.35090277162265,0.003545445436349992
15982,0.344309193406,118738.0,431,22,0.34900474846245,-0.004695555056449974
15983,0.373521364065,118739.0,431,23,0.34170222644795,0.03181913761705002
15984,0.37808127913,118740.0,431,24,0.33014662458599997,0.04793465454400003
15985,0.336325483056,118741.0,431,25,8.9157429903664,-8.579417507310401
15986,0.347226490843,118742.0,431,26,0.35419635952164996,-0.00696986867864996
15987,0.390971647744,118743.0,431,27,8.89589428950715,-8.504922641763152
15988,0.357656874152,118744.0,431,28,0.358840198969,-0.0011833248170000088
15989,0.374383829606,118745.0,431,29,0.35038722966904995,0.023996599936950025
15990,0.311983947698,118746.0,431,30,0.3682253942771,-0.05624144657910002
15991,0.350911427203,118747.0,431,31,0.3696652059157,-0.01875377871270001
15992,0.347217172058,118748.0,431,32,0.3589350218061,-0.011717849748099973
15993,0.377399596386,118749.0,431,33,0.36362933834085,0.01377025804515003
15994,0.420186329955,118750.0,431,34,0.3721065876169,0.04807974233809997
15995,0.353684743234,118751.0,431,35,0.3583599046202,-0.0046751613862
15996,0.403751511394,118752.0,431,36,0.35900504007995,0.04474647131405002
15997,0.368754406068,118753.0,431,37,0.35216602674379993,0.016588379324200042
15998,0.30553805832,118754.0,431,38,0.3681918040744,-0.06265374575439997
15999,0.364114868768,118755.0,432,1,0.3610979892545,0.0030168795134999926
16000,0.367857878847,118756.0,432,2,0.36889305815245,-0.0010351793054499958
16001,0.350842697989,118757.0,432,3,0.35494682511514997,-0.004104127126149992
16002,0.400773857676,118758.0,432,4,0.36263689038475,0.03813696729124999
16003,0.363577631256,118759.0,432,5,8.916777804773599,-8.553200173517599
16004,0.335013324991,118760.0,432,6,0.36351080483645004,-0.028497479845450036
16005,0.365873798118,118761.0,432,7,0.3567850285212,0.00908876959680005
16006,0.407853806486,118762.0,432,8,0.35467266836135,0.05318113812465003
16007,0.317037950045,118763.0,432,9,0.3449646437819501,-0.02792669373695006
16008,0.413605184372,119014.0,432,10,0.35033961039100003,0.06326557398099997
16009,0.315321286062,119015.0,432,11,0.34023503717535003,-0.024913751113350036
16010,0.299897356733,119016.0,432,12,0.3302370824332,-0.030339725700199993
16011,0.409296504539,119017.0,432,13,0.31809231939405,0.09120418514494999
16012,0.325713439484,119018.0,432,14,0.3424006366222,-0.016687197138199994
16013,0.324836541954,119019.0,432,15,0.3332665689578,-0.008430027003799967
16014,0.342433644062,119020.0,432,16,0.34440915869754996,-0.0019755146355499575
16015,0.331411289465,119021.0,432,17,0.32597382026145,0.005437469203549983
16016,0.318527205528,119022.0,432,18,0.33658880980600003,-0.01806160427800002
16017,0.284470551919,119023.0,432,19,0.34191156341495,-0.05744101149594999
16018,0.326923844339,119024.0,432,20,0.36161069158055004,-0.03468684724155002
16019,0.322551154828,119025.0,432,21,0.3535293082068,-0.0309781533788
16020,0.355128673421,119026.0,432,22,0.34709059795999997,0.00803807546100005
16021,0.344084402539,119027.0,432,23,0.34359806489539996,0.0004863376436000655
16022,0.288087758681,119028.0,432,24,0.33500204604309997,-0.04691428736209996
16023,0.355298893379,119029.0,432,25,8.913596871227949,-8.558297977848948
16024,0.385819515312,119030.0,432,26,0.3564609496501,0.029358565661899982
16025,0.385249085157,119031.0,432,27,8.8898445077789,-8.5045954226219
16026,0.407454759068,119032.0,432,28,0.35255104644685004,0.05490371262114996
16027,0.379656873721,119033.0,432,29,0.34858013935119997,0.03107673436980002
16028,0.358413475853,119034.0,432,30,0.36106928866615,-0.002655812813150027
16029,0.337438734152,119035.0,432,31,0.3691033835468,-0.031664649394800015
16030,0.398744638242,119036.0,432,32,0.35230769956310004,0.046436938678899975
16031,0.412299140306,119037.0,432,33,0.36222029412609996,0.05007884617990005
16032,0.379997212974,119038.0,432,34,0.37020008954289996,0.009797123431100063
16033,0.392085113151,119039.0,432,35,0.3557887388909,0.03629637426009996
16034,0.407467881526,119040.0,432,36,8.9215065784204,-8.514038696894401
16035,0.340778288797,119041.0,432,37,0.35309921943205,-0.01232093063505002
16036,0.358716666857,119042.0,432,38,0.36202875626944997,-0.003312089412449981
16037,0.320844819262,119043.0,433,1,0.36341562557144996,-0.04257080630944998
16038,0.331333002033,119044.0,433,2,0.36474284707695,-0.033409845043950004
16039,0.372363446918,119045.0,433,3,0.348331151201,0.024032295716999996
16040,0.41383933015,119046.0,433,4,0.36262225158739997,0.05121707856260005
16041,0.412332292929,119047.0,433,5,8.909699207329849,-8.49736691440085
16042,0.410601073816,119048.0,433,6,0.36061984723655005,0.04998122657944992
16043,0.396244429743,119049.0,433,7,0.35115831388894997,0.045086115854050035
16044,0.372270782193,119050.0,433,8,0.35320851606939996,0.01906226612360007
16045,0.370954379615,119051.0,433,9,0.3368336678726,0.0341207117424
16046,0.394379951526,119158.0,433,10,0.35311330459010004,0.04126664693589999
16047,0.303981591289,119159.0,433,11,0.3404579700661,-0.03647637877710003
16048,0.241186438801,119160.0,433,12,0.32702684052485,-0.08584040172384999
16049,0.32652250563,119161.0,433,13,0.32274415848965005,0.003778347140349969
16050,0.354799454074,119162.0,433,14,0.34288798688270006,0.01191146719129993
16051,0.292475041826,119163.0,433,15,0.3301669408341,-0.037691899008099994
16052,0.30215532556,119164.0,433,16,0.34009057727539993,-0.03793525171539991
16053,0.330964056973,119165.0,433,17,0.31899402734360005,0.01197002962939997
16054,0.288535670977,119166.0,433,18,0.3390137520068,-0.050478081029800004
16055,0.364718493914,119167.0,433,19,0.3308042756085,0.03391421830550001
16056,0.403318509948,119168.0,433,20,0.34285612409025,0.06046238585774999
16057,0.320629852588,119169.0,433,21,0.3498404931799,-0.02921064059190004
16058,0.331853218164,119170.0,433,22,0.34547975216564997,-0.013626534001649981
16059,0.290361324071,119171.0,433,23,0.34060215347179995,-0.050240829400799936
16060,0.262149374227,119172.0,433,24,0.33747240084474994,-0.07532302661774992
16061,0.344569605349,119173.0,433,25,8.9045613396945,-8.5599917343455
16062,0.308510245432,119174.0,433,26,0.35631619247224994,-0.04780594704024993
16063,0.320693360988,119175.0,433,27,8.8910270728853,-8.5703337118973
16064,0.331155272673,119176.0,433,28,0.35306740759385,-0.021912134920850035
16065,0.348064682905,119177.0,433,29,0.34195273138759996,0.006111951517400016
16066,0.346278110893,119178.0,433,30,0.35754227818184997,-0.011264167288849991
16067,0.381567860173,119179.0,433,31,0.36231383189465005,0.019254028278349933
16068,0.348422655203,119180.0,433,32,0.34888600087885,-0.0004633456758500465
16069,0.293309305664,119181.0,433,33,0.36182642522014996,-0.06851711955614997
16070,0.398553073832,119182.0,433,34,0.36326691270894995,0.03528616112305005
16071,0.394700708723,119183.0,433,35,0.35369345159464993,0.04100725712835007
16072,0.349536328941,119184.0,433,36,8.9204209735106,-8.5708846445696
16073,0.358699044481,119185.0,433,37,8.9146019923426,-8.5559029478616
16074,0.34818069339,119186.0,433,38,0.35799156632244994,-0.009810872932449921
16075,0.350358613864,119187.0,434,1,0.35494660598794997,-0.004587992123949947
16076,0.360142799215,119188.0,434,2,0.3590998762632,0.0010429229517999739
16077,0.390948135381,119189.0,434,3,0.34483337298124994,0.04611476239975004
16078,0.346091805228,119190.0,434,4,0.35753403901610004,-0.011442233788100054
16079,0.343205603771,119191.0,434,5,8.906704140566097,-8.563498536795096
16080,0.348618039378,119192.0,434,6,0.36082817260774996,-0.012210133229749953
16081,0.426265070297,119193.0,434,7,0.34331031811474993,0.08295475218225007
16082,0.387359565644,119194.0,434,8,0.34480621498725006,0.04255335065674992
16083,0.365666245802,119195.0,434,9,0.3313915341649,0.0342747116371
16084,0.435159867443,119302.0,434,10,0.3434667222926,0.0916931451504
16085,0.322337103568,119303.0,434,11,0.33234655590605,-0.010009452338050007
16086,0.333777276457,119304.0,434,12,0.32286703739085004,0.010910239066149963
16087,0.226212666515,119305.0,434,13,0.32261345352895004,-0.09640078701395005
16088,0.291987297887,119306.0,434,14,0.34482267693464996,-0.052835379047649955
16089,0.297203116389,119307.0,434,15,0.32714337227289997,-0.02994025588389998
16090,0.322574316869,119308.0,434,16,0.33574298697604993,-0.013168670107049918
16091,0.330206240145,119309.0,434,17,0.31163135551595006,0.018574884629049937
16092,0.351564251427,119310.0,434,18,0.33300390439255,0.018560347034449975
16093,0.311995287043,119311.0,434,19,0.33673351326975,-0.024738226226749982
16094,0.331986971081,119312.0,434,20,0.3402321136708001,-0.00824514258980008
16095,0.420970493484,119313.0,434,21,0.33611989162785,0.08485060185615001
16096,0.400360364138,119314.0,434,22,0.3359522082077999,0.0644081559302001
16097,0.385658144199,119315.0,434,23,0.33556978308085,0.050088361118150015
16098,0.338617703687,119316.0,434,24,0.3372146288430499,0.0014030748439500806
16099,0.385790103603,119317.0,434,25,8.899520024182998,-8.513729920579998
16100,0.425291250712,119318.0,434,26,0.3435836605882,0.08170759012380002
16101,0.368510440689,119319.0,434,27,8.888648983615951,-8.52013854292695
16102,0.35675880595,119320.0,434,28,0.3410281412342,0.01573066471579998
16103,0.352208782249,119321.0,434,29,0.34306258300825,0.009146199240749997
16104,0.407410833614,119322.0,434,30,0.3545559220863,0.0528549115277
16105,0.347224173249,119323.0,434,31,0.3625635546432,-0.015339381394199991
16106,0.368487247404,119324.0,434,32,0.34431542016325,0.02417182724075001
16107,0.349411407157,119325.0,434,33,0.3557200530912,-0.006308645934199997
16108,0.379674982636,119326.0,434,34,0.3629669982846,0.01670798435140003
16109,0.349187765114,119327.0,434,35,0.34790339257599995,0.001284372538000067
16110,0.367326531137,119328.0,434,36,8.915920102415651,-8.548593571278651
16111,0.358412048432,119329.0,434,37,8.9102043882961,-8.5517923398641
16112,0.385254756817,119330.0,434,38,0.35522787914169995,0.030026877675300045
16113,0.279632115569,119331.0,435,1,0.35493323159265,-0.07530111602365003
16114,0.364859021848,119332.0,435,2,0.35540189272955003,0.00945712911844998
16115,0.395320985963,119333.0,435,3,0.34050199140919996,0.05481899455380007
