time,value,original_time,day_number,time_index,moving_average,fluctuation
14951,3124895.03455,111110.0,404,17,2810830.3533525,314064.68119749986
14952,2067988.7528,111111.0,404,18,2872795.7151300004,-804806.9623300005
14953,2282731.44323,111112.0,404,19,2603190.6353025,-320459.1920725
14954,1561814.08086,111113.0,404,20,2486538.2649315,-924724.1840714999
14955,3834216.93877,111114.0,404,21,2377355.057647,1456861.8811229998
14956,1903288.14381,111115.0,404,22,2454636.0454234993,-551347.9016134993
14957,1915848.65466,111116.0,404,23,2552747.9933495005,-636899.3386895005
14958,1572963.9908,111117.0,404,24,2875256.2753780005,-1302292.2845780004
14959,1947384.37487,111118.0,404,25,2557835.1414849996,-610450.7666149996
14960,1922480.53598,111119.0,404,26,2311097.4415599997,-388616.9055799998
14961,2890868.32187,111120.0,404,27,2625838.83604,265029.48583000014
14962,2475872.84701,111121.0,404,28,2791571.4690139997,-315698.62200399954
14963,2428542.77263,111122.0,404,29,2404800.4226855002,23742.349944499787
14964,2485595.43254,111123.0,404,30,2460131.5356655004,25463.896874499507
14965,2731138.83742,111124.0,404,31,2620967.2354809996,110171.60193900065
14966,2636300.04808,111125.0,404,32,2495705.4560295,140594.5920505002
14967,1607283.89808,111126.0,404,33,3051581.6325679994,-1444297.7344879995
14968,4303384.99207,111127.0,404,34,3504097.0243135006,799287.9677564991
14969,3181948.67128,111128.0,404,35,3061357.149637,120591.52164299972
14970,3082429.84576,111129.0,404,36,3524256.7540095,-441826.9082495002
14971,4684687.8191,111130.0,404,37,4349824.8777915,334862.94130850025
14972,4227779.24601,111131.0,404,38,5981750.418923,-1753971.172913
14973,9170645.8101,111238.0,405,1,6467222.302672,2703423.5074280007
14974,5797915.56485,111239.0,405,2,6441148.1098455,-643232.5449955007
14975,4865362.75396,111240.0,405,3,5557548.361276001,-692185.6073160004
14976,4594440.26914,111241.0,405,4,5407524.436895,-813084.1677549994
14977,5521499.29317,111242.0,405,5,4286305.5274465,1235193.7657235004
14978,3599873.40362,111243.0,405,6,5046163.410910999,-1446290.0072909994
14979,3577073.41247,111244.0,405,7,4016218.5778069994,-439145.1653369996
14980,3126236.78661,111245.0,405,8,3337387.3554965,-211150.56888650032
14981,3437941.86136,111246.0,405,9,3802672.5666250004,-364730.70526500046
14982,3240068.37142,111247.0,405,10,3774420.1853245,-534351.8139044996
14983,2481820.64507,111248.0,405,11,3807668.1165250004,-1325847.4714550003
14984,3028380.73791,111249.0,405,12,3890311.547986,-861930.8100759997
14985,2257829.98275,111250.0,405,13,3306404.2500515003,-1048574.2673015003
14986,3062118.7757,111251.0,405,14,3352816.4305559997,-290697.65485599963
14987,2542338.82793,111252.0,405,15,3497797.4539574995,-955458.6260274993
14988,2397296.64367,111253.0,405,16,3066582.4751039995,-669285.8314339994
14989,1999761.58284,111254.0,405,17,3024537.383128,-1024775.8002879999
14990,2662715.6585,111255.0,405,18,3013228.8011475,-350513.14264750015
14991,1767938.49397,111256.0,405,19,2669359.827893,-901421.3339230001
14992,1810696.04724,111257.0,405,20,2496480.269582,-685784.2223420001
14993,1962495.06228,111258.0,405,21,2594623.622041,-632128.5597610001
14994,1930905.39741,111259.0,405,22,2465373.696321,-534468.2989109999
14995,1770785.22419,111260.0,405,23,2586222.420397001,-815437.1962070009
14996,1961024.00195,111261.0,405,24,2998880.280298,-1037856.2783480003
14997,1768790.83553,111262.0,405,25,2835522.7517959992,-1066731.9162659992
14998,1505656.91755,111263.0,405,26,2384723.088292,-879066.170742
14999,1818905.87392,111264.0,405,27,2866433.116181,-1047527.2422610002
15000,2008904.54178,111265.0,405,28,2848103.099048,-839198.5572679997
15001,2187442.42669,111266.0,405,29,2452934.865197,-265492.438507
15002,1825166.58042,111267.0,405,30,2614295.6434085006,-789129.0629885006
15003,1974795.20867,111268.0,405,31,2765864.975927,-791069.7672569999
15004,2229523.7089,111269.0,405,32,2599331.4494955,-369807.7405955
15005,6559187.35504,111270.0,405,33,2856047.1341675,3703140.2208725
15006,9930960.24776,111271.0,405,34,3265392.035251,6665568.212509
15007,2457758.29422,111272.0,405,35,3188051.3058,-730293.0115800002
15008,4750510.31637,111273.0,405,36,3579509.7501609996,1171000.5662090005
15009,3672974.60613,111274.0,405,37,4477916.258505499,-804941.6523754988
15010,4967821.94725,111275.0,405,38,6252169.018793999,-1284347.071543999
15011,6492801.09422,111814.0,406,1,6733339.64842,-240538.55420000013
15012,2469970.66084,111815.0,406,2,6703071.767554999,-4233101.106714999
15013,6326349.14922,111816.0,406,3,5626271.852659,700077.2965609999
15014,5298180.35131,111817.0,406,4,5300135.139788499,-1954.7884784992784
15015,3381398.46222,111818.0,406,5,4585192.188584,-1203793.7263639998
15016,3027889.92038,111819.0,406,6,5136679.5614515,-2108789.6410715003
15017,5025355.60647,111820.0,406,7,4030793.8742194995,994561.7322505005
15018,1806012.36488,111821.0,406,8,3507652.2098305,-1701639.8449505002
15019,3973707.74362,111822.0,406,9,3854430.3977445,119277.34587549977
15020,2756391.18893,111823.0,406,10,3831651.6632225,-1075260.4742925
15021,2391774.66987,111824.0,406,11,3683043.9301570007,-1291269.2602870008
15022,2788473.75412,111825.0,406,12,4025757.120119999,-1237283.365999999
15023,2831229.0724,111826.0,406,13,3341160.5125634996,-509931.4401634997
15024,3181902.08034,111827.0,406,14,3405918.3966765003,-224016.31633650046
15025,4324552.37393,111828.0,406,15,3463554.084357,860998.2895729998
15026,4395714.26243,111829.0,406,16,2999532.1934649996,1396182.0689650006
15027,2714968.1823,111830.0,406,17,3062774.271746,-347806.0894459998
15028,2188256.29374,111831.0,406,18,3074455.2327850005,-886198.9390450004
15029,1985009.09926,111832.0,406,19,2707044.5770745003,-722035.4778145002
15030,2443629.02867,111833.0,406,20,2487936.360304,-44307.331633999944
15031,1172302.16011,111834.0,406,21,2631864.246272,-1459562.086162
15032,2436868.43506,111835.0,406,22,2458324.9960105,-21456.56095049996
15033,1502097.57576,111836.0,406,23,2641626.9554285007,-1139529.3796685007
15034,2495015.62136,111837.0,406,24,3047333.1630410003,-552317.541681
15035,5956460.92858,111838.0,406,25,2729335.1015505,3227125.8270295
15036,2384469.6018,111839.0,406,26,3215894.644317,-831425.0425170003
15037,1888053.76503,111840.0,406,27,3204864.1780310003,-1316810.4130010004
15038,1919502.58081,111841.0,406,28,2848839.247366,-929336.666556
15039,1541634.71512,111842.0,406,29,2532195.5681799995,-990560.8530599994
15040,1849428.10898,111843.0,406,30,2669561.5749345003,-820133.4659545003
15041,3402851.84345,111844.0,406,31,2727683.1772084995,675168.6662415005
15042,1924229.44554,111845.0,406,32,2639493.4543335,-715264.0087935
15043,1599389.35714,111846.0,406,33,3254288.802221,-1654899.4450810002
15044,3945861.31673,111847.0,406,34,3648840.445337,297020.87139300024
15045,3480216.7373,111848.0,406,35,3231392.0918110004,248824.64548899978
15046,3931761.93385,111849.0,406,36,3940826.6898755,-9064.756025499664
15047,3300680.12282,111850.0,406,37,4882513.148166999,-1581833.025346999
15048,4236632.82134,111851.0,406,38,6460685.986056,-2224053.1647159997
15049,8300886.77962,111959.0,407,1,6639442.108513,1661444.6711069997
15050,11944201.2206,111960.0,407,2,5856671.0210915,6087530.199508499
15051,4759886.08219,111961.0,407,3,5642428.570886499,-882542.4886964988
15052,4590905.75189,111962.0,407,4,5248765.1033425,-657859.3514524996
15053,3221416.0682,111963.0,407,5,4528035.386148,-1306619.317948
15054,4777263.93508,111964.0,407,6,4858086.9509635,-80823.01588349976
15055,2978019.58603,111965.0,407,7,4125531.9333095,-1147512.3472795002
15056,3215466.01633,111966.0,407,8,3418669.1392184994,-203203.1228884994
15057,6029976.76381,111967.0,407,9,3705240.2951920005,2324736.468618
15058,3037570.44654,111968.0,407,10,3789633.4581565,-752063.0116165001
15059,3803453.6934,111969.0,407,11,3616488.4612155007,186965.2321844995
15060,3198604.48826,111970.0,407,12,4071561.1864530006,-872956.6981930006
15061,2560954.40948,111971.0,407,13,3322825.7728305003,-761871.3633505004
15062,2336241.08885,111972.0,407,14,3397908.3637929996,-1061667.2749429997
15063,2429404.96137,111973.0,407,15,3515640.5552845,-1086235.5939145
15064,2215802.7221,111974.0,407,16,3102772.143202,-886969.4211019999
15065,2595563.29869,111975.0,407,17,2995061.993773,-399498.69508299977
15066,1984049.72289,111976.0,407,18,2921059.4648005003,-937009.7419105002
15067,3328270.00054,111977.0,407,19,2696267.961358,632002.0391819999
15068,1767946.01223,111978.0,407,20,2520297.8731425004,-752351.8609125004
15069,2519246.20567,111979.0,407,21,2551612.9150515003,-32366.70938150026
15070,3280113.63769,111980.0,407,22,2420531.6146179996,859582.0230720001
15071,3434146.94564,111981.0,407,23,2540486.6185025005,893660.3271374996
15072,2282797.87463,111982.0,407,24,3085840.6454695007,-803042.7708395007
15073,2049423.99921,111983.0,407,25,2951818.3832429997,-902394.3840329996
15074,2732725.74585,111984.0,407,26,3218285.4076775,-485559.6618275
15075,2300456.86113,111985.0,407,27,3226016.183435,-925559.3223049999
15076,2751119.26238,111986.0,407,28,2831519.7293555,-80400.46697549988
15077,2294769.71018,111987.0,407,29,2539832.5485429997,-245062.83836299973
15078,2344834.1251,111988.0,407,30,2655536.9497020002,-310702.8246020004
15079,1654268.4205,111989.0,407,31,2863807.7479595,-1209539.3274595002
15080,2886156.33372,111990.0,407,32,2717131.757797,169024.575923
15081,4287620.42624,111991.0,407,33,3142472.6532825,1145147.7729575
15082,2623315.75632,111992.0,407,34,3783676.2830454996,-1160360.5267254994
15083,2296298.97947,111993.0,407,35,3331586.5706385,-1035287.5911685
15084,5318397.94971,111994.0,407,36,3931999.342897999,1386398.6068120012
15085,6507303.23081,111995.0,407,37,4913947.5799505,1593355.6508594994
15086,9599918.71982,111996.0,407,38,6450099.719226,3149819.0005940003
15087,4587799.29873,112102.0,408,1,6878768.323092001,-2290969.0243620006
15088,8035915.14379,112103.0,408,2,6214411.226844999,1821503.916945001
15089,4931220.71217,112104.0,408,3,5481726.38204,-550505.6698699994
15090,7114096.74152,112105.0,408,4,5211575.482382501,1902521.2591374991
15091,5413068.97435,112106.0,408,5,4516770.4065055,896298.5678444998
15092,3666373.79691,112107.0,408,6,4959193.0216815,-1292819.2247714996
15093,3302842.29826,112108.0,408,7,4385261.932403,-1082419.634143
15094,4108836.91751,112109.0,408,8,3562285.6409944994,546551.2765155006
15095,3251616.46393,112110.0,408,9,3954859.1147525,-703242.6508224998
15096,3142371.48897,112111.0,408,10,3746625.6885615,-604254.1995915002
15097,2225108.3612,112112.0,408,11,3705341.1830919995,-1480232.8218919993
15098,4633839.84969,112113.0,408,12,4207184.2724425,426655.5772474995
15099,3476307.24966,112114.0,408,13,3280647.3839295004,195659.86573049985
15100,5604880.61901,112115.0,408,14,3241994.742409,2362885.8766009994
15101,3332110.36094,112116.0,408,15,3501841.1584120006,-169730.7974720006
15102,2579487.91189,112117.0,408,16,3084087.6342545,-504599.7223644997
15103,2176248.82,112118.0,408,17,3045594.119376,-869345.2993760002
15104,3046922.17367,112119.0,408,18,2979401.6690985,67520.50457149977
15105,2836781.13714,112120.0,408,19,2757892.4558185,78888.68132149987
15106,3747053.47137,112121.0,408,20,2446121.0578965,1300932.4134735
15107,4241709.33696,112122.0,408,21,2489205.5141875,1752503.8227725
15108,4697163.50952,112123.0,408,22,2312773.1532570003,2384390.3562629996
15109,2853168.75146,112124.0,408,23,2655129.1235880004,198039.62787199952
15110,2665659.98125,112125.0,408,24,3093702.6953425,-428042.71409250004
15111,2601505.16731,112126.0,408,25,2976276.4657605,-374771.29845050024
15112,2163656.02626,112127.0,408,26,3197577.091904,-1033921.0656439997
15113,3802152.23553,112128.0,408,27,3230875.7749155005,571276.4606144996
15114,2321818.05604,112129.0,408,28,2926889.1398495,-605071.0838094996
15115,3875092.01978,112130.0,408,29,2499813.070429,1375278.9493510001
15116,2653556.85753,112131.0,408,30,2774785.7447540006,-121228.88722400041
15117,2226972.80476,112132.0,408,31,3005895.575937,-778922.7711769999
15118,4113714.90447,112133.0,408,32,2864900.370316,1248814.5341539998
15119,3102228.39629,112134.0,408,33,3472826.6102824993,-370598.2139924993
15120,2619431.55931,112135.0,408,34,3926462.8260979997,-1307031.2667879998
15121,2780766.35636,112136.0,408,35,3376046.6876259996,-595280.3312659995
15122,3414823.35062,112137.0,408,36,4129174.979378,-714351.6287579997
15123,5790648.74976,112138.0,408,37,5093818.854309,696829.895451
15124,6928533.14942,112139.0,408,38,6896365.2908045,32167.85861549992
15125,5447523.55151,112245.0,409,1,6975738.900777,-1528215.3492670003
15126,4578212.63923,112246.0,409,2,6385607.416444,-1807394.777214
15127,4552742.28976,112247.0,409,3,5930725.422995499,-1377983.1332354993
15128,3945605.77936,112248.0,409,4,5434663.83921,-1489058.0598499998
15129,3813524.10456,112249.0,409,5,4662681.52975,-849157.4251899999
15130,6242854.02966,112250.0,409,6,4916961.2693685,1325892.760291499
15131,4969628.54674,112251.0,409,7,4372276.9707055,597351.5760345003
15132,2817801.54612,112252.0,409,8,3701199.7889289996,-883398.2428089995
15133,4278071.28253,112253.0,409,9,3958248.0062570004,319823.27627300005
15134,3712495.08773,112254.0,409,10,3761523.8239905,-49028.73626050027
15135,3285932.42374,112255.0,409,11,3732905.5355105,-446973.11177049996
15136,3997662.60831,112256.0,409,12,4364386.304037,-366723.695727
15137,2665424.68823,112257.0,409,13,3356699.23948,-691274.55125
15138,2426243.38365,112258.0,409,14,3556009.0883529996,-1129765.7047029994
15139,2332057.45443,112259.0,409,15,3750304.0183065,-1418246.5638765
15140,2323335.03059,112260.0,409,16,3251207.315877,-927872.2852869998
15141,3752412.55123,112261.0,409,17,2977039.517047,775373.0341829997
15142,3541623.03654,112262.0,409,18,3056335.18388,485287.85265999986
15143,3591787.13915,112263.0,409,19,2702460.5228344994,889326.6163155008
15144,2371397.55395,112264.0,409,20,2617187.8696530005,-245790.3157030004
15145,1996914.01895,112265.0,409,21,2626045.8609885,-629131.8420385001
15146,2063213.71731,112266.0,409,22,2460790.9782545003,-397577.26094450033
15147,1625556.74734,112267.0,409,23,2688404.986254,-1062848.238914
15148,2681264.53451,112268.0,409,24,3168332.1281535,-487067.5936435
15149,1719744.71175,112269.0,409,25,3040045.8261275003,-1320301.1143775003
15150,1798001.78146,112270.0,409,26,3260670.6568764998,-1462668.8754164998
15151,1675041.15245,112271.0,409,27,3292472.72431,-1617431.57186
15152,2821445.18423,112272.0,409,28,2916250.1361805005,-94804.95195050072
15153,2205496.58071,112273.0,409,29,2677005.696312,-471509.11560200015
15154,1651983.79547,112274.0,409,30,2863246.2156020002,-1211262.4201320002
15155,2985748.47675,112275.0,409,31,3028394.3119710004,-42645.83522100048
15156,1967987.38066,112276.0,409,32,3049944.085006,-1081956.704346
15157,2657541.57369,112277.0,409,33,3551636.4343255,-894094.8606354999
15158,2586951.69722,112278.0,409,34,3988647.114046,-1401695.416826
15159,3250336.02994,112279.0,409,35,3406117.2200395004,-155781.19009950059
15160,2529458.11812,112280.0,409,36,4278602.0971245,-1749143.9790045
15161,3990968.46925,112281.0,409,37,5224617.8846135,-1233649.4153635
15162,4689080.38244,112282.0,409,38,7288203.6275905,-2599123.2451505
15163,5808317.34264,112677.0,410,1,7182105.2289995,-1373787.8863594998
15164,4783874.99497,112678.0,410,2,6426054.022224,-1642179.0272539994
15165,4014637.72214,112679.0,410,3,6261060.8440365,-2246423.1218965
15166,3721203.33395,112680.0,410,4,5410744.106451999,-1689540.7725019995
15167,3222868.5403,112681.0,410,5,4778631.6473605,-1555763.1070605
15168,4421254.47869,112682.0,410,6,5078374.746702501,-657120.2680125004
15169,4062002.56463,112683.0,410,7,4469452.245488001,-407449.6808580011
15170,2447257.0238,112684.0,410,8,3780978.2503635003,-1333721.2265635002
15171,2437564.8435,112685.0,410,9,4082067.3763660006,-1644502.5328660007
15172,2667321.57362,112686.0,410,10,3902511.525436,-1235189.951816
15173,3006996.99807,112687.0,410,11,3756208.5487470008,-749211.5506770005
15174,3970476.53243,112688.0,410,12,4463942.138893501,-493465.60646350076
15175,3244119.42835,112689.0,410,13,3337548.8368355,-93429.40848549968
15176,2012421.02525,112690.0,410,14,3622351.6861544997,-1609930.6609044997
15177,2938304.32498,112691.0,410,15,3792180.8089729995,-853876.4839929994
15178,2862390.08588,112692.0,410,16,3343873.7562349997,-481483.6703549996
15179,2421755.23127,112693.0,410,17,2903496.4104485,-481741.1791785001
15180,1314144.07195,112694.0,410,18,3101506.5951145003,-1787362.5231645002
15181,2937185.6879,112695.0,410,19,2808879.101807,128306.58609299967
15182,1737882.44049,112696.0,410,20,2748893.5748645,-1011011.1343745003
