time,value,original_time,day_number,time_index,moving_average,fluctuation
13614,1.77925808775,102458.0,369,10,1.723369373317,0.05588871443300003
13615,1.71793906509,102459.0,369,11,1.7353324852304997,-0.017393420140499716
13616,1.74817498608,102460.0,369,12,1.7243791580869998,0.023795827993000174
13617,1.69798199292,102461.0,369,13,1.737545481708,-0.03956348878800009
13618,1.77438102647,102462.0,369,14,1.7281449070375001,0.046236119432499834
13619,1.69320232304,102463.0,369,15,1.735171783385,-0.04196946034500004
13620,1.69079578864,102464.0,369,16,1.7315883744665002,-0.04079258582650014
13621,1.69366413166,102465.0,369,17,1.67775957335,0.01590455831000015
13622,1.71111045014,102466.0,369,18,1.7105543116360002,0.0005561385039998257
13623,1.68897117003,102467.0,369,19,1.7073062546209996,-0.01833508459099953
13624,1.66572893282,102468.0,369,20,1.7136197374965003,-0.04789080467650031
13625,1.66197218575,102469.0,369,21,1.7253828843009997,-0.06341069855099968
13626,1.7371870436,102470.0,369,22,1.7022071402524996,0.03497990334750045
13627,1.65102967963,102471.0,369,23,1.7232544812904997,-0.07222480166049983
13628,1.65274345773,102472.0,369,24,1.7103404215165,-0.05759696378649992
13629,1.76533480811,102473.0,369,25,1.673474054224,0.0918607538859999
13630,1.70166552175,102474.0,369,26,1.678871785585,0.022793736165000134
13631,1.63156636452,102475.0,369,27,1.6792333957545,-0.0476670312345
13632,1.69232478163,102476.0,369,28,1.6727295788015,0.019595202828500025
13633,1.70763135835,102477.0,369,29,1.6895558530144998,0.018075505335500175
13634,1.65300599843,102478.0,369,30,1.6695756607825,-0.016569662352500014
13635,1.64208121818,102479.0,369,31,1.6400573171815,0.0020239009984999168
13636,1.6217987687,102480.0,369,32,1.6449270060115002,-0.023128237311500266
13637,1.61805989216,102481.0,369,33,1.6413556246214998,-0.02329573246149974
13638,1.60609835582,102482.0,369,34,1.6229803062589998,-0.01688195043899987
13639,1.6274855106,102483.0,369,35,1.6149614609745,0.012524049625499911
13640,1.56725487115,102484.0,369,36,1.5941839255015,-0.026929054351499948
13641,1.53595673741,102485.0,369,37,1.578159952707,-0.042203215296999996
13642,1.5809526617,102486.0,369,38,1.5780846742305001,0.0028679874694998997
13643,1.88718519827,102882.0,370,1,1.8448132783995,0.04237191987050015
13644,1.8477610186,102883.0,370,2,1.8842018048645,-0.03644078626449998
13645,1.83143492002,102884.0,370,3,1.7949378070019997,0.03649711301800029
13646,1.77745968362,102885.0,370,4,1.7795333648,-0.0020736811799999533
13647,1.74726436423,102886.0,370,5,1.7832763492064998,-0.03601198497649971
13648,1.75863973311,102887.0,370,6,1.745520225296,0.013119507814000064
13649,1.69851377433,102888.0,370,7,1.7594127470124998,-0.060898972682499775
13650,1.74991748791,102889.0,370,8,1.7525505516595001,-0.0026330637495002307
13651,1.71608107065,102890.0,370,9,1.76857303319,-0.05249196253999999
13652,1.602545664,102891.0,370,10,1.7307043926225003,-0.12815872862250033
13653,1.69659653527,102892.0,370,11,1.739302036729,-0.04270550145899987
13654,1.75127270706,102893.0,370,12,1.7198780885704998,0.0313946184895002
13655,1.68323632384,102894.0,370,13,1.736696333711,-0.05346000987099986
13656,1.69284468101,102895.0,370,14,1.7327079433115,-0.03986326230150006
13657,1.75012320016,102896.0,370,15,1.7310737574409998,0.01904944271900022
13658,1.67350368417,102897.0,370,16,1.734792580884,-0.06128889671399995
13659,1.71797732998,102898.0,370,17,1.6733838825095,0.04459344747050009
13660,1.66593321992,102899.0,370,18,1.7116200094880003,-0.04568678956800021
13661,1.70603543225,102900.0,370,19,1.703016936508,0.0030184957420000824
13662,1.67650498461,102901.0,370,20,1.7128128179005,-0.036307833290500025
13663,1.72626095615,102902.0,370,21,1.7212437744815,0.00501718166850007
13664,1.70620428871,102903.0,370,22,1.7052503937980004,0.0009538949119995976
13665,1.72936970627,102904.0,370,23,1.720531757097,0.00883794917299996
13666,1.67591921068,102905.0,370,24,1.7088592458460004,-0.0329400351660003
13667,1.64205593278,102906.0,370,25,1.6819870086984998,-0.03993107591849987
13668,1.66523162423,102907.0,370,26,1.6833608530750002,-0.018129228845000123
13669,1.65619930635,102908.0,370,27,1.687018935672,-0.030819629321999997
13670,1.65385322536,102909.0,370,28,1.6758482394189997,-0.02199501405899973
13671,1.69587988271,102910.0,370,29,1.6927640256995002,0.0031158570104996564
13672,1.66076461922,102911.0,370,30,1.6692685381605004,-0.008503918940500288
13673,1.64002454466,102912.0,370,31,1.6429405727029998,-0.002916028042999841
13674,1.61457415934,102913.0,370,32,1.6433329402090002,-0.02875878086900019
13675,1.56925298086,102914.0,370,33,1.64238629246,-0.07313331159999992
13676,1.6347151039,102915.0,370,34,1.623535710813,0.011179393087000111
13677,1.55453705797,102916.0,370,35,1.618483777278,-0.06394671930800011
13678,1.61921118636,102917.0,370,36,1.5859666717069998,0.03324451465300027
13679,1.53855722893,102918.0,370,37,1.573472615306,-0.03491538637599989
13680,1.56400939222,102919.0,370,38,1.5724744537480002,-0.008465061528000195
13681,1.89794757719,103026.0,371,1,1.8458519908555,0.052095586334500066
13682,1.84530773757,103027.0,371,2,1.8853100338685,-0.04000229629850005
13683,1.7321891976,103028.0,371,3,1.80056254586,-0.06837334826000019
13684,1.75711213868,103029.0,371,4,1.7785295533539998,-0.021417414673999824
13685,1.7832016557,103030.0,371,5,1.7854742027200001,-0.0022725470200000153
13686,1.74080819554,103031.0,371,6,1.748583282033,-0.007775086492999961
13687,1.80521922267,103032.0,371,7,1.7545838159849996,0.05063540668500033
13688,1.74535492051,103033.0,371,8,1.7548244952175,-0.009469574707499984
13689,1.82046695909,103034.0,371,9,1.7642657366520003,0.05620122243799974
13690,1.7106747773,103035.0,371,10,1.7249694257240002,-0.0142946484240003
13691,1.75661326213,103036.0,371,11,1.739550371039,0.01706289109100001
13692,1.78905598764,103037.0,371,12,1.7170149277199998,0.07204105992000032
13693,1.81901299602,103038.0,371,13,1.7318009986895,0.08721199733050011
13694,1.72982183423,103039.0,371,14,1.7373356600820002,-0.007513825852000222
13695,1.72616426758,103040.0,371,15,1.7389762585250002,-0.012811990945000185
13696,1.75463130053,103041.0,371,16,1.7396089139070003,0.015022386622999706
13697,1.75898628573,103042.0,371,17,1.6721688693079997,0.08681741642200036
13698,1.71453663194,103043.0,371,18,1.7068371550959998,0.007699476844000186
13699,1.7702253238,103044.0,371,19,1.7037757956780002,0.06644952812199989
13700,1.68929864041,103045.0,371,20,1.7204377222545002,-0.031139081844500094
13701,1.72549499806,103046.0,371,21,1.7246016555739998,0.0008933424860002592
13702,1.73783196806,103047.0,371,22,1.706506443236,0.031325524824000084
13703,1.70429094484,103048.0,371,23,1.7220870566075,-0.017796111767499845
13704,1.68612696417,103049.0,371,24,1.707818711407,-0.02169174723699996
13705,1.6576253741,103050.0,371,25,1.6829756842214998,-0.025350310121499797
13706,1.73532409793,103051.0,371,26,1.6806027705285,0.05472132740149993
13707,1.76026275844,103052.0,371,27,1.682084529025,0.07817822941499997
13708,1.70935159059,103053.0,371,28,1.6790440738524999,0.030307516737500206
13709,1.77052044783,103054.0,371,29,1.6913667361034999,0.07915371172650021
13710,1.66738871884,103055.0,371,30,1.6723524622965003,-0.0049637434565001914
13711,1.62479602311,103056.0,371,31,1.6468068529369997,-0.022010829826999645
13712,1.66841256834,103057.0,371,32,1.6422265997485002,0.026185968591499797
13713,1.60837930569,103058.0,371,33,1.637689783699,-0.029310478009000107
13714,1.63724333019,103059.0,371,34,1.6243099236795,0.012933406510500012
13715,1.62609236919,103060.0,371,35,1.6168387678790002,0.009253601310999837
13716,1.58176122941,103061.0,371,36,1.5864363541005,-0.00467512469049991
13717,1.60970969156,103062.0,371,37,1.5756496352645,0.03406005629550002
13718,1.58911797042,103063.0,371,38,1.5750078214699998,0.014110148950000179
13719,1.84639511266,103169.0,372,1,1.849377476399,-0.0029823637390000712
13720,1.89155634497,103170.0,372,2,1.875034371646,0.01652197332399985
13721,1.83087434462,103171.0,372,3,1.7970226021450002,0.03385174247499978
13722,1.79083744087,103172.0,372,4,1.7760156549885,0.014821785881500071
13723,1.7580227334,103173.0,372,5,1.7829205174670002,-0.02489778406700016
13724,1.74901609,103174.0,372,6,1.7500801005830002,-0.0010640105830002078
13725,1.74108776603,103175.0,372,7,1.7596775126185,-0.0185897465885001
13726,1.7677310264,103176.0,372,8,1.753802522542,0.01392850385799993
13727,1.79933219442,103177.0,372,9,1.7670118201395002,0.03232037428049983
13728,1.71379221239,103178.0,372,10,1.7284276889419998,-0.014635476551999815
13729,1.74660526456,103179.0,372,11,1.7413075580969999,0.005297706463000207
13730,1.75883917346,103180.0,372,12,1.7202569058350001,0.03858226762499983
13731,1.67698772354,103181.0,372,13,1.7395606427255,-0.06257291918550001
13732,1.74427329968,103182.0,372,14,1.7367066288650002,0.007566670814999732
13733,1.78658923632,103183.0,372,15,1.7324683782819998,0.05412085803800015
13734,1.79822062085,103184.0,372,16,1.7422730516305003,0.055947569219499727
13735,1.83208363184,103185.0,372,17,1.673910850295,0.15817278154500003
13736,1.77569648465,103186.0,372,18,1.709271333165,0.06642515148500006
13737,1.71927900395,103187.0,372,19,1.7125745472865002,0.006704456663499947
13738,1.75682528639,103188.0,372,20,1.7212016082485004,0.03562367814149958
13739,1.77497562528,103189.0,372,21,1.722869029864,0.052106595416000046
13740,1.75003334943,103190.0,372,22,1.708126755895,0.041906593535000036
13741,1.72813548541,103191.0,372,23,1.724911416933,0.003224068476999964
13742,1.74457299436,103192.0,372,24,1.7065312115830005,0.03804178277699943
13743,1.73741898419,103193.0,372,25,1.6818070082315,0.05561197595850009
13744,1.68890000655,103194.0,372,26,1.681306264402,0.0075937421479999045
13745,1.72843437691,103195.0,372,27,1.6834968769619998,0.044937499948000115
13746,1.63389583205,103196.0,372,28,1.680150522465,-0.046254690414999855
13747,1.70248625528,103197.0,372,29,1.6981730670344999,0.004313188245500088
13748,1.65731315543,103198.0,372,30,1.673270471994,-0.0159573165639999
13749,1.60790039953,103199.0,372,31,1.6471720195209998,-0.03927161999099971
13750,1.64003333883,103200.0,372,32,1.6481009752605,-0.008067636430500125
13751,1.56615620952,103201.0,372,33,1.6402203309415,-0.0740641214215001
13752,1.56256973546,103202.0,372,34,1.627187230178,-0.06461749471799982
13753,1.62346153261,103203.0,372,35,1.6157193414185003,0.007742191191499659
13754,1.64959045125,103204.0,372,36,1.589314427803,0.06027602344699989
13755,1.61332787762,103205.0,372,37,1.5760498799309999,0.037277997689000086
13756,1.56347779138,103206.0,372,38,1.5770950224655,-0.013617231085500059
13757,1.72207202893,103313.0,373,1,1.8487484083515,-0.1266763794215
13758,1.81722883614,103314.0,373,2,1.8720801834820002,-0.054851347342000256
13759,1.72111943583,103315.0,373,3,1.7998241025545003,-0.07870466672450038
13760,1.66879780917,103316.0,373,4,1.7862745240629998,-0.11747671489299982
13761,1.68602637355,103317.0,373,5,1.7876956514170004,-0.10166927786700031
13762,1.64743417567,103318.0,373,6,1.7695411987365,-0.12210702306650001
13763,1.67551301645,103319.0,373,7,1.7724634302845004,-0.09695041383450032
13764,1.68860521255,103320.0,373,8,1.7605414904675,-0.07193627791750012
13765,1.67645768146,103321.0,373,9,1.7697724824435004,-0.09331480098350031
13766,1.67825062341,103322.0,373,10,1.7387796526395,-0.06052902922949999
13767,1.66180729926,103323.0,373,11,1.750250907915,-0.088443608655
13768,1.59358736487,103324.0,373,12,1.7302078340155003,-0.1366204691455002
13769,1.62293481269,103325.0,373,13,1.7408083403920003,-0.11787352770200021
13770,1.66640528925,103326.0,373,14,1.737166833246,-0.07076154399599988
13771,1.64585303599,103327.0,373,15,1.7367339250859999,-0.09088088909599978
13772,1.66098300816,103328.0,373,16,1.7418656091895,-0.08088260102949985
13773,1.71654133547,103329.0,373,17,1.6768911610319996,0.03965017443800045
13774,1.67887597842,103330.0,373,18,1.7120435787970003,-0.033167600377000284
13775,1.63337322931,103331.0,373,19,1.7123598245284999,-0.07898659521849982
13776,1.64015281482,103332.0,373,20,1.7232704212965,-0.08311760647650002
13777,1.63579477593,103333.0,373,21,1.724747459397,-0.08895268346700003
13778,1.61516425751,103334.0,373,22,1.7110276094779997,-0.09586335196799967
13779,1.62014740522,103335.0,373,23,1.7207132273460002,-0.10056582212600018
13780,1.61716683238,103336.0,373,24,1.7138429999495002,-0.09667616756950026
13781,1.60915290096,103337.0,373,25,1.6856025329475,-0.07644963198749988
13782,1.62894596443,103338.0,373,26,1.6834868164615,-0.05454085203150005
13783,1.65038125515,103339.0,373,27,1.6865174523405002,-0.03613619719050032
13784,1.57625826136,103340.0,373,28,1.6819728402065,-0.10571457884649993
13785,1.66873410714,103341.0,373,29,1.695523637883,-0.026789530743000167
13786,1.63166766018,103342.0,373,30,1.6777856337945,-0.046117973614500096
13787,1.58773715397,103343.0,373,31,1.6493834301669998,-0.061646276196999805
13788,1.60436001966,103344.0,373,32,1.6502250737939999,-0.04586505413399977
13789,1.61530336456,103345.0,373,33,1.6349786413365,-0.01967527677650005
13790,1.57842545549,103346.0,373,34,1.6250217348054998,-0.04659627931549992
13791,1.60077399455,103347.0,373,35,1.6138357899764997,-0.013061795426499767
13792,1.55456896202,103348.0,373,36,1.5891791804905002,-0.034610218470500165
13793,1.54138706423,103349.0,373,37,1.5754130118785001,-0.03402594764850009
13794,1.55776817058,103350.0,373,38,1.5756668723660001,-0.01789870178600017
13795,1.74011806337,103457.0,374,1,1.8540619248459997,-0.11394386147599977
13796,1.8896388646,103458.0,374,2,1.866273103588,0.02336576101199994
13797,1.7833591557,103459.0,374,3,1.7914918661705,-0.008132710470500015
13798,1.79321104407,103460.0,374,4,1.777317178362,0.015893865707999888
13799,1.83432905245,103461.0,374,5,1.7799982387525,0.054330813697500036
13800,1.75500607979,103462.0,374,6,1.7627448234415,-0.0077387436514999575
13801,1.73280750222,103463.0,374,7,1.7669763100995,-0.03416880787949994
13802,1.81042650328,103464.0,374,8,1.755028996966,0.05539750631399998
13803,1.84833935186,103465.0,374,9,1.7649534489940002,0.08338590286599978
13804,1.70333050322,103466.0,374,10,1.7398315242275,-0.03650102100750008
13805,1.71795592946,103467.0,374,11,1.7434396403515002,-0.025483710891500255
13806,1.74994824201,103468.0,374,12,1.7217516773780002,0.028196564631999932
13807,1.77782213115,103469.0,374,13,1.7346825167854998,0.0431396143645002
13808,1.79208338829,103470.0,374,14,1.7288155995975,0.06326778869249994
13809,1.81215392252,103471.0,374,15,1.7262046287594999,0.0859492937605002
13810,1.70876064421,103472.0,374,16,1.7400984683355003,-0.031337824125500235
13811,1.62594512481,103473.0,374,17,1.680966085858,-0.05502096104799992
13812,1.7006865336,103474.0,374,18,1.7104887326815,-0.009802199081499818
13813,1.69054090017,103475.0,374,19,1.7100502072625001,-0.019509307092500094
13814,1.72524621297,103476.0,374,20,1.711520810703,0.01372540226699992
13815,1.77366452491,103477.0,374,21,1.714676651731,0.058987873179000117
13816,1.72871104126,103478.0,374,22,1.7006543663605,0.028056674899499923
13817,1.75729030655,103479.0,374,23,1.7070100202870002,0.05028028626299985
13818,1.68048185172,103480.0,374,24,1.7091070719119998,-0.028625220191999867
13819,1.68393012811,103481.0,374,25,1.6796560639845002,0.00427406412549991
13820,1.726112516,103482.0,374,26,1.6726895814964997,0.05342293450350022
13821,1.76837989911,103483.0,374,27,1.6775355747494998,0.09084432436050016
13822,1.68496860514,103484.0,374,28,1.6733365852184998,0.011632019921500092
13823,1.76394307197,103485.0,374,29,1.687711681252,0.07623139071799989
13824,1.80195210013,103486.0,374,30,1.6716391200219998,0.1303129801080003
13825,1.69421854581,103487.0,374,31,1.640381136411,0.05383740939900017
13826,1.68604121359,103488.0,374,32,1.6443314502314998,0.041709763358500185
13827,1.6810294077,103489.0,374,33,1.629492725347,0.05153668235300013
13828,1.6504908456,103490.0,374,34,1.621218491127,0.02927235447300003
13829,1.67857521798,103491.0,374,35,1.6121159384775001,0.06645927950249986
13830,1.5918676414,103492.0,374,36,1.5863261640435,0.005541477356499902
13831,1.62427831709,103493.0,374,37,1.567403418792,0.056874898297999854
13832,1.60789262317,103494.0,374,38,1.57347735652,0.03441526664999994
13833,1.81472489765,103889.0,375,1,1.8321587607934997,-0.017433863143499817
13834,1.96337899493,103890.0,375,2,1.8616304266925,0.10174856823750011
13835,1.75222163582,103891.0,375,3,1.7913214800765,-0.03909984425650004
13836,1.73069533178,103892.0,375,4,1.7773691478554998,-0.04667381607549981
13837,1.80825256317,103893.0,375,5,1.7750176741034998,0.033234889066500184
13838,1.74221297158,103894.0,375,6,1.7622923995845,-0.0200794280044998
13839,1.7566151474,103895.0,375,7,1.7658275787764999,-0.009212431376499852
13840,1.65491399254,103896.0,375,8,1.7602037200869998,-0.10528972754699972
13841,1.77277663869,103897.0,375,9,1.7647992721174997,0.007977366572500255
13842,1.71944941549,103898.0,375,10,1.737723155811,-0.018273740321000043
13843,1.69539733007,103899.0,375,11,1.745029200938,-0.04963187086799992
13844,1.68116909764,103900.0,375,12,1.7268681761195002,-0.045699078479500166
13845,1.67038649455,103901.0,375,13,1.735776186807,-0.06538969225700009
13846,1.71430605416,103902.0,375,14,1.7347484699935003,-0.02044241583350037
13847,1.70752209317,103903.0,375,15,1.7299440619955,-0.02242196882550007
13848,1.71420921958,103904.0,375,16,1.735477875304,-0.021268655724000052
13849,1.02143328863,103905.0,375,17,1.7104899186969997,-0.6890566300669998
13850,1.64287284715,103906.0,375,18,1.712437871872,-0.06956502472199988
13851,1.70359268167,103907.0,375,19,1.7084380901510001,-0.004845408481000124
13852,1.68719211476,103908.0,375,20,1.7139002900515,-0.026708175291499936
13853,1.63862097981,103909.0,375,21,1.7210331000149999,-0.08241212020499988
13854,1.6923410762,103910.0,375,22,1.7010634472244999,-0.008722371024499909
13855,1.73992363599,103911.0,375,23,1.704592977195,0.03533065879500019
13856,1.70001894966,103912.0,375,24,1.703870347069,-0.003851397408999979
13857,1.67351897852,103913.0,375,25,1.682467600444,-0.008948621924000033
13858,1.62613569539,103914.0,375,26,1.6842848572839997,-0.05814916189399977
13859,1.65235596158,103915.0,375,27,1.6786800154385002,-0.026324053858500118
13860,1.6343529238,103916.0,375,28,1.6768979598135,-0.042545036013500015
13861,1.71495824058,103917.0,375,29,1.6897208348364998,0.025237405743500085
13862,1.69201905874,103918.0,375,30,1.671519574971,0.020499483769000015
13863,1.66896764626,103919.0,375,31,1.6401644581589998,0.028803188101000243
13864,1.65495562355,103920.0,375,32,1.6382951873685,0.016660436181499927
13865,1.59323205985,103921.0,375,33,1.628279415898,-0.03504735604800002
13866,1.61194996495,103922.0,375,34,1.614354235094,-0.0024042701439999092
13867,1.58262827998,103923.0,375,35,1.6110283972930002,-0.028400117313000184
13868,1.56033522151,103924.0,375,36,1.5828627903385002,-0.022527568828500266
13869,1.53623000372,103925.0,375,37,1.5789018794385,-0.04267187571849984
13870,1.53603282165,103926.0,375,38,1.5661260182805,-0.030093196630499808
13871,1.81377358541,104033.0,376,1,1.8304660703194997,-0.016692484909499594
13872,1.84217244356,104034.0,376,2,1.8649999790800003,-0.022827535520000275
13873,1.75440909021,104035.0,376,3,1.7962136049995,-0.04180451478949987
13874,1.70353068668,104036.0,376,4,1.775964877441,-0.072434190761
13875,1.76207556814,104037.0,376,5,1.7795157853670003,-0.017440217227000288
13876,1.74722864466,104038.0,376,6,1.7588045232435001,-0.011575878583500065
13877,1.72312726775,104039.0,376,7,1.7676873829770003,-0.04456011522700032
13878,1.71861846641,104040.0,376,8,1.7517424220014999,-0.03312395559149994
13879,1.78341286664,104041.0,376,9,1.7627275755464997,0.020685291093500258
13880,1.78645635219,104042.0,376,10,1.7357159451470001,0.05074040704299998
13881,1.74716661757,104043.0,376,11,1.7453779676874999,0.0017886498825001595
13882,1.74295863849,104044.0,376,12,1.7269708952860001,0.01598774320399987
13883,1.7522940896,104045.0,376,13,1.7354489786224998,0.0168451109775003
13884,1.72500951113,104046.0,376,14,1.7338436747119998,-0.008834163581999954
13885,1.76479058844,104047.0,376,15,1.7243750427539997,0.040415545686000254
13886,1.67038123896,104048.0,376,16,1.7249206247275002,-0.05453938576750028
13887,1.69470291586,104049.0,376,17,1.6756388028295,0.01906411303050004
13888,1.66557421618,104050.0,376,18,1.7048302645040003,-0.039256048324000314
13889,1.69113050106,104051.0,376,19,1.7092178545005,-0.018087353440499943
13890,1.70132182077,104052.0,376,20,1.710586253106,-0.00926443233600005
13891,1.72857243917,104053.0,376,21,1.7129027068099998,0.015669732360000133
13892,1.67287506892,104054.0,376,22,1.7046344256664998,-0.03175935674649977
13893,1.7532614335,104055.0,376,23,1.7067315488859998,0.046529884614000316
13894,1.74350863071,104056.0,376,24,1.7088263605925,0.034682270117500025
13895,1.72877087815,104057.0,376,25,1.6820086496125,0.046762228537500006
13896,1.63311649345,104058.0,376,26,1.682251025459,-0.049134532008999976
13897,1.64047957185,104059.0,376,27,1.6823622508620002,-0.04188267901200016
13898,1.76117005351,104060.0,376,28,1.6657270454524997,0.09544300805750039
13899,1.69821504883,104061.0,376,29,1.6958665736874998,0.0023484751425002504
13900,1.66606065103,104062.0,376,30,1.6692212718584998,-0.0031606208284997717
13901,1.65384641165,104063.0,376,31,1.643578292235,0.010268119415000054
13902,1.63516572206,104064.0,376,32,1.6436060882364998,-0.008440366176499792
13903,1.66607021681,104065.0,376,33,1.6262783441674997,0.03979187264250017
13904,1.64797134681,104066.0,376,34,1.6117517724505,0.03621957435949996
13905,1.64851278141,104067.0,376,35,1.609146754527,0.03936602688300006
13906,1.62781817898,104068.0,376,36,1.5816521531015002,0.04616602587849972
13907,1.60284401153,104069.0,376,37,1.5776252195935,0.025218791936499896
13908,1.5752377116,104070.0,376,38,1.5666961389665,0.008541572633500083
13909,1.83090170211,104177.0,377,1,1.823343090355,0.007558611754999944
13910,1.8055726259,104178.0,377,2,1.8598867762259998,-0.054314150325999844
13911,1.75131537788,104179.0,377,3,1.7944939564774998,-0.04317857859749985
13912,1.76563955522,104180.0,377,4,1.7690157326790001,-0.003376177459000207
13913,1.76647135163,104181.0,377,5,1.7773979356640002,-0.010926584034000264
13914,1.77128521485,104182.0,377,6,1.7617597453974998,0.009525469452500213
13915,1.77836125246,104183.0,377,7,1.7651754209440003,0.013185831515999835
13916,1.66478660139,104184.0,377,8,1.7507064749495,-0.08591987355950015
13917,1.70187683977,104185.0,377,9,1.7627226277024999,-0.06084578793249995
13918,1.72730911309,104186.0,377,10,1.736784545439,-0.009475432349000057
13919,1.75547511043,104187.0,377,11,1.7408047400009998,0.014670370429000101
13920,1.69612781779,104188.0,377,12,1.7265146954535002,-0.030386877663500123
13921,1.72043274413,104189.0,377,13,1.732885910572,-0.012453166442000008
13922,1.77529865767,104190.0,377,14,1.7308285562864998,0.04447010138350027
13923,1.74402103232,104191.0,377,15,1.720304791462,0.02371624085800006
13924,1.7816324596,104192.0,377,16,1.719728731554,0.06190372804599997
13925,1.74894983392,104193.0,377,17,1.6721585165864998,0.0767913173335002
13926,1.77833557374,104194.0,377,18,1.7001233543655,0.07821221937449985
13927,1.72008111122,104195.0,377,19,1.7097435122015,0.010337599018500176
13928,1.80717408976,104196.0,377,20,1.704409828922,0.10276426083799994
13929,1.77314353385,104197.0,377,21,1.7055271878295,0.06761634602049993
13930,1.72990224604,104198.0,377,22,1.7045062739760002,0.025395972063999794
13931,1.78789095246,104199.0,377,23,1.7079763175604998,0.07991463489950013
13932,1.89042944475,104200.0,377,24,1.7050413999660001,0.18538804478399995
13933,1.7949332592,104201.0,377,25,1.6826735441804999,0.11225971501950016
13934,1.67522961849,104202.0,377,26,1.6812130407405,-0.00598342225049997
13935,1.67456267592,104203.0,377,27,1.6764412544635001,-0.0018785785435000424
13936,1.73473721712,104204.0,377,28,1.6633977934225002,0.0713394236974998
13937,1.7173574478,104205.0,377,29,1.6955176204490001,0.021839827350999874
13938,1.65565576056,104206.0,377,30,1.6706426577040001,-0.014986897144000144
13939,1.64638622821,104207.0,377,31,1.6505704193869999,-0.004184191176999974
13940,1.65425287036,104208.0,377,32,1.6451754064379998,0.00907746392200015
13941,1.6617306018,104209.0,377,33,1.6263901885760004,0.03534041322399961
13942,1.64243244267,104210.0,377,34,1.6134792614869997,0.028953181183000387
13943,1.61627532541,104211.0,377,35,1.6100477258950001,0.006227599514999849
13944,1.67423071938,104212.0,377,36,1.576236505222,0.09799421415799991
13945,1.57340420222,104213.0,377,37,1.5781569784765002,-0.0047527762565000575
13946,1.56489979079,104214.0,377,38,1.563119312264,0.001780478526000051
13947,1.78129986132,104321.0,378,1,1.8233388501805,-0.04203898886049995
13948,1.75000243265,104322.0,378,2,1.865738644788,-0.1157362121379999
13949,1.73838827462,104323.0,378,3,1.7912976506899998,-0.0529093760699999
13950,1.69169517056,104324.0,378,4,1.7705295247300001,-0.07883435417000006
13951,1.74884969841,104325.0,378,5,1.7755499544524997,-0.026700256042499815
13952,1.80242134877,104326.0,378,6,1.7555022232825,0.0469191254875001
13953,1.80228224764,104327.0,378,7,1.7635769286329999,0.03870531900700014
13954,1.88484240531,104328.0,378,8,1.733930735326,0.15091166998399985
13955,1.794083338,104329.0,378,9,1.7537522198800002,0.0403311181199999
13956,1.77418409136,104330.0,378,10,1.7346824410815003,0.03950165027849972
13957,1.79331679152,104331.0,378,11,1.73583668578,0.05748010573999984
13958,1.7195538475,104332.0,378,12,1.7215408263305,-0.00198697883050003
13959,1.784538012,104333.0,378,13,1.7235445995345,0.06099341246550005
13960,1.75226093123,104334.0,378,14,1.7317107183645,0.02055021286549996
13961,1.77280487962,104335.0,378,15,1.7157185340650003,0.057086345554999696
13962,1.78506331939,104336.0,378,16,1.7193647819825,0.06569853740750009
13963,1.71902067793,104337.0,378,17,1.6763297573295,0.04269092060049995
13964,1.64561530639,104338.0,378,18,1.7022723710294998,-0.05665706463949971
13965,1.70371806538,104339.0,378,19,1.708511733712,-0.004793668332000012
13966,1.80393836962,104340.0,378,20,1.704601975835,0.09933639378500003
13967,1.78778667345,104341.0,378,21,1.7010209740929998,0.08676569935700029
13968,1.66007775462,104342.0,378,22,1.7058902154104998,-0.04581246079049972
13969,1.68590160708,104343.0,378,23,1.708741518113,-0.022839911032999982
13970,1.71520921131,104344.0,378,24,1.7140900422399998,0.0011191690700000922
13971,1.65294056714,104345.0,378,25,1.6973282905000002,-0.0443877233600003
13972,1.69185963316,104346.0,378,26,1.680599414491,0.011260218669000066
13973,1.68301864572,104347.0,378,27,1.6797720978969999,0.0032465478230001565
13974,1.63754466627,104348.0,378,28,1.6761829401265,-0.038638273856500094
13975,1.69351114968,104349.0,378,29,1.7037607182979997,-0.01024956861799975
13976,1.61914092769,104350.0,378,30,1.6752543500835,-0.056113422393500034
13977,1.5912368757,104351.0,378,31,1.659844790387,-0.068607914687
13978,1.66836461962,104352.0,378,32,1.6484733804385001,0.01989123918149982
13979,1.57660487278,104353.0,378,33,1.6313752342255001,-0.05477036144550018
13980,1.50015957517,104354.0,378,34,1.6229367753755,-0.12277720020549987
13981,1.58685090939,104355.0,378,35,1.6181369519174997,-0.03128604252749967
13982,1.56264264155,104356.0,378,36,1.5894084123710002,-0.026765770821000068
13983,1.52375391139,104357.0,378,37,1.5797320218125,-0.055978110422499894
13984,1.53132005839,104358.0,378,38,1.5639816560389999,-0.032661597648999896
13985,1.79630172613,104465.0,379,1,1.8200186256874997,-0.02371689955749967
13986,1.89258468942,104466.0,379,2,1.8649841703774999,0.02760051904250016
13987,1.77461890036,104467.0,379,3,1.789037011525,-0.014418111165000136
13988,1.73584363053,104468.0,379,4,1.7607013359585,-0.024857705428499965
13989,1.75922923681,104469.0,379,5,1.7722156299555003,-0.012986393145500319
13990,1.74763557928,104470.0,379,6,1.7520840449150001,-0.004448465635000121
13991,1.80098704708,104471.0,379,7,1.757285915577,0.043701131503000035
