time,value,original_time,day_number,time_index,moving_average,fluctuation
39,130161.089245,2148.0,12,1,173569.6635183,-43408.57427329999
40,164153.169157,2149.0,12,2,165773.76239089502,-1620.5932338950224
41,116260.789752,2150.0,12,3,179708.621246535,-63447.831494535014
42,148829.110005,2151.0,12,4,183252.964700925,-34423.854695924994
43,110483.210166,2152.0,12,5,173425.21121249502,-62942.00104649502
44,135849.280172,2153.0,12,6,175381.29587972502,-39532.01570772502
45,110341.919152,2154.0,12,7,156065.49783439003,-45723.57868239003
46,109273.884148,2155.0,12,8,154368.355848115,-45094.471700115
47,136452.555055,2156.0,12,9,153916.21894095003,-17463.663885950024
48,174850.592654,2157.0,12,10,152606.420885155,22244.171768845
49,136841.519079,2158.0,12,11,144022.13772373,-7180.618644730013
50,186094.642078,2159.0,12,12,137817.71303878,48276.929039220006
51,126874.483616,2160.0,12,13,128355.25506882001,-1480.7714528200158
52,116141.699224,2161.0,12,14,137821.990273875,-21680.291049875013
53,121056.741725,2162.0,12,15,121758.41044151499,-701.6687165149924
54,114115.760447,2163.0,12,16,116654.09254496501,-2538.332097965016
55,128119.676081,2164.0,12,17,117430.55603393998,10689.120047060016
56,115009.17409,2165.0,12,18,112211.63609359502,2797.537996404979
57,99011.96894680001,2166.0,12,19,103705.87230107999,-4693.903354279973
58,112081.003224,2167.0,12,20,111821.810981935,259.1922420649935
59,92308.4626341,2168.0,12,21,104209.427008625,-11900.964374525007
60,87087.7492626,2169.0,12,22,111374.84459251,-24287.095329909993
61,134411.093233,2170.0,12,23,115408.39040301,19002.702829989998
62,131480.442507,2171.0,12,24,118633.61021308499,12846.83229391501
63,94597.4896692,2172.0,12,25,113202.06096476002,-18604.571295560017
64,98136.0556821,2173.0,12,26,135466.39390323998,-37330.33822113997
65,109295.833972,2174.0,12,27,141419.790633345,-32123.956661345
66,128008.333372,2175.0,12,28,139599.30605525002,-11590.972683250031
67,115464.597585,2176.0,12,29,146633.438134255,-31168.84054925501
68,156613.325176,2177.0,12,30,135681.52660409998,20931.798571900028
69,183391.72876,2178.0,12,31,159878.95298385003,23512.775776149967
70,162658.119274,2179.0,12,32,162164.89587424498,493.2233997550211
71,174157.781427,2180.0,12,33,194947.5825648,-20789.80113779998
72,167421.255357,2181.0,12,34,212165.54285725002,-44744.28750025004
73,181890.510387,2182.0,12,35,228126.34022434996,-46235.82983734997
74,200867.193636,2183.0,12,36,264546.66974875005,-63679.47611275004
75,274898.032567,2184.0,12,37,358748.72040419996,-83850.68783719995
76,397297.840145,2185.0,12,38,526315.2043029001,-129017.3641579001
77,112999.739073,2375.0,13,1,176173.2315544,-63173.4924814
78,139741.538937,2376.0,13,2,163608.05032923003,-23866.511392230022
79,131834.322443,2377.0,13,3,175322.35896913498,-43488.036526134965
80,195727.730531,2378.0,13,4,182025.54999032497,13702.180540675035
81,103460.757741,2379.0,13,5,173094.99251229502,-69634.23477129503
82,122914.133352,2380.0,13,6,167753.407340325,-44839.273988325
83,178169.252335,2381.0,13,7,146342.32180878997,31826.930526210024
84,124189.224948,2382.0,13,8,154460.52743231502,-30271.30248431502
85,167373.43266,2383.0,13,9,153671.44782445004,13701.984835549956
86,114341.709856,2384.0,13,10,157525.148108805,-43183.438252805005
87,111889.450178,2385.0,13,11,145637.93524133,-33748.48506333001
88,175117.881025,2386.0,13,12,138187.59388958,36930.28713542002
89,94512.3028657,2387.0,13,13,125866.38878988501,-31354.085924185012
90,92172.6276341,2388.0,13,14,134817.91088291997,-42645.283248819964
91,115867.677191,2389.0,13,15,121968.36907956497,-6100.691888564979
92,153460.915343,2390.0,13,16,108842.40700156498,44618.50834143502
93,168280.821769,2391.0,13,17,113940.04033439001,54340.78143460999
94,109054.962819,2392.0,13,18,112249.84511299498,-3194.8822939949896
95,69172.7049024,2393.0,13,19,105981.074902,-36808.36999959999
96,72041.5620611,2394.0,13,20,110942.96163653,-38901.39957543
97,93844.194737,2395.0,13,21,103201.33981258,-9357.145075580003
98,89517.0107372,2396.0,13,22,109336.64385097998,-19819.63311377997
99,96149.9693511,2397.0,13,23,115039.81142060501,-18889.842069505015
100,92854.2674753,2398.0,13,24,117411.33852193998,-24557.071046639976
101,98861.5510665,2399.0,13,25,110547.689986045,-11686.138919545003
102,114794.318254,2400.0,13,26,128394.93418427496,-13600.615930274958
103,96725.3085814,2401.0,13,27,141276.103312025,-44550.794730625
104,154358.315595,2402.0,13,28,136053.46226675,18304.85332825
105,127856.518568,2403.0,13,29,142929.25328420498,-15072.734716204985
106,112353.310633,2404.0,13,30,135429.19878894996,-23075.888155949957
107,187865.13305,2405.0,13,31,159813.15860415003,28051.974445849977
108,148598.292875,2406.0,13,32,161468.043516345,-12869.750641344988
109,147201.891539,2407.0,13,33,190130.35342465,-42928.46188565
110,182117.488585,2408.0,13,34,203275.22765900003,-21157.739074000012
111,184051.54773,2409.0,13,35,228501.99336449997,-44450.44563449998
112,246156.488286,2410.0,13,36,257945.93865655,-11789.450370549981
113,299361.7543,2411.0,13,37,351025.66080395,-51663.90650395001
114,458423.262222,2412.0,13,38,511846.57672605,-53423.31450405001
115,159525.883295,2513.0,14,1,169954.06374868,-10428.18045367999
116,107935.22849,2514.0,14,2,160116.62549368,-52181.39700368002
117,87259.6163647,2515.0,14,3,173596.37455469999,-86336.75818999998
118,218983.738321,2516.0,14,4,179058.84115587498,39924.89716512503
119,120420.964602,2517.0,14,5,170221.92487649497,-49800.96027449498
120,207954.550083,2518.0,14,6,162168.181551825,45786.368531175016
121,59250.7814784,2519.0,14,7,149922.76056084,-90671.97908244
122,102124.371673,2520.0,14,8,153309.23268251502,-51184.86100951502
123,117653.91027,2521.0,14,9,155412.3680063,-37758.45773630001
124,118091.381357,2522.0,14,10,159780.57854860503,-41689.197191605024
125,125907.273734,2523.0,14,11,142318.12279874,-16410.84906473999
126,140422.685607,2524.0,14,12,137977.502170805,2445.1834361949877
127,106861.575499,2525.0,14,13,124934.79230221998,-18073.216803219984
128,107224.481433,2526.0,14,14,134005.01654637497,-26780.53511337498
129,105860.54657,2527.0,14,15,121257.14573458998,-15396.599164589978
130,99585.349026,2528.0,14,16,109966.174143235,-10380.825117235
131,99697.43536520001,2529.0,14,17,113991.447009265,-14294.011644064987
132,82775.0806015,2530.0,14,18,110762.43023523499,-27987.349633734993
133,107508.048689,2531.0,14,19,100862.44675829502,6645.601930704986
134,77082.4414634,2532.0,14,20,107818.98997114,-30736.548507740008
135,99781.9989147,2533.0,14,21,102574.14241004,-2792.143495340002
136,127368.236542,2534.0,14,22,105313.16237597998,22055.074166020015
137,103497.230345,2535.0,14,23,114016.90594999,-10519.67560499
138,104698.665418,2536.0,14,24,114910.00581501497,-10211.340397014967
139,89440.6974932,2537.0,14,25,109500.58381255499,-20059.88631935499
140,113603.751017,2538.0,14,26,124503.10283449499,-10899.351817494986
141,102243.011856,2539.0,14,27,140060.03805647997,-37817.02620047997
142,142967.505664,2540.0,14,28,134059.78428971503,8907.72137428497
143,137912.981636,2541.0,14,29,138815.94884125498,-902.9672052549722
144,136669.052444,2542.0,14,30,131985.01415899998,4684.038285000017
145,126877.176424,2543.0,14,31,155546.4592022,-28669.282778199995
146,134969.055321,2544.0,14,32,158117.09949589503,-23148.04417489504
147,159066.566014,2545.0,14,33,183839.00441310002,-24772.438399100007
148,177831.743918,2546.0,14,34,200568.73866250002,-22736.99474450003
149,222181.203463,2547.0,14,35,220635.9497775,1545.2536855000071
150,303288.230281,2548.0,14,36,251959.92991425004,51328.30036674999
151,313168.380204,2549.0,14,37,342465.3140379,-29296.933833900024
152,559987.956639,2550.0,14,38,492972.97664094996,67014.97999805002
153,237663.818301,3479.0,15,1,162553.21788073002,75110.60042026997
154,83903.28201789998,3480.0,15,2,157594.318366835,-73691.03634893503
155,320790.512905,3481.0,15,3,160054.37440383498,160736.13850116503
156,97285.4837555,3482.0,15,4,181001.98696245,-83716.50320695
157,287785.736925,3483.0,15,5,159189.068155495,128596.66876950496
158,78770.4552215,3484.0,15,6,164607.463870735,-85837.008649235
159,148268.208087,3485.0,15,7,142467.03013246,5801.177954540006
160,218360.275962,3486.0,15,8,143760.50384734003,74599.77211465998
161,263798.47061,3487.0,15,9,145438.0755561,118360.39505390002
162,48835.9799185,3488.0,15,10,160867.88656248,-112031.90664398001
163,132082.18056,3489.0,15,11,135917.30133264,-3835.120772639988
164,247496.20887,3490.0,15,12,136108.74561269002,111387.46325730998
165,126590.760874,3491.0,15,13,120978.04292086998,5612.717953130021
166,262175.212323,3492.0,15,14,119284.80304225502,142890.409280745
167,212871.269116,3493.0,15,15,115193.77893522999,97677.49018077002
168,118947.058631,3494.0,15,16,106148.31505483999,12798.74357616002
169,121217.867188,3495.0,15,17,107870.34496569999,13347.522222300016
170,124250.237349,3496.0,15,18,103497.278825465,20752.95852353501
171,124035.333232,3497.0,15,19,99035.10057239002,25000.23265960999
172,186418.693627,3498.0,15,20,98802.71370109,87615.97992591
173,99409.9010023,3499.0,15,21,99733.04345627499,-323.142453974986
174,154945.547884,3500.0,15,22,101433.47071744,53512.077166560004
175,181306.166033,3501.0,15,23,107023.36968059,74282.79635240999
176,166517.25934,3502.0,15,24,109073.917010645,57443.342329354986
177,166674.114025,3503.0,15,25,103311.33134871502,63362.78267628497
178,293411.154086,3504.0,15,26,113942.57067839499,179468.583407605
179,367468.562215,3505.0,15,27,122729.54720260501,244739.015012395
180,278323.450456,3506.0,15,28,130501.25374856501,147822.19670743498
181,152020.579829,3507.0,15,29,131441.586705005,20578.993123994995
182,218286.432636,3508.0,15,30,132320.38632204998,85966.04631395004
183,120330.667374,3509.0,15,31,153569.91824019997,-33239.250866199975
184,254068.501786,3510.0,15,32,148224.576167045,105843.92561895502
185,273427.788782,3511.0,15,33,175674.18170925003,97753.60707274999
186,198961.065216,3512.0,15,34,198561.46022065,399.60499534997507
187,358643.297646,3513.0,15,35,212778.19431415,145865.10333185
188,275332.584511,3514.0,15,36,248527.5795748,26805.004936200014
189,521893.281789,3515.0,15,37,327486.8707287,194406.41106029996
190,678760.31018,3516.0,15,38,481753.8808574501,197006.42932254996
191,246767.012518,3617.0,16,1,164961.52650723004,81805.48601076996
192,266720.858614,3618.0,16,2,145871.96071743002,120848.89789657001
193,194824.263515,3619.0,16,3,162472.927887785,32351.335627215012
194,371875.142969,3620.0,16,4,167294.19267097497,204580.950298025
195,83671.58563689998,3621.0,16,5,164165.10395066,-80493.51831376003
196,210220.003395,3622.0,16,6,155826.82737486,54393.17602014
197,75967.187135,3623.0,16,7,146629.87300911002,-70662.68587411001
198,194232.824603,3624.0,16,8,144265.32044339002,49967.50415960996
199,181567.363944,3625.0,16,9,148549.21841869998,33018.14552530003
200,311587.645559,3626.0,16,10,147001.591800105,164586.05375889502
201,96980.7162736,3627.0,16,11,135845.30426601,-38864.58799241
202,79684.6484706,3628.0,16,12,144877.51918206,-65192.87071146
203,96868.6307532,3629.0,16,13,120839.50911336,-23970.87836016
204,154446.178686,3630.0,16,14,124842.78309855501,29603.39558744499
205,147069.836745,3631.0,16,15,116323.08752478,30746.74922022001
206,67461.3639224,3632.0,16,16,106870.86470097,-39409.50077857
207,120147.668473,3633.0,16,17,108749.14542105,11398.523051950004
208,135379.114947,3634.0,16,18,102024.102180715,33355.012766285
209,120076.498461,3635.0,16,19,97357.71853947002,22718.779921529975
210,135194.343258,3636.0,16,20,100356.32207052,34838.021187480015
211,114053.303984,3637.0,16,21,98520.532010265,15532.771973734998
212,131873.635407,3638.0,16,22,102624.52115761,29249.114249389997
213,187586.183566,3639.0,16,23,106562.70135660998,81023.48220939001
214,124137.336841,3640.0,16,24,111181.415942305,12955.920898694996
215,144563.832879,3641.0,16,25,104525.685372215,40038.147506785
216,144967.553381,3642.0,16,26,120461.95490639999,24505.598474600018
217,201398.26272,3643.0,16,27,130744.13353300502,70654.12918699498
218,134890.094309,3644.0,16,28,139697.267140965,-4807.172831964999
219,143672.822752,3645.0,16,29,130494.161325605,13178.661426395003
220,187147.612407,3646.0,16,30,132082.07143974997,55065.54096725004
221,214011.761453,3647.0,16,31,149024.7268743,64987.034578700026
222,206691.971362,3648.0,16,32,151779.90124839498,54912.070113605034
223,229830.850233,3649.0,16,33,175556.80248659998,54274.04774640003
224,203294.325762,3650.0,16,34,198089.6963921,5204.62936989998
225,243091.492543,3651.0,16,35,220284.48255514997,22807.009987850033
226,277340.34122,3652.0,16,36,250892.36744100004,26447.973778999964
227,377873.656346,3653.0,16,37,332489.0261774,45384.63016859995
228,548065.942796,3654.0,16,38,494130.6776788,53935.26511720003
229,190119.881189,4031.0,17,1,167296.08145548,22823.79973352002
230,225449.899238,4032.0,17,2,144157.11734587498,81292.78189212503
231,203655.556546,4033.0,17,3,159675.17884228498,43980.37770371503
232,132519.277935,4034.0,17,4,174242.85784707498,-41723.57991207499
233,243139.362569,4035.0,17,5,149573.194914105,93566.16765489499
234,181883.622173,4036.0,17,6,152729.84653416002,29153.775638839987
235,117550.956302,4037.0,17,7,146391.11628569002,-28840.159983690013
236,214019.16224,4038.0,17,8,140034.69497374003,73984.46726625998
237,106129.308476,4039.0,17,9,152482.9557794,-46353.64730340001
238,158140.893529,4040.0,17,10,153572.42554540499,4568.467983595008
239,143781.923176,4041.0,17,11,132052.66635397,11729.256822030002
240,201858.572696,4042.0,17,12,138328.83115762,63529.74153837998
241,139360.18051,4043.0,17,13,117238.21528422002,22121.96522577999
242,139321.587992,4044.0,17,14,124199.17099722502,15122.416994774961
243,118674.93582,4045.0,17,15,117101.49802712002,1573.4377928799804
244,123217.999369,4046.0,17,16,101849.007990525,21368.991378474995
245,102783.499781,4047.0,17,17,109805.52686186,-7022.027080859989
246,94104.3932304,4048.0,17,18,104764.37700814,-10659.983777739995
247,105654.485617,4049.0,17,19,98098.36865111499,7556.116965885012
248,169836.62998,4050.0,17,20,98245.76763829,71590.86234171
249,168453.001969,4051.0,17,21,94774.55957466499,73678.44239433501
250,181428.418128,4052.0,17,22,98322.5255988,83105.89252919999
251,123862.28603,4053.0,17,23,108357.344244445,15504.941785554998
252,273853.198848,4054.0,17,24,103273.988228315,170579.21061968504
253,31994.8633741,4055.0,17,25,109434.52760683,-77439.66423272999
254,145999.383737,4056.0,17,26,118328.94585022998,27670.437886770014
255,154231.744749,4057.0,17,27,133286.61582778,20945.12892121999
256,189895.758135,4058.0,17,28,135527.238753815,54368.519381185004
257,168218.68394,4059.0,17,29,129698.483625605,38520.200314394984
258,136574.906079,4060.0,17,30,134010.14508184997,2564.760997150035
259,182231.716472,4061.0,17,31,150387.73852455,31843.97794745001
260,217743.948447,4062.0,17,32,152017.60306704498,65726.34537995502
261,215466.179073,4063.0,17,33,173310.08188384998,42156.09718915002
262,340418.093698,4064.0,17,34,191283.80257524998,149134.29112275003
263,260189.125225,4065.0,17,35,219023.20017144998,41165.92505355002
264,285463.835911,4066.0,17,36,250959.65503550004,34504.18087549994
265,380727.375203,4067.0,17,37,335866.24150899996,44861.13369400002
266,784536.1511689998,4068.0,17,38,486762.35672805004,297773.7944409498
267,149186.950108,5559.0,18,1,173675.07146823002,-24488.121360230027
268,115769.472505,5560.0,18,2,150749.731117975,-34980.258612975
269,161453.84448,5561.0,18,3,165014.04913013495,-3560.204650134954
270,211552.743431,5562.0,18,4,174140.16263157496,37412.58079942505
271,202558.309485,5563.0,18,5,154660.15219210502,47898.15729289499
272,160885.251874,5564.0,18,6,156179.26680276002,4705.985071239993
273,402153.136376,5565.0,18,7,134589.80724484002,267563.32913116
274,149570.906789,5566.0,18,8,142779.36381329,6791.542975710006
275,123851.532719,5567.0,18,9,148549.7566762,-24698.223957199996
276,112674.132672,5568.0,18,10,155521.181768355,-42847.04909635498
277,111993.021679,5569.0,18,11,131936.09825632002,-19943.076577320026
278,118386.06218,5570.0,18,12,143424.46691182,-25038.404731820003
279,108625.817457,5571.0,18,13,121394.1918507,-12768.374393699996
280,140077.030247,5572.0,18,14,125422.72111887501,14654.30912812498
281,146848.912082,5573.0,18,15,115772.03524282,31076.876839179997
282,101479.295696,5574.0,18,16,104766.92057007001,-3287.6248740700103
283,140829.887505,5575.0,18,17,107260.64939776,33569.23810723999
284,120164.028684,5576.0,18,18,103637.43910071,16526.58958329
285,95038.4104869,5577.0,18,19,99197.454805045,-4159.0443181449955
286,111437.563102,5578.0,18,20,102792.98896651498,8644.574135485018
287,89030.59090569998,5579.0,18,21,99072.768045845,-10042.177140145024
288,78033.31288329998,5580.0,18,22,105082.684572045,-27049.371688745014
289,154047.939033,5581.0,18,23,104760.03434662,49287.90468638
290,120437.099506,5582.0,18,24,111095.609272935,9341.490233064993
291,90622.2001349,5583.0,18,25,107463.68127735001,-16841.481142450008
292,93680.9822275,5584.0,18,26,122958.60078245497,-29277.61855495497
293,113371.637026,5585.0,18,27,135302.75465873,-21931.117632730005
294,107332.844622,5586.0,18,28,138236.74610156502,-30903.901479565015
295,126973.022185,5587.0,18,29,131368.12415465497,-4395.101969654977
296,105837.067769,5588.0,18,30,135848.53098085,-30011.463211849987
297,138627.647738,5589.0,18,31,150079.85370245003,-11452.205964450026
298,180335.598322,5590.0,18,32,161544.78553814997,18790.812783850037
299,113026.561042,5591.0,18,33,180035.66728835,-67009.10624635
300,187905.514852,5592.0,18,34,204886.99860860003,-16981.483756600035
301,202845.841442,5593.0,18,35,226329.4281808,-23483.58673879999
302,236966.633498,5594.0,18,36,255865.72582965,-18899.092331649998
303,473755.979856,5595.0,18,37,334857.29427225,138898.68558375002
304,462482.524609,5596.0,18,38,512671.0060802001,-50188.481471200066
305,202220.400577,5961.0,19,1,175694.23002177995,26526.170555220044
306,169151.197354,5962.0,19,2,143289.71994867,25861.47740532999
307,169887.463566,5963.0,19,3,166030.758424935,3856.705141065002
308,129881.185831,5964.0,19,4,175599.53935097498,-45718.35351997499
309,151325.867039,5965.0,19,5,156626.815361505,-5300.948322504992
310,156194.925354,5966.0,19,6,153566.15427661003,2628.7710773899744
311,234737.611122,5967.0,19,7,143387.51038964003,91350.10073235998
312,143260.355278,5968.0,19,8,141565.16166289002,1695.1936151099799
313,153747.87628,5969.0,19,9,147316.84572185003,6431.030558149971
314,182798.11913,5970.0,19,10,151321.700389855,31476.418740145018
315,271997.378109,5971.0,19,11,122152.25467147,149845.12343752998
316,201259.200301,5972.0,19,12,139467.18631152,61792.01398948001
317,166845.698644,5973.0,19,13,117228.79659104001,49616.90205295998
318,130618.949663,5974.0,19,14,125169.32253745999,5449.627125540021
319,104086.257451,5975.0,19,15,117822.18078695501,-13735.923335955013
320,88443.06425199998,5976.0,19,16,104126.357926,-15683.293674000015
321,158840.669083,5977.0,19,17,107223.66964086502,51616.99944213497
322,61252.9998965,5978.0,19,18,106589.450727045,-45336.450830545
323,111778.479138,5979.0,19,19,99902.356256885,11876.122881114992
324,119069.394374,5980.0,19,20,101860.22002722998,17209.174346770014
325,94149.5035372,5981.0,19,21,100540.06500127,-6390.561464070008
326,130633.093546,5982.0,19,22,102681.48314477,27951.610401230006
327,96827.1819634,5983.0,19,23,107240.18751554999,-10413.005552149989
328,94825.2275116,5984.0,19,24,112415.04860466497,-17589.82109306498
329,108759.632247,5985.0,19,25,108629.49284769502,130.139399304986
330,111215.308245,5986.0,19,26,123038.35666996501,-11823.048424965018
331,120730.757269,5987.0,19,27,135945.00030764999,-15214.243038649991
332,144197.432943,5988.0,19,28,137106.550887215,7090.882055784983
333,154277.137225,5989.0,19,29,129877.193605105,24399.943619895013
334,145749.732149,5990.0,19,30,133968.69016305,11781.041985949996
335,182316.808342,5991.0,19,31,147519.37478014998,34797.43356185002
336,177391.194684,5992.0,19,32,161605.15644865,15786.038235349988
337,185960.720474,5993.0,19,33,172829.1132925,13131.607181500003
338,234943.251693,5994.0,19,34,201675.7887376,33267.4629554
339,235322.632522,5995.0,19,35,224936.06342910003,10386.569092899968
340,267474.376636,5996.0,19,36,255947.39704725,11526.979588749993
341,477194.993132,5997.0,19,37,337695.7181423999,139499.27498960006
342,410922.537434,5998.0,19,38,520569.0403658001,-109646.50293180009
343,238034.168005,6379.0,20,1,173320.36211927998,64713.80588572004
344,223416.947863,6380.0,20,2,138015.94031367003,85401.00754932998
345,244263.90829,6381.0,20,3,162021.68874203498,82242.21954796501
346,151453.971873,6382.0,20,4,176289.36196042498,-24835.39008742498
347,167918.795761,6383.0,20,5,156069.26238850498,11849.533372495003
348,160237.947297,6384.0,20,6,154424.23541406,5813.711882939999
349,160623.919812,6385.0,20,7,148718.43501999002,11905.484792009986
350,181570.630677,6386.0,20,8,137453.37532279,44117.25535421001
351,185031.918657,6387.0,20,9,144673.54089550005,40358.377761499956
352,90098.6574946,6388.0,20,10,152888.83029352498,-62790.17279892498
353,213731.987752,6389.0,20,11,125614.15526246998,88117.83248953
354,183098.403789,6390.0,20,12,141375.02496962,41723.378819380014
355,102848.708991,6391.0,20,13,120725.75373163998,-17877.044740639976
356,145317.987576,6392.0,20,14,125219.58292074998,20098.404655250037
357,130467.036742,6393.0,20,15,115992.82481895499,14474.211923045004
358,101664.152721,6394.0,20,16,106819.4891386,-5155.336417599989
359,98595.28026190001,6395.0,20,17,110472.34403607999,-11877.063774179973
360,84220.95940059998,6396.0,20,18,106995.69621493001,-22774.736814330026
361,92453.754613,6397.0,20,19,101049.70927395001,-8595.95466095001
362,83402.40728149998,6398.0,20,20,104321.245193135,-20918.83791163501
363,88701.0551927,6399.0,20,21,102620.23704920498,-13919.181856504976
364,102297.879983,6400.0,20,22,104106.23367054,-1808.3536875399877
365,94231.5129157,6401.0,20,23,105780.02827123502,-11548.515355535012
366,168490.800081,6402.0,20,24,108718.47444101998,59772.325639980016
367,174146.275166,6403.0,20,25,105176.93568214499,68969.33948385502
368,150877.554464,6404.0,20,26,120001.356811435,30876.19765256498
369,196647.546339,6405.0,20,27,132901.881691375,63745.664647625
370,132140.162275,6406.0,20,28,139384.413432865,-7244.251157864986
371,190518.2478,6407.0,20,29,129642.67115980499,60875.576640195024
372,174662.084703,6408.0,20,30,131951.654986585,42710.429716415005
373,136125.467406,6409.0,20,31,148109.24044965,-11983.773043649999
374,113003.473258,6410.0,20,32,162833.46918279998,-49829.99592479998
375,187840.805264,6411.0,20,33,171337.6931563,16503.1121077
376,188707.007158,6412.0,20,34,204248.86536609998,-15541.858208099991
377,204049.363091,6413.0,20,35,225531.04923424995,-21481.686143249943
378,306453.608129,6414.0,20,36,252309.9762482,54143.63188080001
379,284456.438867,6415.0,20,37,345192.38276824995,-60735.943901249964
380,586038.333194,6416.0,20,38,506849.15285445005,79189.1803395499
381,155378.389639,7245.0,21,1,174877.50465027997,-19499.115011279966
382,151344.724102,7246.0,21,2,143066.02607802002,8278.698023979989
383,116366.19512,7247.0,21,3,168798.66294153497,-52432.46782153497
384,183765.475882,7248.0,21,4,174974.306367775,8791.16951422501
385,212661.737819,7249.0,21,5,154407.88522235496,58253.85259664504
386,116524.927275,7250.0,21,6,146502.26816501003,-29977.340890010033
387,133698.951096,7251.0,21,7,151491.85766639,-17792.906570389983
388,159787.713661,7252.0,21,8,150845.92686327503,8941.786797724955
389,115898.128601,7253.0,21,9,148782.83502145,-32884.706420450006
390,146734.656406,7254.0,21,10,149008.68726315498,-2274.030857154983
391,114689.599456,7255.0,21,11,130028.55210557001,-15338.952649570012
392,109056.395865,7256.0,21,12,142086.34251696998,-33029.94665196998
393,150038.95074,7257.0,21,13,124738.99654234,25299.95419766
394,107497.15551,7258.0,21,14,126033.62239074998,-18536.466880749984
395,111325.105593,7259.0,21,15,119658.964681075,-8333.859088074998
396,83828.4914256,7260.0,21,16,108066.76463842,-24238.27321282
397,82546.04363879998,7261.0,21,17,111683.67182508502,-29137.628186285045
398,146208.007094,7262.0,21,18,101274.67796497,44933.32912903
399,112793.695976,7263.0,21,19,100308.94934002499,12484.74663597501
400,91928.0534668,7264.0,21,20,103835.32324186,-11907.269775059991
401,76427.84184369998,7265.0,21,21,99015.575062765,-22587.73321906502
402,72221.9790717,7266.0,21,22,107287.962354695,-35065.983282995
403,82366.40242139998,7267.0,21,23,108421.62428535998,-26055.221863960003
404,88241.3600712,7268.0,21,24,112419.67170644997,-24178.311635249964
405,126766.796844,7269.0,21,25,107489.70105044502,19277.09579355498
406,100988.772682,7270.0,21,26,121465.74390773501,-20476.97122573502
407,127704.757446,7271.0,21,27,134325.17671377497,-6620.419267774967
408,115123.655127,7272.0,21,28,140033.64334376497,-24909.988216764963
409,99815.0205312,7273.0,21,29,131029.13935074498,-31214.11881954498
410,106801.897568,7274.0,21,30,130428.770362335,-23626.872794334995
411,115036.798762,7275.0,21,31,146272.92576389998,-31236.12700189998
412,117373.623708,7276.0,21,32,160628.90410234997,-43255.280394349975
413,247843.185529,7277.0,21,33,167545.46886999998,80297.71665900003
414,169011.193233,7278.0,21,34,203609.19561275,-34598.00237974999
415,282727.333366,7279.0,21,35,219622.09745839998,63105.2359076
416,201070.135486,7280.0,21,36,255737.76997905,-54667.63449304999
417,293469.392587,7281.0,21,37,340142.93949215,-46673.54690515
418,419209.9806,7282.0,21,38,515206.51279295015,-95996.53219295014
419,129896.712067,7388.0,22,1,174825.51008432996,-44928.79801732996
420,136304.047892,7389.0,22,2,143129.25639387002,-6825.208501870016
421,150942.938518,7390.0,22,3,163548.98916253497,-12606.05064453496
422,140325.988046,7391.0,22,4,170852.697145625,-30526.709099624975
423,163268.167004,7392.0,22,5,155489.98446715498,7778.182536845008
424,136162.865089,7393.0,22,6,143564.23447956002,-7401.369390560023
425,141361.845463,7394.0,22,7,150126.28824784,-8764.442784840008
426,123064.934274,7395.0,22,8,149723.288703995,-26658.354429995
427,145574.416656,7396.0,22,9,146468.86557145,-894.4489154500188
428,179647.218806,7397.0,22,10,146562.226385105,33084.992420894996
429,100063.061649,7398.0,22,11,129027.29448656998,-28964.232837569987
430,95359.0378347,7399.0,22,12,141166.33825923,-45807.300424529996
431,90901.2764791,7400.0,22,13,128304.845690435,-37403.56921133501
432,99105.0953772,7401.0,22,14,124577.01854176,-25471.923164559994
433,98104.7488569,7402.0,22,15,119190.88488647,-21086.13602957
434,150738.95348,7403.0,22,16,105138.87081458999,45600.08266541001
435,94932.8886588,7404.0,22,17,108755.19120819501,-13822.302549395012
436,144189.232664,7405.0,22,18,101346.718467925,42842.514196075004
437,132723.081809,7406.0,22,19,98643.92162361,34079.16018538999
438,90670.9974948,7407.0,22,20,103230.82604472499,-12559.82854992499
439,117410.712994,7408.0,22,21,99306.48150686998,18104.23148713002
440,101466.374261,7409.0,22,22,104797.73200845,-3331.3577474499907
441,70449.4648228,7410.0,22,23,108685.94415077998,-38236.47932797998
442,80099.41625199998,7411.0,22,24,112546.36232787502,-32446.946075875036
443,93676.1916518,7412.0,22,25,109567.987805755,-15891.796153954987
444,116592.256764,7413.0,22,26,118803.64658501997,-2211.3898210199695
445,144592.279367,7414.0,22,27,133055.44799289998,11536.831374100031
446,122609.56788,7415.0,22,28,137919.62144845998,-15310.053568459974
447,110356.692094,7416.0,22,29,134043.26864470998,-23686.576550709986
448,108427.017466,7417.0,22,30,131949.023307785,-23522.00584178501
449,139397.53458,7418.0,22,31,147671.46351600002,-8273.928936000011
450,162350.500651,7419.0,22,32,161510.28427565,840.2163753500208
451,165956.395785,7420.0,22,33,176444.25797865,-10487.862193650013
452,179767.893436,7421.0,22,34,202146.2437459,-22378.35030989998
453,211452.079349,7422.0,22,35,225381.40751184997,-13929.328162849968
454,308908.003921,7423.0,22,36,250299.82102245,58608.18289855
455,298120.682571,7424.0,22,37,340081.6464787,-41960.963907699974
456,468075.326688,7425.0,22,38,513178.54176124994,-45103.21507324994
457,175649.964215,7531.0,23,1,181022.00149782997,-5372.037282829959
458,80433.11979169998,7532.0,23,2,145206.25049808502,-64773.13070638504
459,141668.40319,7533.0,23,3,165823.36412193498,-24154.96093193497
